Date,EPS 
2016-12-31,-0.4988
2016-9-30,-0.03
2016-6-30,0.15
2016-3-31,-0.26
2015-12-31,0.1064
2015-9-30,0.3
2015-6-30,-0.66
2015-3-31,0.04
2014-12-31,0.24
2014-9-30,0.11
2014-6-30,0.02
2014-3-31,0.08
2013-12-31,0.26
2013-9-30,0.05
2013-6-30,-1.95
2013-3-31,0.56
2012-12-31,2.42
2012-9-30,-0.16
