Date,EPS 
2016-12-31,1.87
2016-9-30,2.3
2016-6-30,2.56
2016-3-31,2.37
2015-12-31,1.82
2015-9-30,2.54
2015-6-30,2.82
2015-3-31,2.41
2014-12-31,1.61
2014-9-30,2.45
2014-6-30,2.23
2014-3-31,1.72
2013-12-31,2.09
2013-9-30,1.5
2013-6-30,1.61
2013-3-31,1.55
2012-12-31,1.09
2012-9-30,1.46
2012-6-30,1.33
2012-3-31,1.04
2011-12-31,-0.38
2011-9-30,1.51
2011-6-30,1.38
2011-3-31,1.15
2010-12-31,-13.82
2010-9-30,0.84
