AAPL,2.08555008E8
YHOO,1.272E7
BF-B,2650000.2
SLB,1.961E7
PX,1.1395001E7
LVS,6890000.5
CLR,795000.0
AMGN,3.9485E7
TSLA,1.0070001E7
SBUX,2.5705002E7
STZ,8480000.0
UPS,2.544E7
NBL,5565000.0
MYL,5300000.5
KMI,1.4310001E7
BSX,1.0865001E7
ILMN,7950000.5
NKE,2.385E7
ABBV,3.3655E7
SIRI,2650000.2
WMB,7950000.5
TWX,2.385E7
LOW,2.1465002E7
AZO,6890000.5
ATVI,9010001.0
PXD,1.0335E7
BA,3.2330004E7
MAR,8215000.5
BLK,1.325E7
AMAT,1.2455E7
A,5300000.5
CELG,3.0475002E7
ABC,2385000.2
INTU,9805000.0
PPG,8745001.0
FTV,5830000.5
TXN,2.544E7
DHR,1.7490002E7
MJN,4240000.0
QCOM,1.325E7
VTR,7155000.5
V,5.2205004E7
BDX,1.272E7
ZTS,9010001.0
FDX,7685000.5
NUE,6095000.5
NFLX,1.9345002E7
NVDA,1.8815E7
KO,5.459E7
SWK,6095000.5
VRTX,7155000.5
CL,1.9345002E7
ICE,1.1660001E7
ACN,2.385E7
DIS,5.353E7
MCD,3.445E7
BMY,2.7825E7
ECL,1.0600001E7
GGP,5035000.5
HAL,7685000.5
LB,4770000.5
ROST,4240000.0
SCHW,1.6430001E7
REGN,9275000.0
AMZN,1.12625008E8
ALXN,9275000.0
VMW,1855000.0
AMTD,3445000.2
DG,6890000.5
ADI,7685000.5
KHC,1.8285E7
SPG,1.9345002E7
ADP,1.4575001E7
ITW,6625000.0
PCLN,2.6235002E7
VFC,4505000.5
MA,3.4715E7
ORLY,8215000.5
VNO,6095000.5
CTSH,1.0600001E7
MDT,3.5510004E7
PSA,1.0600001E7
DLPH,3180000.0
MO,2.3320002E7
MMC,1.1660001E7
TJX,1.5635E7
SHW,7950000.5
SYK,1.2455E7
EL,6095000.5
AMT,1.484E7
MU,4240000.0
ORCL,2.0935002E7
MMM,3.5510004E7
AVB,3975000.2
FOX,3975000.2
ROK,6360000.0
HSY,4770000.5
YUM,7685000.5
HCN,7950000.5
HCP,2385000.2
ADBE,1.9080002E7
DISH,4240000.0
BXP,6625000.0
FB,1.03350008E8
CHTR,2.226E7
BIIB,2.0405E7
CRM,1.7755002E7
TROW,5035000.5
AVGO,2.544E7
PLD,8480000.0
HLT,3710000.0
COST,2.4115002E7
UNP,2.968E7
WBA,2.544E7
SPGI,1.0335E7
EOG,1.961E7
PYPL,1.5370001E7
AON,9805000.0
GOOG,7.9235E7
WY,7950000.5
MNST,6095000.5
AGN,2.7825E7
CCI,1.0600001E7
LUV,1.0865001E7
MON,1.5900001E7
CCL,3445000.2
TMUS,6095000.5
FIS,8745001.0
CMCSA,6.0950004E7
APC,1.2985001E7
PAYX,6625000.0
APD,5035000.5
TMO,2.0405E7
GILD,3.2330004E7
RAI,1.7225E7
HD,5.6710004E7
PM,5.0615E7
ISRG,9010001.0
DVN,1855000.0
