LNC,1.21227E8
ALL,2.37700016E8
CINF,8.7949008E7
NAVI,3.3278E7
PNC,4.75400032E8
HBAN,1.16473008E8
STI,2.21061008E8
ETFC,7.3687008E7
DFS,2.16307024E8
PFG,1.33112E8
PRU,3.73189056E8
STT,2.25815008E8
BBT,2.97125024E8
CMA,9.5080008E7
TRV,2.70978016E8
CME,3.30403008E8
AMG,6.8933E7
AIG,4.82531008E8
SYF,2.18684016E8
MMC,2.99502016E8
NTRS,1.47374016E8
AMP,1.64013008E8
MS,5.15809024E8
WLTW,1.30735008E8
AIZ,4.2786004E7
RF,1.42620016E8
PGR,1.80652016E8
MET,4.61138048E8
KEY,1.54505008E8
AJG,7.8441008E7
BLK,3.68435008E8
TROW,1.35489008E8
NDAQ,6.1802004E7
C,1.35488998E9
CFG,1.47374016E8
JPM,2.56716032E9
PBCT,4.5163004E7
BRK-B,2.5956841E9
AFL,2.30569024E8
BK,3.99336E8
IVZ,1.02211008E8
L,1.02211008E8
FITB,1.54505008E8
WFC,2.07512102E9
UNM,8.5572008E7
SPGI,2.63847008E8
COF,3.37534016E8
CB,5.01547008E8
AON,2.44830992E8
LUK,6.6556E7
BAC,1.98954918E9
ZION,6.8933E7
USB,6.8695309E8
HIG,1.47374016E8
ICE,2.80486016E8
BEN,1.16473008E8
CBOE,5.7048E7
GS,7.1310003E8
TMK,6.6556E7
XL,8.3195E7
MCO,1.44997024E8
AXP,4.75400032E8
SCHW,4.01713056E8
46729666,2.6147002E7
MTB,1.97291008E8
