DD,9757932.0
AAPL,1.01671352E8
JNJ,3.8008716E7
SLB,1.5266442E7
PX,4721580.0
LVS,2911641.0
AMGN,1.8571546E7
ITW,5901974.5
VFC,2518176.0
GLW,3619878.0
UPS,1.0151396E7
SCCO,944315.94
MDT,1.5659906E7
NSC,4800273.0
KMB,6688905.0
ZBH,3383799.0
MO,2.0145408E7
MMC,5351124.0
NWL,3305105.8
NOC,5980668.0
OMC,2832948.0
HON,1.3220423E7
HCA,3541184.8
ORCL,1.7627232E7
ABBV,1.4794283E7
CAH,3777263.8
MMM,1.5738599E7
WMB,3305105.8
TSN,2596869.0
FOX,2124711.0
AET,6452826.0
GIS,5036352.0
SYY,3698570.8
HCN,3462492.0
TWX,1.0466169E7
PGR,3305105.8
CHTR,9679239.0
BA,1.4007353E7
CVS,1.1646564E7
MDLZ,9443160.0
D,6767598.0
PPG,3855957.0
SRE,3855957.0
RTN,6295440.0
DHR,7397141.5
MSFT,6.8384216E7
ABT,1.0702248E7
ESRX,5665896.0
QCOM,1.1803949E7
VTR,2990334.0
UNP,1.1882642E7
WM,4170728.8
LLY,1.1410485E7
FDX,6531519.0
EOG,7711914.0
GD,7554527.5
GE,3.3129754E7
HUM,4564194.0
USB,1.2040029E7
CI,5508509.5
CL,9049695.0
LUV,4642886.5
MON,6846291.0
CCL,3383799.0
DAL,4800273.0
NEE,8498844.0
TMUS,2596869.0
LMT,9285773.0
HAL,6138053.5
MCK,4406808.0
INTC,2.2663584E7
LB,1731246.0
PEP,2.1719268E7
TEL,3777263.8
