MO,2.893E7
AMP,2.893E7
ADSK,2.7615E7
MS,2.7615E7
MU,3.2875E7
AMT,2.893E7
ORCL,2.893E7
WYN,2.7615E7
TSN,2.4985E7
ROK,2.893E7
PKI,2.6300002E7
TSO,2.3670002E7
ROP,2.893E7
DTE,2.6300002E7
EBAY,2.7615E7
TSS,2.7615E7
ARNC,3.1559998E7
SNPS,2.4985E7
DISH,2.6300002E7
NI,2.7615E7
CHTR,3.0245E7
MET,2.3670002E7
CRM,3.0245E7
PBCT,2.3670002E7
SRE,2.7615E7
EXPD,2.6300002E7
EXPE,2.6300002E7
AKAM,2.4985E7
PLD,2.4985E7
FFIV,2.6300002E7
DUK,2.7615E7
PYPL,2.7615E7
AON,2.6300002E7
OKE,2.3670002E7
CSX,3.2875E7
DVA,2.6300002E7
LEG,2.4985E7
EXC,2.6300002E7
APA,1.9725E7
LEN,3.0245E7
APC,2.2355E7
APD,2.3670002E7
PG,2.7615E7
PH,2.893E7
APH,2.6300002E7
CTL,2.4985E7
GILD,2.3670002E7
PM,3.1559998E7
DVN,2.104E7
EXR,2.4985E7
CERN,2.893E7
AAPL,3.1559998E7
RRC,1.841E7
PNC,2.7615E7
PX,2.3670002E7
STI,2.7615E7
AMGN,3.1559998E7
MHK,2.893E7
STT,2.4985E7
PNR,2.6300002E7
STX,3.0245E7
STZ,2.7615E7
PNW,2.7615E7
ZBH,2.893E7
OMC,2.4985E7
ILMN,3.2875E7
BSX,3.0245E7
RSG,2.893E7
NKE,2.893E7
JCI,2.3670002E7
TWX,2.6300002E7
RF,2.6300002E7
ATVI,3.419E7
RL,1.841E7
VIAB,2.893E7
VRSK,2.4985E7
KEY,2.4985E7
VRSN,2.7615E7
CVS,2.4985E7
INTU,2.7615E7
CVX,2.3670002E7
FISV,2.893E7
PPG,2.6300002E7
TXN,2.893E7
PPL,2.7615E7
RTN,2.6300002E7
PRGO,2.2355E7
MJN,3.0245E7
FITB,2.4985E7
TXT,2.4985E7
IBM,2.7615E7
SYMC,3.1559998E7
SO,2.6300002E7
MKC,2.7615E7
JNPR,2.4985E7
SWK,2.7615E7
VRTX,3.0245E7
JEC,2.3670002E7
ICE,2.6300002E7
CBOE,2.2355E7
SWN,1.5779999E7
HAL,2.3670002E7
INTC,2.4985E7
HAS,2.893E7
CXO,2.3670002E7
REGN,2.6300002E7
CSRA,2.2355E7
HBAN,2.6300002E7
KORS,1.9725E7
KHC,2.7615E7
UA,7889999.5
BWA,2.6300002E7
HBI,2.2355E7
MLM,2.3670002E7
PCLN,2.893E7
PRU,2.6300002E7
ORLY,2.4985E7
CTSH,2.7615E7
PSA,2.4985E7
SYF,2.4985E7
MMC,2.7615E7
NOC,2.6300002E7
NTRS,2.4985E7
SYK,2.893E7
HCA,2.893E7
MMM,2.7615E7
DISCA,1.052E7
AVB,2.7615E7
KIM,2.2355E7
HCN,2.6300002E7
SYY,2.3670002E7
LKQ,2.2355E7
HCP,2.4985E7
NOV,2.4985E7
PSX,2.3670002E7
BXP,2.6300002E7
AVY,2.7615E7
VZ,2.4985E7
BRK-B,2.6300002E7
IFF,2.6300002E7
WAT,2.893E7
MNK,2.3670002E7
LLL,2.7615E7
AWK,2.6300002E7
WM,2.6300002E7
WBA,2.4985E7
LLY,3.1559998E7
WU,2.3670002E7
WY,2.6300002E7
FBHS,2.7615E7
SWKS,3.2875E7
MON,2.7615E7
MOS,2.3670002E7
LMT,2.6300002E7
CMCSA,2.7615E7
XL,2.7615E7
XEC,2.2355E7
HES,1.9725E7
AXP,2.7615E7
ALLE,2.893E7
EQIX,2.7615E7
XEL,2.7615E7
LNC,2.6300002E7
MPC,2.6300002E7
NRG,3.5505E7
PVH,2.2355E7
VAR,2.893E7
TSCO,2.3670002E7
AYI,2.104E7
LNT,2.7615E7
WDC,2.893E7
NSC,2.6300002E7
KMB,3.0245E7
KMI,2.6300002E7
PWR,2.6300002E7
SRCL,2.893E7
FSLR,2.4985E7
CTXS,3.0245E7
WEC,2.6300002E7
UAA,7889999.5
LOW,2.893E7
AZO,2.2355E7
KMX,2.6300002E7
FCX,2.104E7
PXD,2.4985E7
TGNA,2.893E7
UAL,2.2355E7
HSIC,2.893E7
MRK,2.6300002E7
MRO,2.104E7
ESRX,2.2355E7
WFC,2.6300002E7
QCOM,2.104E7
FDX,2.4985E7
NUE,2.4985E7
WFM,2.3670002E7
MSI,2.6300002E7
ULTA,2.893E7
HIG,2.4985E7
DAL,2.3670002E7
ECL,2.6300002E7
GGP,2.2355E7
ANTM,2.893E7
SCHW,2.7615E7
MTB,2.7615E7
MTD,2.893E7
TAP,2.4985E7
NAVI,2.104E7
JNJ,2.893E7
URBN,1.841E7
OXY,2.2355E7
VFC,2.3670002E7
XLNX,2.7615E7
WHR,2.4985E7
NWL,2.7615E7
UDR,2.6300002E7
CAG,2.7615E7
CAH,2.893E7
MUR,2.104E7
NWS,6575000.5
GIS,2.4985E7
CAT,2.4985E7
ADBE,3.0245E7
BIIB,2.6300002E7
AVGO,3.1559998E7
JPM,2.7615E7
CBG,2.7615E7
TDC,2.7615E7
COST,2.6300002E7
CBS,2.7615E7
EFX,2.893E7
TDG,2.3670002E7
SPGI,2.893E7
LUK,2.893E7
BAC,2.7615E7
MNST,2.7615E7
CCI,2.6300002E7
KSS,1.841E7
LUV,2.7615E7
KSU,2.4985E7
CCL,2.7615E7
GRMN,2.6300002E7
COTY,2.4985E7
FIS,2.7615E7
SCG,2.3670002E7
BAX,2.893E7
TEL,2.7615E7
RAI,2.893E7
