TER,2572240.0
ALEX,903760.0
HNI,1042800.0
CDK,7438640.5
SCOR,486639.97
SLAB,2155120.0
CEB,1042800.0
GMED,695200.06
TFX,3406480.0
CAKE,2085600.0
ARRS,1738000.0
HUBB,3058880.0
JKHY,5561600.5
ARE,7021519.5
CVG,764720.0
POOL,3476000.0
BDC,1251360.0
RGLD,3754080.0
ALGN,5492080.5
CFR,2016080.0
FICO,2989360.0
BR,6326320.5
EWBC,3754080.0
PRXL,1459920.0
X,2224640.0
THO,3962640.0
SM,1112320.0
SFM,973279.94
CC,2016080.0
ACC,2989360.0
KATE,1877040.0
TYL,3893119.8
LSTR,2780800.2
LYV,1529440.0
CBOE,3336959.8
LII,4866400.0
MANH,1946559.9
CR,2850320.0
IPGP,3406480.0
VMI,1320880.0
CW,3476000.0
REG,3615040.0
SWX,3058880.0
CY,1251360.0
HRC,1738000.0
WOR,1668479.9
SBNY,4518800.0
TR,347600.03
ATR,1668479.9
CSAL,2919840.0
POST,4310240.0
MKTX,5631120.0
PRI,2711280.0
WOOF,5839680.0
PNRA,3615040.0
ACXM,695200.06
SXT,1668479.9
NNN,2919840.0
IBOC,834239.94
CHS,625680.0
UE,1320880.0
BWLD,2155120.0
PZZA,1807520.0
DY,973279.94
NUVA,2850320.0
PBH,1251360.0
IDCC,2502720.0
EME,1598960.0
WPX,2294160.2
MSCC,4866400.0
MSCI,6187280.0
DKS,3615040.0
GPOR,1459920.0
BRCD,2572240.0
TECH,2989360.0
EV,2363680.0
MMS,2850320.0
TRMB,3823600.0
PCH,834239.94
NDSN,4796880.0
FULT,1251360.0
DECK,695200.06
WAB,3962640.0
TRMK,834239.94
IEX,5492080.5
QEP,1251360.0
PTC,3406480.0
CBRL,2155120.0
ENR,1529440.0
SEIC,3128399.8
ENS,2711280.0
FR,2363680.0
ACIW,834239.94
WRI,3336959.8
PVTB,2155120.0
DLX,1807520.0
WR,3684560.0
BID,1459920.0
OSK,2155120.0
RYN,1181840.0
WBS,2433200.0
BIO,1529440.0
CBSH,3893119.8
INGR,3476000.0
IDTI,2641760.0
WSO,1877040.0
JCOM,3197920.0
WST,4935919.5
WCG,5144480.0
CLC,3197920.0
UMBF,1807520.0
SKT,1807520.0
GATX,764720.0
VAL,4518800.0
SKX,2641760.0
CLI,1181840.0
CLGX,2433200.0
EPR,2294160.2
DNR,417119.97
HR,1946559.9
RJF,4171200.0
WTR,2224640.0
SLM,4032160.0
BKH,1598960.0
WAFD,2294160.2
CVLT,1598960.0
CMP,973279.94
IT,6534880.0
SMG,3267440.0
EQY,2294160.2
CGNX,4588320.5
VSM,1529440.0
GVA,1738000.0
KMT,1042800.0
CABO,2363680.0
FTNT,3893119.8
EAT,1738000.0
NCR,4240720.0
MBFI,1390400.1
WWAV,7786239.5
OZRK,3962640.0
WEN,2155120.0
CNK,2016080.0
WEX,3476000.0
NATI,1251360.0
DNKN,3754080.0
OFC,1668479.9
DPZ,6673919.5
LPT,4518800.0
CRUS,3058880.0
ANSS,3962640.0
FDS,3962640.0
SNV,2016080.0
MSA,1738000.0
TPX,973279.94
GWR,1738000.0
WWD,3058880.0
GGG,3962640.0
MSM,3615040.0
ABMD,3406480.0
RMD,5005440.0
HII,7160559.5
ULTI,4449280.0
CPRT,4588320.5
PII,1877040.0
SON,2224640.0
DRE,6882480.0
HIW,2363680.0
MENT,3197920.0
WGL,1598960.0
ZBRA,3476000.0
ODFL,4866400.0
NEU,1738000.0
LECO,4101679.8
CPT,3058880.0
PTEN,1668479.9
GNTX,4727360.0
WBMD,1459920.0
NVR,5214000.0
LW,2572240.0
NFG,2085600.0
MTX,2224640.0
SPN,834239.94
EDR,2294160.2
MD,3128399.8
RNR,2016080.0
AMD,6256799.5
VSAT,1738000.0
MDP,973279.94
MPWR,2572240.0
BOH,2016080.0
TXRH,2363680.0
MDU,4588320.5
SIVB,4379760.0
CAB,1251360.0
CTLT,1112320.0
BEAV,3128399.8
DCI,3128399.8
PKG,6882480.0
ROL,2641760.0
CHDN,1390400.1
DCT,3197920.0
CAR,2572240.0
JOY,1251360.0
SNPS,7577680.0
CRI,3267440.0
LFUS,2780800.2
CRL,1877040.0
KRC,5839680.0
SAM,556160.0
STLD,4379760.0
AMCX,1738000.0
TCO,1877040.0
TTC,5144480.0
JW-A,903760.0
DDD,973279.94
LANC,2016080.0
FHN,3684560.0
UTHR,3893119.8
RPM,3406480.0
SAIC,2919840.0
HLS,2780800.2
VSTO,556160.0
CSC,3684560.0
KEYS,2850320.0
SBH,1529440.0
PLT,1042800.0
CSL,5631120.0
AOS,5770160.0
FII,903760.0
TDY,2294160.2
WETF,556160.0
DEI,4310240.0
EGN,1738000.0
AKRX,1320880.0
TUP,973279.94
ISIL,2433200.0
SCI,2711280.0
LAMR,5005440.0
CDNS,4240720.0
EXP,4032160.0
JACK,2780800.2
CHFC,1738000.0
BRO,3823600.0
