SCS,142000.0
HNI,142000.0
DFS,2414000.0
RBC,142000.0
GLW,2982000.0
BBT,5254000.0
WLK,142000.0
BBY,1420000.1
HOG,1278000.0
CEB,284000.0
HON,1.1786E7
ABBV,2.201E7
MXIM,2272000.0
BCR,425999.97
DGX,1278000.0
EIX,3834000.0
WSBC,142000.0
XOM,3.7203996E7
POOL,284000.0
RCL,1987999.9
WMT,1.6188E7
BA,1.562E7
TGT,5112000.0
INDB,142000.0
ABC,1420000.1
B,142000.0
BG,1278000.0
BK,4260000.0
K,2840000.2
FLS,425999.97
ABM,142000.0
M,1703999.9
CFR,568000.0
FLIR,284000.0
BR,851999.94
MKSI,142000.0
R,425999.97
ABT,9656000.0
LYB,6106000.0
V,7526000.0
BDX,3266000.0
THO,284000.0
FMC,425999.97
CB,7100000.0
CE,1136000.0
JBHT,284000.0
CL,8236000.0
BEN,1420000.1
ACN,8236000.0
DIS,1.2212E7
TIF,993999.94
PAG,142000.0
HRC,142000.0
GPC,1846000.0
WOR,142000.0
FAST,1846000.0
CTAS,425999.97
CHD,993999.94
FNF,1278000.0
CINF,1420000.1
HRL,851999.94
ADI,3124000.0
MKTX,142000.0
HRS,1420000.1
ITT,142000.0
ADM,3692000.0
GPS,851999.94
ADP,5396000.0
ITW,4686000.5
CHS,142000.0
XRAY,425999.97
EE,284000.0
TJX,3692000.0
SHW,1562000.0
WABC,142000.0
EL,1703999.9
EMN,1420000.1
EMR,6815999.5
RGA,425999.97
ES,3266000.0
HCSG,284000.0
HSY,1987999.9
YUM,3692000.0
SIG,142000.0
EV,710000.06
ENH,425999.97
TROW,2556000.0
AFG,425999.97
CSCO,3.2092002E7
FL,710000.06
WRB,284000.0
AFL,3834000.0
IVZ,2414000.0
UNH,1.3774E7
MSFT,4.2032E7
WRK,1987999.9
RHI,568000.0
SJI,425999.97
UNM,993999.94
UNP,1.065E7
SJM,1987999.9
GD,4970000.0
HUM,993999.94
GK,142000.0
AGO,284000.0
GS,5396000.0
WSM,425999.97
INGR,710000.06
TMK,284000.0
PAYX,3266000.0
JCOM,284000.0
FRC,568000.0
CLB,425999.97
DNB,284000.0
WST,142000.0
PEP,2.4992E7
UMBF,142000.0
HD,2.0163998E7
HOMB,142000.0
GATX,284000.0
HI,142000.0
AHL,284000.0
BF-A,142000.0
PFE,4.3452E7
CLX,2556000.0
PFG,2414000.0
SBUX,7241999.5
WTR,710000.06
CMA,851999.94
UPS,1.0508E7
CME,4402000.0
PFS,142000.0
HOPE,284000.0
CMI,3550000.0
BKH,425999.97
WAFD,142000.0
AFSI,284000.0
SLGN,142000.0
CMP,425999.97
CMS,1987999.9
IR,1703999.9
DOV,1420000.1
SMG,425999.97
AIT,142000.0
DOW,1.2496E7
AIZ,710000.06
MCHP,1846000.0
MAN,568000.0
MBFI,284000.0
AJG,1562000.0
EVER,142000.0
MAR,2130000.0
BLK,6106000.0
PCAR,1846000.0
OZRK,284000.0
PDCO,425999.97
DPS,2272000.0
SNA,851999.94
RLI,142000.0
SNI,568000.0
FUL,142000.0
KLAC,2130000.0
KO,2.982E7
USB,1.0224E7
GWW,1420000.1
KR,1987999.9
RMD,1136000.0
BMS,568000.0
XYL,425999.97
MCD,1.7892E7
BMY,1.42E7
NEE,9798000.0
PII,710000.06
SON,710000.06
MCK,1278000.0
CHRW,1278000.0
LB,1987999.9
ALB,851999.94
MCO,1420000.1
ROST,1136000.0
DRI,1420000.1
ALE,568000.0
KALU,142000.0
ETN,5822000.0
NEU,284000.0
ALL,2982000.0
LM,425999.97
VVC,851999.94
UBSH,142000.0
GNTX,568000.0
ALV,993999.94
NFG,710000.06
TRN,284000.0
MA,4118000.0
UTX,1.1218001E7
MDP,284000.0
TRV,4260000.0
MDT,1.4625999E7
MDU,710000.06
AMP,2840000.2
ORCL,1.0224E7
DSW,142000.0
PKG,1278000.0
WYN,1136000.0
TSN,1420000.1
ROL,142000.0
ROK,2272000.0
TSO,1278000.0
ROP,710000.06
DTE,3124000.0
NI,1136000.0
LFUS,142000.0
EVR,284000.0
TTC,284000.0
FFIN,142000.0
PBCT,993999.94
SRE,4544000.0
EXPD,710000.06
EXPE,568000.0
LANC,142000.0
RPM,851999.94
CSL,425999.97
AON,1846000.0
SSB,142000.0
AOS,284000.0
CSX,4686000.5
LEA,425999.97
LEG,851999.94
PB,425999.97
BRC,142000.0
APD,3692000.0
PG,4.1748E7
APH,851999.94
BRO,284000.0
AAPL,5.0552E7
PNC,6389999.5
STE,425999.97
PX,4402000.0
STI,2840000.2
AMGN,2.059E7
PNM,425999.97
BWXT,142000.0
STT,2840000.2
PNR,1136000.0
NJR,425999.97
PNW,1703999.9
ZBH,1136000.0
OMC,2698000.0
RSG,1703999.9
CAKE,142000.0
NKE,4970000.0
OMI,284000.0
POL,142000.0
HUBB,710000.06
JKHY,425999.97
JCI,5538000.0
POR,568000.0
TWX,6958000.0
CVG,142000.0
ATVI,1136000.0
RL,425999.97
KEY,1987999.9
CVS,9656000.0
RS,568000.0
ONB,284000.0
INTU,1846000.0
PPG,2414000.0
TXN,1.2070001E7
RGLD,284000.0
RTN,4686000.5
PRGO,284000.0
MJN,1846000.0
ASB,284000.0
IBM,2.769E7
ASH,568000.0
SR,425999.97
CWT,142000.0
MKC,1136000.0
SWK,1987999.9
CBOE,425999.97
LII,284000.0
SWX,425999.97
BOKF,142000.0
HAS,1420000.1
ATO,993999.94
ATR,425999.97
HBAN,1703999.9
PRI,142000.0
IDA,568000.0
SXT,284000.0
PRU,6815999.5
MMC,3975999.8
NOC,3266000.0
NTRS,1703999.9
SYK,2840000.2
ERIE,284000.0
MMM,1.5478E7
AVA,425999.97
SYY,3124000.0
PSX,5396000.0
NDSN,284000.0
TOWN,142000.0
WAB,142000.0
VR,568000.0
IEX,425999.97
UMPQ,710000.06
AVY,851999.94
CBRL,568000.0
IFF,993999.94
SEIC,284000.0
LLL,1136000.0
MLHR,142000.0
AWH,425999.97
AWK,1420000.1
WM,3692000.0
WBA,6958000.0
WR,993999.94
AWR,142000.0
WBS,425999.97
FAF,710000.06
CBSH,284000.0
MON,5396000.0
LMT,9940000.0
CMCSA,1.5336E7
XL,1136000.0
AXP,5538000.0
AXS,710000.06
COLB,142000.0
XEL,4118000.0
LNC,1136000.0
VAL,568000.0
MPC,4118000.0
TSCO,568000.0
LNT,1562000.0
KMB,8377999.5
KMT,284000.0
WEC,3550000.0
LOW,7100000.0
EAT,284000.0
MATX,142000.0
WEN,142000.0
MRK,2.9394E7
JLL,142000.0
DNKN,568000.0
FDS,425999.97
WFC,3.7772E7
QCOM,1.4341999E7
SBGI,284000.0
MSA,142000.0
FDX,1987999.9
CASY,142000.0
NUE,2414000.0
WFM,851999.94
MSI,1420000.1
MSM,425999.97
GGG,425999.97
HII,568000.0
NUS,425999.97
ECL,1987999.9
ANTM,4260000.0
WGL,568000.0
AMTD,851999.94
MTN,710000.06
LECO,425999.97
JNJ,4.5724E7
JNS,284000.0
VFC,2414000.0
XLNX,1846000.0
NWE,425999.97
TXRH,142000.0
MGEE,142000.0
WHR,1562000.0
NWN,284000.0
CAH,3550000.0
DCI,425999.97
GIS,5822000.0
CAT,9230000.0
STLD,568000.0
JW-A,284000.0
AVGO,5822000.0
JPM,4.0327996E7
FHN,284000.0
COST,4544000.0
CBT,425999.97
CBS,1562000.0
EFX,993999.94
CBU,284000.0
SPGI,2272000.0
TDS,142000.0
HMN,142000.0
BAH,425999.97
KSS,1278000.0
LUV,1420000.1
KSU,710000.06
FIS,1987999.9
NWBI,284000.0
SCG,1562000.0
UGI,851999.94
SCI,568000.0
BAX,1562000.0
TEL,2982000.0
RAI,8946000.0
CHFC,284000.0
