TBPH,9322430.0
AERI,1.140205E7
JNJ,7.6013664E7
MRK,5.6795112E7
PAHC,6669123.0
MNK,1.4557333E7
AMAG,6095435.5
SGYP,8892164.0
PFE,6.138462E7
PRGO,1.721064E7
IRWD,1.2621136E7
JAZZ,2.2015278E7
ENDP,8605320.0
PBH,1.4270489E7
LLY,4.8118084E7
ZTS,2.8397556E7
TSRO,1.642182E7
PCRX,1.3266535E7
VNDA,7099389.0
DEPO,7314522.0
RVNC,6525701.5
MACK,4230949.0
FOLD,9609275.0
MYL,2.8110712E7
DERM,9250719.0
CTLT,1.5131021E7
MDCO,1.8501438E7
AGN,4.4102268E7
AKRX,1.2334293E7
BMY,4.4604244E7
SPPI,8318476.0
CORT,9107297.0
INVA,9179008.0
LCI,6884256.0
ITCI,6382279.0
SCLN,6167146.5
HZNP,1.0111251E7
IPXL,5880302.0
AMPH,5019770.0
TXMD,8748743.0
