VAL,1.9998E7
IPI,198000.0
HL,5940000.0
CDE,4554000.0
MTRN,1782000.1
PX,8.1575992E7
GLT,2376000.0
HW,4157999.8
CLW,2574000.0
OLN,1.0296E7
NGVT,5544000.0
WLK,5742000.0
CMC,5544000.0
MYE,792000.0
AA,1.2869999E7
IOSP,3960000.2
BCC,2178000.0
SLGN,5346000.0
IP,5.3262E7
CMP,6732000.0
GEF,3564000.2
SUM,6138000.0
SMG,1.0097999E7
POL,6930000.0
DOW,1.62359984E8
SEE,2.2968E7
FCX,5.0688E7
FTK,1188000.0
RS,1.386E7
BLL,3.0492E7
PPG,6.4349996E7
LXU,396000.0
RGLD,1.1286E7
IPHS,2178000.0
LYB,7.9596E7
LPX,6534000.5
ASH,1.782E7
X,1.3068001E7
FUL,5940000.0
FMC,1.9404E7
SWC,4950000.0
NUE,4.455E7
CC,1.1484E7
CE,2.9502E7
CF,1.98E7
KWR,3960000.2
KS,5148000.0
SWM,3168000.0
BMS,1.1088E7
AKS,5742000.0
MPSX,1188000.0
VMC,4.1184E7
KOP,1980000.1
ECL,7.6032E7
SCHN,1386000.0
SON,1.3266001E7
TG,990000.06
ATI,5544000.0
PAH,5544000.0
NEM,4.653E7
ALB,2.5146E7
WOR,5346000.0
KALU,3366000.0
ATR,1.1088E7
NEU,9702000.0
SXC,1188000.0
DD,1.5939E8
GPK,9504000.0
SXT,8315999.5
MLM,3.3263998E7
MTX,6732000.0
HWKN,1188000.0
RYAM,1386000.0
VVV,2178000.0
FOE,2376000.0
RFP,792000.0
SHW,5.7420004E7
EMN,2.7522E7
TSE,6930000.0
USCR,2178000.0
PKG,2.0988E7
AVD,990000.06
SHLM,2376000.0
MUX,1980000.1
CENX,1782000.1
GRA,1.1682E7
USLM,396000.0
KRA,1980000.1
TMST,1386000.0
STLD,1.98E7
TROX,1980000.1
FF,594000.0
NP,3168000.0
AVY,1.5642001E7
CRS,4356000.0
IFF,2.2374E7
KRO,594000.0
RPM,1.683E7
WRK,3.2274E7
CHMT,4752000.0
CBT,8315999.5
BERY,1.5840001E7
OI,6930000.0
HUN,9900000.0
CCC,1782000.1
UFS,6534000.5
RYI,396000.0
CCF,1386000.0
CCK,1.8216E7
DEL,1980000.1
BCPC,6336000.0
MON,1.14444008E8
MERC,1188000.0
HAYN,1188000.0
MOS,2.5146E7
APD,6.9498E7
GCP,4554000.0
AXTA,1.5048E7
EXP,1.2078001E7
CLF,4554000.0
SCL,3762000.0
ASIX,1782000.1
