EICHERMOT,5.118E7
CIPLA-NS,3.5826E7
2304,5118000.0
GENTING,5.118E7
JSE,1.0236E7
4966,5118000.0
YKBNK,1.0236E7
ASHOKLEY,1.5353999E7
BCH,5118000.0
BCI,3.0707998E7
BSAC,2.0472E7
MAYBANK,1.22831992E8
BCP,1.0236E7
JSW,1.0236E7
1,1.0236E7
L&TFH,5118000.0
DELTA,1.5353999E7
2330,1.105488E9
MINDTREE-NS,1.0236E7
BDO,5.118E7
LH-R,1.5353999E7
3673,5118000.0
BEM,1.5353999E7
2333,4.0944E7
SGL,2.0472E7
601166,5118000.0
BSBR,4.0944E7
KIMBERA,1.5353999E7
BBCA,1.74012E8
QNNS,5118000.0
3682,5118000.0
ARCLK,1.0236E7
BSDE,1.0236E7
2347,1.5353999E7
PFDAVVNDA,5118000.0
SHP,7.1652E7
PCHEM,5.6298E7
BGA,6.1415996E7
1033,5118000.0
2360,1.0236E7
2357,2.0472E7
2356,3.0707998E7
MALAKOF,5118000.0
TATACOMM,1.0236E7
1044,7.1652E7
ACC-NS,1.0236E7
SMTO3,5118000.0
BHW,5118000.0
EKGYO,2.0472E7
BID,6.6534E7
HLFG,1.0236E7
1055,1.0236E7
2382,4.6062E7
2379,2.0472E7
2377,1.5353999E7
BJC,5118000.0
601127,5118000.0
1066,1.5353999E7
2395,4.0944E7
NATCOPHARM,5118000.0
1060,2.559E7
SLM,1.0236E8
POWERGRID,3.0707998E7
1072,5118000.0
1071,5118000.0
BLA,5118000.0
HINDALCO,3.0707998E7
1088,9.2124E7
BLU,5118000.0
GFNORTEO,1.33068E8
WALMEX*,1.17714E8
SNT,5118000.0
5434,5118000.0
SNS,5118000.0
4105,5118000.0
PTBA,5118000.0
1099,5.6298E7
LAFMSIA,5118000.0
1093,5.6298E7
SOL,1.99601984E8
1089,5118000.0
SPG,5118000.0
SPP,3.0707998E7
CIEL3,1.07477992E8
TAEE11,1.0236E7
TISCO,5118000.0
MCDOWELL-N,2.0472E7
CVCB3,5118000.0
BPI,3.5826E7
KAP,5118000.0
GENTERA*,2.0472E7
5483,5118000.0
LPKR,1.0236E7
DABUR-NS,2.559E7
4147,1.0236E7
SSA,1.5353999E7
BBNI,4.0944E7
HAVELLS-NS,1.5353999E7
KCE,1.5353999E7
SMLE3,5118000.0
TOTS3,1.5353999E7
STA,5118000.0
4174,1.0236E7
601988,5118000.0
200625,1.5353999E7
HYPE3,4.0944E7
SIEMENS-NS,1.5353999E7
ESHRAQ,5118000.0
600660,5118000.0
NVTK,8.1888E7
CPALL,1.07477992E8
1909,5118000.0
SUI,5118000.0
HUBC,1.0236E7
241,1.5353999E7
245,5118000.0
1907,5118000.0
KER,1.0236E7
BTS,2.0472E7
601966,5118000.0
257,4.0944E7
1918,2.0472E7
BBRI,1.17714E8
KGH,5.118E7
267,8.7006E7
268,5118000.0
BVN,2.559E7
MBSB,5118000.0
BVT,4.6062E7
270,4.0944E7
HDFC,3.88968E8
YESBANK-NS,5.118E7
601939,1.0236E7
285,5118000.0
KIO,1.0236E7
HARTA,5118000.0
FROTO,5118000.0
ZEEL-NS,5.118E7
AHCS,5118000.0
KAJARIACER,5118000.0
INARI,5118000.0
1958,1.5353999E7
ECOPETROL,1.0236E7
SUNREIT,5118000.0
BZW,3.0707998E7
FIBRAMQ12,5118000.0
KLK,3.5826E7
SKPETRO,1.5353999E7
AMBANK,2.559E7
PCOR,5118000.0
TATNP,5118000.0
1988,9.7242E7
ETISALAT,9.2124E7
VEDL,5.6298E7
GMEXICOB,1.43304E8
3706,5118000.0
3702,1.5353999E7
KPJ,5118000.0
THYAO,1.0236E7
TBS,6.1415996E7
RPOWER,5118000.0
NHPC-NS,1.0236E7
CAP,5118000.0
AIRARABIA,1.0236E7
CBD,1.0236E7
CHOLAFIN,5118000.0
CBG,5118000.0
HDFCBANK,7.1652E7
KRU,1.0236E7
CCC,1.5353999E7
ALUP11,5118000.0
BRML3,3.0707998E7
2415,1.0236E7
CEMEXCPO,1.43304E8
CCU,2.0472E7
TEL,1.5353999E7
KTC,5118000.0
EDELWEISS,5118000.0
DIGI,5.118E7
CDR,5118000.0
TFG,3.0707998E7
BAJAJ-AUTO,3.5826E7
1102,2.559E7
1101,4.6062E7
CEZ,3.5826E7
1109,8.1888E7
2451,1.0236E7
1117,5118000.0
1115,5118000.0
1114,4.6062E7
1112,5118000.0
BANPU-F,5118000.0
BIMAS,3.5826E7
TISCO-R,5118000.0
GAPB,3.0707998E7
6818,2.0472E7
SBSP3,2.0472E7
ODPV3,1.0236E7
CHG,5118000.0
JSMR,5118000.0
CHT,6.6534E7
1138,5118000.0
1133,5118000.0
3799,1.0236E7
CIB,3.5826E7
CIG,5118000.0
TKG,2.0472E7
6837,8.1888E7
2492,5118000.0
1157,5118000.0
PARAUCO,1.0236E7
SMGR,2.559E7
6863,2.0472E7
TMB,2.0472E7
1171,1.5353999E7
1169,2.559E7
TPEIR,1.0236E7
SITESB-1,1.0236E7
1186,3.5826E7
FGEN,5118000.0
CLS,2.559E7
1177,4.0944E7
6881,4.0944E7
CML,1.5353999E7
9910,2.0472E7
PETGAS,4.6062E7
1193,2.559E7
TON,1.5353999E7
TOP,2.0472E7
9904,4.0944E7
9921,2.559E7
TPE,1.0236E7
MTLS,5118000.0
1199,2.0472E7
6886,3.0707998E7
9914,1.0236E7
9917,1.0236E7
OIL-NS,1.0236E7
LAN,3.5826E7
VIVT4,6.1415996E7
CPI,3.5826E7
BRFS3,1.12596E8
IDEA-NS,2.559E7
CPS,1.0236E7
LBH,1.0236E7
TRU,3.0707998E7
ORDS,1.5353999E7
317,5118000.0
9933,1.0236E7
ALKEM,5118000.0
9938,5118000.0
TSH,5118000.0
TSM,6.7557606E8
GAZP,1.63776E8
323,5118000.0
ONGC-NS,1.12596E8
TSU,1.0236E7
327,5118000.0
9945,1.0236E7
THAI,5118000.0
TTA,5118000.0
LIVEPOLC-1,1.5353999E7
200725,5118000.0
COLPAL,1.0236E7
333,1.0236E7
TTW,5118000.0
SMPH,6.1415996E7
M&M,7.1652E7
347,1.0236E7
