LVS,3920000.0
DFS,7350000.5
BBT,1.029E7
WLL,3920000.0
BBY,6860000.0
AA,1960000.0
HOG,2450000.2
UHS,1470000.0
HON,1.372E7
AL,490000.0
WMB,9310001.0
AN,1470000.0
BCO,980000.0
BCR,1470000.0
SERV,490000.0
KLXI,980000.0
SEE,980000.0
DGX,3430000.0
SEM,490000.0
HPE,2.2540002E7
UIS,490000.0
WMT,4.4590004E7
BA,2.2540002E7
A,1960000.0
BC,490000.0
C,7.595E7
D,9310001.0
DHI,1470000.0
BG,1.1270001E7
AGNC,2450000.2
LXP,490000.0
F,2.4010002E7
G,490000.0
HPQ,1.568E7
FLO,490000.0
BK,1.372E7
K,2940000.0
L,5880000.0
FLS,980000.0
M,3920000.0
FLR,3430000.0
HPT,1470000.0
BDN,490000.0
DHR,5390000.5
O,980000.0
FLT,490000.0
FLIR,490000.0
BR,490000.0
NTAP,2450000.2
Q,980000.0
R,1960000.0
T,8.134E7
LYB,1.176E7
V,8820001.0
BDX,4410000.5
X,1.029E7
LRCX,1960000.0
Y,2940000.0
WNR,1470000.0
FMC,1470000.0
CA,2450000.2
CB,1.0780001E7
CC,1.3230001E7
NVDA,4410000.5
CE,2450000.2
CF,1960000.0
CI,5390000.5
LYV,980000.0
CL,7840000.0
BEN,3920000.0
DIS,2.1070002E7
CR,490000.0
CW,490000.0
HRB,980000.0
FNB,490000.0
FAST,1470000.0
CTAS,1470000.0
HRG,980000.0
AMZN,1.3230001E7
HRI,980000.0
FNF,2450000.2
DD,1.5190001E7
DE,1.225E7
CINF,1960000.0
SPLS,3920000.0
DF,490000.0
DG,3430000.0
HRL,490000.0
SCSC,490000.0
DK,1470000.0
HRS,2450000.2
BBBY,1960000.0
WPC,980000.0
DO,980000.0
WPG,490000.0
DV,980000.0
ACGL,1960000.0
HSC,980000.0
SHO,490000.0
EA,1470000.0
WPX,3430000.0
ED,6860000.0
BGC,980000.0
DLPH,3430000.0
JWN,1470000.0
SHW,1960000.0
EL,1470000.0
HST,2940000.0
MSCI,490000.0
SANM,1960000.0
DKS,980000.0
ES,3920000.0
FOX,1960000.0
HSY,1960000.0
YUM,3430000.0
SIG,490000.0
LVLT,2450000.2
EV,980000.0
EW,980000.0
HTA,490000.0
FB,8820001.0
QRVO,1960000.0
QEP,1470000.0
BHE,490000.0
FE,6860000.0
OAS,1470000.0
BHI,8820001.0
SIX,490000.0
WRB,1960000.0
FL,1470000.0
STWD,980000.0
DLR,1960000.0
UNH,3.0380002E7
HTZ,1470000.0
WRI,490000.0
MSFT,5.8800004E7
WRK,2940000.0
DLX,490000.0
UNM,4900000.5
UNP,1.568E7
SJM,2450000.2
UNT,2940000.0
GD,1.1270001E7
GE,6.419E7
HUN,2940000.0
GOOG,1.715E7
HUM,7840000.0
BIG,980000.0
GM,2.4010002E7
GS,3.43E7
GT,3430000.0
WSM,490000.0
WSO,490000.0
FRC,1470000.0
DNB,490000.0
AXTA,490000.0
HD,2.205E7
ISRG,1470000.0
HE,980000.0
SLB,1.9600002E7
HP,1960000.0
DNR,3430000.0
FRT,490000.0
HR,490000.0
FLOW,1470000.0
SLG,1960000.0
WTR,490000.0
SLM,3430000.0
UPS,1.2740001E7
ODP,1470000.0
BKD,490000.0
BKH,490000.0
WAFD,490000.0
DLTR,1470000.0
SLGN,490000.0
IP,8330000.5
IR,4410000.5
DOV,2940000.0
DOX,980000.0
MAA,980000.0
DOW,1.911E7
BKU,490000.0
MAC,1470000.0
MAN,2940000.0
UNFI,980000.0
HXL,490000.0
MAS,980000.0
MAR,1960000.0
BLK,8820001.0
MDLZ,1.372E7
PCAR,6370000.5
MAT,1960000.0
CELG,3430000.0
BLL,1470000.0
FTR,1470000.0
DPS,2450000.2
SNA,980000.0
FTV,1470000.0
SNH,1470000.0
EVHC,490000.0
URI,3920000.0
OFC,980000.0
SNI,490000.0
CREE,490000.0
MBI,980000.0
HYH,980000.0
SNV,980000.0
CACI,980000.0
SNX,980000.0
KO,2.5480002E7
YRCW,490000.0
USB,2.1070002E7
KR,8330000.5
NXPI,1470000.0
BMS,980000.0
SATS,980000.0
OGE,1960000.0
MCD,1.911E7
BMY,1.1270001E7
ANDE,490000.0
SON,1470000.0
MCK,1.372E7
LB,1960000.0
DRE,1470000.0
ROST,2450000.2
MCO,1470000.0
DRI,1960000.0
OGS,490000.0
DRH,490000.0
LH,2450000.2
ODFL,980000.0
LM,980000.0
MCY,490000.0
PTEN,1470000.0
SPG,4900000.5
LW,980000.0
ETFC,2450000.2
SPN,1470000.0
ARMK,1960000.0
OHI,490000.0
MA,4410000.5
SPR,980000.0
MD,490000.0
UTX,2.205E7
MDR,1470000.0
BOH,490000.0
MDT,1.5190001E7
MDU,1960000.0
MO,2.0090002E7
DST,490000.0
MS,2.058E7
MU,1.176E7
WYN,1470000.0
OII,490000.0
DTE,4900000.5
NE,1470000.0
ARNC,4410000.5
SNPS,1470000.0
OIS,490000.0
NI,980000.0
MET,2.352E7
KAR,980000.0
SRC,490000.0
SRE,5880000.0
EXPD,1470000.0
EXPE,980000.0
MFA,980000.0
FFIV,980000.0
MUSA,1960000.0
BURL,980000.0
OA,490000.0
OC,1470000.0
UVV,490000.0
NCLH,980000.0
OI,1960000.0
LPLA,980000.0
KBR,980000.0
DUK,1.6660001E7
ON,1470000.0
OKE,6370000.5
DVA,2940000.0
MGM,2940000.0
PB,980000.0
PF,980000.0
APLE,490000.0
PG,4.7530004E7
PH,5390000.5
LAMR,490000.0
GILD,6370000.5
PK,490000.0
PM,3.136E7
DVN,1.4700001E7
BRO,490000.0
PACW,980000.0
CERN,980000.0
AAPL,9.31E7
STE,490000.0
PX,6370000.5
STI,9800001.0
BRX,490000.0
OLN,980000.0
MHK,1960000.0
STT,7840000.0
NGVT,490000.0
SWFT,490000.0
STX,4900000.5
STZ,1960000.0
ZBH,1960000.0
OMC,3920000.0
CNDT,1470000.0
BSX,2450000.2
OMI,980000.0
IAC,980000.0
HUBB,980000.0
HUBG,490000.0
RE,1960000.0
RF,7350000.5
ATVI,3920000.0
