AAPL,4.7008848E7
JNJ,2.190825E7
SLB,6948045.0
AMGN,8387730.5
PFE,1.3082355E7
MA,6697665.5
UTX,5383170.5
MDT,7010640.0
MO,9201465.0
HON,6009120.0
ORCL,8575515.0
ABBV,6697665.5
MMM,7198425.0
XOM,2.1344896E7
FB,2.053116E7
WMT,6635070.0
BA,6384690.0
CVS,5320575.5
CELG,6134310.0
C,1.089153E7
CSCO,1.0766341E7
CVX,1.276938E7
VZ,1.276938E7
JPM,2.053116E7
BRK-B,2.0718944E7
MRK,1.1079315E7
UNH,1.0202985E7
MSFT,3.1485288E7
T,1.6337294E7
WFC,1.6775461E7
IBM,9577035.0
QCOM,5383170.5
V,1.051596E7
UNP,5445765.0
GE,1.6462487E7
GOOG,1.577394E7
BAC,1.5961725E7
KO,1.026558E7
AGN,5007600.5
DIS,1.026558E7
MCD,6635070.0
BMY,6009120.0
CMCSA,1.12671E7
INTC,1.0453365E7
PG,1.5335776E7
PEP,9952606.0
GILD,5633550.0
HD,1.1329695E7
PM,1.0954125E7
AMZN,2.1094516E7
