VAL,8610000.0
AAPL,6150000.5
WCN,1.353E7
VAR,7.5030008E7
PX,3.444E7
SLB,2.4600002E7
FRT,5.904E7
PFE,1.476E8
CLX,1.0209E8
VNTV,1.353E7
SBUX,5.2890004E7
STZ,4.674E7
UPS,1.4883E8
CME,3.69E7
CMG,4920000.0
KMB,7.872E7
ZBH,1.845E7
UHS,1.353E7
OMC,1.722E7
BSX,4.674E7
RSG,1.51290016E8
EQR,6.888E7
IT,7.134E7
MAC,3.69E7
BCR,1.2792E8
RE,8.1180008E7
WEC,6.6420004E7
DGX,3.075E7
LOW,3.567E7
AZO,9.471E7
XOM,1.4391E8
PGR,6150000.5
VRSK,2.337E7
WMT,5.904E7
TGT,4.182E7
CVS,1.353E7
D,9.348E7
HSIC,4.797E7
CVX,1.968E7
INTU,1.353E7
AGNC,7.38E7
PDCO,1.968E7
FISV,1.3038E8
DPS,8.2410008E7
MRK,1.2177E8
K,8.8560008E7
RTN,7.749E7
DHR,9.102E7
O,7.5030008E7
BR,6.15E7
Q,8610000.0
ABT,7.134E7
ANSS,6.519E7
T,1.9065E8
ZAYO,1.845E7
ESRX,1.476E7
IBM,9.7170008E7
VTR,2.952E7
WFC,1.2300001E7
V,1.63590016E8
BDX,1.7097E8
Y,5.043E7
NLY,1.26689992E8
SO,1.50060016E8
CB,1.2792E8
MSI,5.781E7
COO,3.198E7
KO,1.31610008E8
MKC,7.749E7
ESS,4.305E7
USB,3.3210002E7
CI,5.043E7
RMD,1.968E7
CL,9.9630008E7
ACN,1.4145E8
MCD,1.62360016E8
NEE,8.364E7
MKL,8.1180008E7
ECL,3.813E7
DIS,2.337E7
CPB,6.396E7
CHRW,4.797E7
REG,3.936E7
INTC,4.4280004E7
NEM,9.225E7
ANTM,3.567E7
ROST,2.091E7
DRI,2.706E7
GPC,1.599E7
CTAS,7.38E7
LH,6.027E7
CHD,8.733E7
FNF,1.722E7
DD,1.968E7
ALL,7.38E7
GOOGL,5.781E7
CINF,2.2140002E7
VMW,7380000.0
HRL,2.2140002E7
CPT,7380000.0
JNJ,1.8819E8
SPG,7.134E7
ADP,1.845E8
NNN,4920000.0
OXY,4.4280004E7
ARMK,2.952E7
MA,8.1180008E7
ORLY,1.968E7
RNR,6.888E7
SBAC,1.968E7
ACGL,1.31610008E8
TRV,6.15E7
MDT,1.1562E8
ED,1.51290016E8
PSA,1.11930008E8
MO,1.3038E8
MMC,7.38E7
UDR,6.027E7
TJX,1.1439E8
NOC,4.182E7
SHW,1.599E7
SYK,1.64820016E8
CAG,2.2140002E7
AMT,1.476E7
ORCL,5.2890004E7
MMM,7.257E7
AEP,2.2140002E7
AVB,1.476E8
ES,2.2140002E7
HSY,1.2300001E7
GIS,1.32840008E8
AET,7.749E7
HCN,4.551E7
SYY,3.444E7
PCG,7.749E7
EBAY,4.0590004E7
BRKB,1.5498E8
SNPS,1.11930008E8
ADBE,6.2729996E7
BXP,7380000.0
FB,8.2410008E7
CHTR,6.888E7
CSCO,9.348E7
VZ,1.6728E8
WRB,5.166E7
FL,7380000.0
EXPD,5.781E7
WAT,2.8290002E7
DLR,2.706E7
UNH,1.5498E8
MSFT,7.38E7
COST,3.936E7
AWK,2.952E7
WM,1.50060016E8
EFX,8610000.0
SJM,8610000.0
LLY,1.13160008E8
DUK,1.5375E8
WR,3.69E7
GD,4.0590004E7
AON,2.952E7
HUM,4.305E7
CCI,9.9630008E7
AGN,6150000.5
MON,2.706E7
FIS,7.38E7
LMT,5.043E7
HOLX,2.2140002E7
CMCSA,7.626E7
PAYX,1.51290016E8
PG,1.62360016E8
TMO,4.551E7
BAX,7.011E7
CDNS,3.198E7
APH,1.722E7
PEP,1.77120016E8
RAI,1.722E7
HD,8.733E7
AXS,6.888E7
ISRG,1.31610008E8
PM,5.412E7
XEL,1.1562E8
EXR,7380000.0
