MPC,1.6377001E7
RRC,3193000.0
LNG,6386000.0
HFC,2987000.0
SLB,6.7568E7
HP,4532000.0
CLR,2266000.0
DNR,515000.03
TAHO,1442000.0
WLL,1545000.0
NBL,8858000.0
SLW,5356000.0
NBR,2266000.0
AA,3090000.0
KMI,2.5132002E7
SLGN,1339000.0
IP,1.2772E7
RSPP,2575000.0
CMP,1339000.0
EQT,6076999.5
GEF,824000.0
WMB,1.4214E7
AR,2060000.1
SEE,5356000.0
CVE,6283000.5
XOM,7.5602E7
CVI,103000.0
FTI,9064000.0
PXD,1.8849E7
BLL,7931000.0
CVX,7.6941E7
LPI,1133000.0
CNQ,2.1939002E7
SEMG,1030000.06
MRO,7931000.0
RGLD,2472000.0
CNX,1648000.0
RDC,1133000.0
SLCA,1957000.0
MTDR,1236000.0
LPX,2060000.1
ABX,1.3389999E7
VLO,1.8746E7
COG,6283000.5
WNR,1751000.0
SM,1236000.0
SU,3.0797E7
ECA,6489000.0
WFT,3708000.2
COP,3.4298996E7
KGC,2575000.0
KS,1133000.0
BMS,2781000.0
ESV,1545000.0
SWN,2266000.0
VMC,9476000.0
KOS,618000.0
HAL,2.6882998E7
SON,3193000.0
PDCE,2163000.0
FET,824000.0
NEM,1.0918E7
CPE,1442000.0
CXO,1.1639E7
CPG,3604999.8
ATR,2884000.0
RES,618000.0
DRQ,1133000.0
GPK,2472000.0
CHK,2369000.0
PTEN,2575000.0
DO,515000.03
MLM,8137000.5
FNV,6901000.5
SPN,1236000.0
OXY,3.0076E7
TRQ,1854000.1
TRP,2.3999E7
FANG,5459000.0
PBF,1442000.0
WPX,2884000.0
NFX,4120000.2
AUY,1545000.0
AEM,5768000.0
NGD,824000.0
MUR,2575000.0
PKG,5252999.5
GPOR,1545000.0
OII,1545000.0
TSO,5974000.0
PSX,2.1424E7
NOV,8858000.0
NE,824000.0
ENB,4.0685E7
OIS,927000.06
QEP,1957000.0
TRGP,6592000.0
OAS,1854000.1
BHI,1.4729E7
FI,206000.0
AVY,4326000.0
PAAS,1545000.0
INT,1545000.0
WRK,7828000.0
BERY,3914000.0
OI,1957000.0
EOG,3.3784E7
PDS,824000.0
GG,7931000.0
UFS,1339000.0
OKE,6798000.5
CCK,4532000.0
CCJ,2575000.0
TECK-TO,5974000.0
EGO,1339000.0
EGN,2987000.0
RIG,2987000.0
APA,1.1639E7
APC,2.163E7
PE,4120000.2
HES,7931000.0
XEC,7004000.0
CLB,2987000.0
CRZO,1030000.06
EXP,2884000.0
DVN,1.2978E7
RICE,2060000.1
