PACW,5.8365996E7
PNC,1.45156992E8
NBTB,5685000.0
STI,1.40988E8
STL,2.5014E7
IBKC,3.7142E7
BBT,1.3265E8
FBP,4927000.0
HOPE,1.7434E7
FFBC,7580000.0
BHLB,6063999.5
FCB,1.7054998E7
CUBI,5685000.0
FCF,4168999.8
CSFL,6443000.0
BANC,4.0173996E7
BKU,5.0028E7
RF,1.37197984E8
MBFI,2.9941002E7
KEY,1.3265E8
OZRK,9.1718E7
INDB,7201000.0
ONB,1.8191998E7
CFG,1.38334992E8
CFR,6.2534996E7
EGBN,7958999.5
ASB,2.9941002E7
FITB,1.31134E8
LTXB,1.4402E7
OFG,4168999.8
EWBC,6.6703996E7
GWB,2.3119E7
HBHC,3.6004996E7
HAFC,6822000.0
SNV,6.064E7
BANR,2.2360998E7
ABCB,1.137E7
STBZ,1895000.0
VLY,3.4109996E7
PPBI,5305999.5
ZION,1.36060992E8
FIBK,4168999.8
PNFP,2.0845E7
FMBI,1.0990999E7
SFNC,5305999.5
WTFC,2.6908998E7
UCBI,1.4780999E7
BOKF,2.3119E7
CPF,4547999.5
MTB,1.41746E8
FNB,4.4721996E7
SBNY,1.21658992E8
CATY,2.0086998E7
CFNL,5685000.0
IBTX,6063999.5
OPB,6063999.5
UBSI,2.5014E7
HBAN,1.37576992E8
NBHC,7201000.0
CHCO,4168999.8
BPFH,1.0233E7
IBOC,5685000.0
BOH,2.5014E7
GBCI,1.2886E7
WABC,7580000.0
SIVB,1.17489992E8
BRKL,3411000.0
CIT,1.16353E8
BPOP,3.5626E7
TCB,2.4634998E7
FULT,2.274E7
TRMK,1.4023E7
RNST,7958999.5
BXS,2.7288E7
HTH,1.0611999E7
UMPQ,4.7375E7
FHB,1.2127999E7
SFBS,6443000.0
WAL,5.0407E7
SBSI,3031999.8
FFIN,1.0233E7
PBCT,8.2243E7
CBF,6063999.5
ISBC,4.9269996E7
FHN,5.3438996E7
PVTB,5.4196996E7
TCBI,4.5101E7
CBU,1.0611999E7
HONE,1895000.0
SSB,1.0611999E7
CVBF,1.3644E7
WBS,4.5859E7
CBSH,3.1835998E7
PB,3.7142E7
FRC,1.15595E8
46729666,1.2886E7
UMBF,1.9328998E7
CHFC,2.9941002E7
HOMB,2.5393E7
COLB,1.2507E7
