TER,7.0812E7
HNI,2.3603998E7
TEX,3.7373E7
CDK,1.14086E8
RBC,3.934E7
SLAB,3.3439E7
GME,2.7537998E7
CEB,2.9505E7
GMED,2.1637E7
TFX,1.00316992E8
HSNI,1.1801999E7
AAN,2.1637E7
KLXI,2.7537998E7
POOL,5.7043E7
BDC,3.3439E7
BC,6.2943996E7
FLO,4.1306996E7
HPT,5.901E7
CFR,5.7043E7
THC,1.5735999E7
FICO,4.7207996E7
BR,9.4415992E7
RDC,2.1637E7
GNW,2.1637E7
THG,4.3274E7
EWBC,9.0482E7
PRXL,3.934E7
X,7.4746E7
Y,1.12119E8
THO,5.3109E7
WNR,3.3439E7
SFM,2.7537998E7
THS,5.5075996E7
CC,7.2779E7
ACC,7.0812E7
VLY,3.5406E7
LYV,4.3274E7
ACM,6.4911004E7
CR,4.3274E7
IPGP,5.1142E7
VMI,3.934E7
CW,4.9174996E7
CY,5.1142E7
HRC,4.7207996E7
FNB,5.7043E7
WOR,2.5571E7
SBNY,9.6383E7
QCP,1.967E7
DF,1.967E7
POST,6.2943996E7
MKTX,8.2613992E7
PNRA,5.901E7
ITT,4.1306996E7
PAY,2.3603998E7
DO,9835000.0
IBOC,2.3603998E7
CHS,1.967E7
WPG,1.7703E7
BWLD,3.1471998E7
DV,2.1637E7
NTCT,3.934E7
DY,3.3439E7
PBI,2.7537998E7
PBH,3.3439E7
EME,4.3274E7
WPX,5.5075996E7
MSCC,6.8845E7
MSCI,1.08185E8
AEO,2.7537998E7
RGA,9.6383E7
DKS,4.9174996E7
GPOR,2.9505E7
BRCD,5.7043E7
EV,6.0977E7
TRMB,9.2449E7
PCH,1.967E7
DECK,1.967E7
TKR,3.5406E7
TRMK,2.3603998E7
QEP,3.7373E7
ENH,6.8845E7
AFG,8.0647E7
FOSL,7867999.5
WRB,8.0647E7
ENR,3.934E7
ENS,3.7373E7
FR,3.5406E7
ACIW,2.9505E7
WRI,4.3274E7
DLX,4.1306996E7
LIVN,2.3603998E7
BID,2.3603998E7
BIG,2.5571E7
JBLU,7.4746E7
BIO,4.9174996E7
WSM,4.5241E7
INGR,1.00316992E8
WSO,5.1142E7
IDTI,3.7373E7
JCOM,4.7207996E7
WST,6.8845E7
EPC,4.9174996E7
UMBF,3.7373E7
HE,4.1306996E7
SKT,3.5406E7
CLH,3.3439E7
GATX,2.7537998E7
SKX,4.1306996E7
CLI,2.7537998E7
AHL,3.7373E7
EPR,5.3109E7
DNR,9835000.0
HR,4.1306996E7
RJF,1.12119E8
WTR,6.4911004E7
SLM,5.901E7
CMC,2.5571E7
ODP,2.7537998E7
BKH,3.934E7
NBR,4.3274E7
WAFD,3.3439E7
CVLT,2.3603998E7
SLGN,2.5571E7
CMP,2.5571E7
VSH,2.3603998E7
IT,1.06218E8
SMG,4.7207996E7
TOL,6.0977E7
CGNX,7.868E7
VSM,3.7373E7
GVA,2.3603998E7
CABO,3.3439E7
MAN,7.868E7
UNFI,2.3603998E7
NCR,6.0977E7
MBFI,3.5406E7
OZRK,5.7043E7
CNK,5.3109E7
CNO,3.934E7
LNCE,3.934E7
SNH,5.3109E7
CNX,3.1471998E7
OFC,3.5406E7
TPH,1.967E7
DPZ,1.02284E8
CREE,2.9505E7
HYH,1.967E7
BIVV,6.4911004E7
SNV,5.7043E7
SNX,3.934E7
TPX,2.3603998E7
ESL,2.9505E7
GWR,4.7207996E7
KN,1.7703E7
WWD,4.3274E7
ABMD,5.7043E7
RMD,1.16052992E8
BMS,5.3109E7
ESV,2.9505E7
OGE,8.4581E7
PII,6.0977E7
SON,6.0977E7
DRE,1.04250992E8
MENT,4.7207996E7
OGS,3.934E7
GXP,7.0812E7
LDOS,9.0482E7
ODFL,7.0812E7
NEU,4.7207996E7
LM,3.7373E7
VVC,5.5075996E7
MCY,2.3603998E7
DRQ,2.1637E7
CPT,8.2613992E7
PTEN,4.9174996E7
GNTX,7.2779E7
LOGM,5.901E7
WBMD,2.1637E7
LW,6.6878E7
NFG,5.901E7
SPN,2.3603998E7
OHI,7.0812E7
TRN,4.7207996E7
MD,7.4746E7
RNR,7.0812E7
AMD,1.21954E8
MDP,2.5571E7
BOH,4.1306996E7
MDU,6.0977E7
WERN,1.3768999E7
UNIT,4.1306996E7
DST,4.3274E7
CTLT,4.1306996E7
PKG,1.00316992E8
ROL,3.934E7
OII,2.9505E7
NE,1.5735999E7
SNPS,1.21954E8
OIS,1.7703E7
CRI,5.1142E7
LFUS,4.1306996E7
CRL,4.9174996E7
AMCX,3.934E7
TTC,7.6713E7
CRS,1.967E7
LANC,2.9505E7
RPM,8.6548E7
KBH,1.7703E7
VSTO,1.3768999E7
CSC,1.12119E8
OA,6.8845E7
MUSA,2.7537998E7
KEYS,7.6713E7
PLT,1.967E7
OI,3.7373E7
KBR,2.3603998E7
CSL,8.0647E7
AOS,8.8514992E7
CST,4.1306996E7
WETF,1.1801999E7
TUP,3.5406E7
CTB,2.5571E7
PB,5.7043E7
CDNS,1.04250992E8
LAMR,7.2779E7
EXP,5.5075996E7
BRO,5.7043E7
PACW,7.4746E7
ALEX,2.1637E7
STE,6.6878E7
PNM,3.3439E7
OLN,6.2943996E7
JBL,5.7043E7
NJR,3.7373E7
CAKE,3.1471998E7
CUZ,3.7373E7
OMI,2.5571E7
ARRS,5.7043E7
POL,3.1471998E7
HUBB,7.2779E7
JKHY,8.4581E7
RE,1.12119E8
ARE,1.12119E8
CVG,2.3603998E7
JCP,2.1637E7
MDRX,2.5571E7
KEX,4.3274E7
RS,6.8845E7
ARW,7.6713E7
RGLD,4.9174996E7
ALGN,9.4415992E7
ASB,4.1306996E7
LHO,3.7373E7
SF,3.934E7
ASH,8.8514992E7
SM,2.3603998E7
KATE,3.5406E7
TYL,5.901E7
LSTR,4.1306996E7
LPNT,2.7537998E7
LII,7.6713E7
MANH,4.1306996E7
CASH_USD,7.0812E7
SWX,4.5241E7
ATI,2.1637E7
ATO,9.6383E7
TR,7867999.5
ATR,5.5075996E7
CXW,4.3274E7
PRI,4.3274E7
WOOF,8.4581E7
IDA,4.7207996E7
ACXM,2.3603998E7
SXT,4.1306996E7
NNN,7.2779E7
UE,2.7537998E7
PZZA,2.3603998E7
NUVA,4.3274E7
IDCC,3.3439E7
TECH,4.5241E7
MMS,4.5241E7
NDSN,7.6713E7
TECD,3.7373E7
FULT,3.7373E7
WAB,7.6713E7
AVP,2.1637E7
BXS,2.9505E7
IEX,8.2613992E7
PTC,7.4746E7
UMPQ,4.5241E7
SYNA,1.967E7
AVT,6.6878E7
CBRL,4.3274E7
ORI,5.7043E7
KMPR,2.1637E7
SEIC,8.0647E7
MLHR,1.967E7
PVTB,5.1142E7
ENDP,2.3603998E7
WR,8.8514992E7
OSK,5.901E7
RYN,3.934E7
MOH,2.1637E7
WBS,5.7043E7
FAF,4.7207996E7
TIME,2.1637E7
CBSH,5.7043E7
WCG,7.2779E7
VAL,9.2449E7
HFC,5.7043E7
CLGX,3.934E7
AGCO,4.7207996E7
MPW,4.5241E7
HELE,2.9505E7
WDR,1.7703E7
GEF,1.5735999E7
ISCA,9835000.0
NSR,1.967E7
FCN,1.967E7
KMT,3.5406E7
FTNT,6.2943996E7
EAT,2.3603998E7
CONE,4.3274E7
WWAV,1.12119E8
WEN,2.9505E7
JLL,5.7043E7
WEX,4.7207996E7
NATI,3.934E7
DNKN,5.7043E7
NYCB,8.0647E7
LPT,6.4911004E7
CRUS,4.1306996E7
ANSS,1.06218E8
FDS,8.2613992E7
HBHC,4.3274E7
LPX,3.934E7
MSA,2.3603998E7
CASY,4.9174996E7
GGG,6.0977E7
MSM,5.1142E7
HII,1.12119E8
ULTI,6.4911004E7
NUS,2.9505E7
CPRT,7.0812E7
DAN,3.1471998E7
HIW,5.7043E7
CATY,3.1471998E7
WGL,4.7207996E7
ZBRA,5.5075996E7
GHC,3.1471998E7
LECO,6.2943996E7
DBD,2.3603998E7
NVR,8.0647E7
JNS,1.967E7
CIEN,3.7373E7
MTX,2.9505E7
EDR,3.3439E7
VSAT,3.7373E7
MPWR,3.934E7
NWE,3.1471998E7
TXRH,3.1471998E7
CAA,2.9505E7
LSI,4.5241E7
SIVB,1.14086E8
CAB,2.7537998E7
BEAV,7.4746E7
DCI,6.8845E7
CHDN,2.1637E7
TCB,3.3439E7
DCT,4.9174996E7
CAR,3.3439E7
JOY,3.1471998E7
KRC,8.0647E7
SAM,1.3768999E7
STLD,1.00316992E8
TCO,4.5241E7
JW-A,2.7537998E7
DDD,1.7703E7
FHN,5.1142E7
UTHR,7.4746E7
SAIC,4.5241E7
HLS,4.3274E7
INT,2.9505E7
DNOW,1.967E7
DDS,1.3768999E7
CBT,4.1306996E7
SBH,3.3439E7
TDS,2.7537998E7
UFS,2.7537998E7
