HNI,1.3356E7
SCS,7791000.0
ACCO,7791000.0
IBKC,2.2260002E7
DFT,2.2260002E7
AEGN,4452000.0
WLL,1.8921E7
FRTA,2226000.0
COUP,1113000.0
AA,2.0034002E7
UHT,4452000.0
BHLB,5565000.5
BCC,5565000.5
AF,1.0017001E7
DGI,5565000.5
BCO,1.2243E7
SERV,1.5582E7
KLXI,1.5582E7
SEB,5565000.5
LKSD,3339000.0
WMK,4452000.0
SEM,7791000.0
UIS,3339000.0
BDC,2.0034002E7
B,1.5582E7
LXP,1.2243E7
BH,1113000.0
FLO,2.3373E7
ARCH,8904000.0
HPT,3.2277E7
BDN,1.7808E7
SGYP,6678000.0
WNC,6678000.0
ARCB,4452000.0
BR,5.0085E7
NGHC,6678000.0
R,2.5599002E7
BW,4452000.0
DHX,1113000.0
X,3.5616E7
Y,2.7825E7
WNR,1.7808E7
CC,3.0051002E7
SFS,2226000.0
SALE,1113000.0
IBKR,1.4469001E7
DIN,6678000.0
CR,2.2260002E7
WTFC,2.3373E7
CW,2.4486E7
LZB,8904000.0
CY,2.2260002E7
MHLD,6678000.0
STRA,4452000.0
HRC,2.1147002E7
FNB,1.8921E7
WOR,1.3356E7
HRG,1.1130001E7
HRI,6678000.0
QCP,1.0017001E7
DF,1.1130001E7
APAM,6678000.0
SCSC,5565000.5
DK,7791000.0
DO,5565000.5
BFS,4452000.0
IBOC,1.2243E7
WPG,4452000.0
DS,1113000.0
DV,1.0017001E7
HSC,6678000.0
SHO,2.0034002E7
FOE,3339000.0
WPX,3.3390002E7
BGC,5565000.5
EE,1.1130001E7
MSCC,3.7842E7
WABC,7791000.0
BGG,5565000.5
FOR,2226000.0
SANM,1.7808E7
WIRE,4452000.0
EV,2.7825E7
DLB,1.5582E7
QEP,2.5599002E7
SIR,8904000.0
BHE,8904000.0
OAS,2.1147002E7
FF,1113000.0
FPO,3339000.0
ATKR,2226000.0
KODK,1113000.0
STWD,3.5616E7
WRE,1.4469001E7
FR,1.8921E7
UNF,1.2243E7
WRI,2.6712E7
HTZ,6678000.0
DLX,2.2260002E7
SJI,1.5582E7
UNT,7791000.0
TSRO,1.8921E7
HUN,2.5599002E7
LADR,4452000.0
BIG,1.3356E7
GK,1.1130001E7
BIO,2.4486E7
GT,2.6712E7
KFRC,3339000.0
DNB,2.7825E7
HE,2.2260002E7
HI,1.2243E7
FCE-A,1.6695001E7
HL,7791000.0
DNR,7791000.0
HT,4452000.0
APEI,2226000.0
FLOW,7791000.0
ARII,2226000.0
WTM,2.0034002E7
HY,2226000.0
TMHC,3339000.0
WTR,3.3390002E7
SLM,2.0034002E7
NTGR,1.1130001E7
WTS,1.1130001E7
BKD,1.6695001E7
ODP,1.4469001E7
WTW,2226000.0
BKE,3339000.0
BKH,2.0034002E7
WAFD,1.7808E7
FFBC,1.0017001E7
FSP,7791000.0
SLGN,1.5582E7
MSGN,8904000.0
BKS,3339000.0
SMG,2.5599002E7
BKU,2.4486E7
CABO,1.7808E7
FTD,2226000.0
DFIN,1113000.0
UNFI,1.4469001E7
MBFI,2.2260002E7
ANAT,1.4469001E7
EVER,1.2243E7
FTR,1.2243E7
LNCE,1.7808E7
SNH,2.7825E7
EVHC,2.4486E7
OFC,8904000.0
BOBE,6678000.0
CREE,1.6695001E7
PTCT,1113000.0
OFG,3339000.0
CACQ,4452000.0
MBI,7791000.0
HYH,1.1130001E7
SNV,3.0051002E7
CACI,1.8921E7
SAVE,1.1130001E7
WAIR,4452000.0
SNX,2.2260002E7
FUL,1.5582E7
EZPW,1113000.0
QUAD,4452000.0
KN,1.0017001E7
BMS,2.7825E7
SATS,1.0017001E7
USM,3339000.0
ANDE,5565000.5
SON,3.4503004E7
WWW,1.3356E7
LE,1113000.0
OGS,2.1147002E7
DRH,1.3356E7
LM,1.7808E7
DRQ,1.4469001E7
MCY,1.0017001E7
SPB,2.0034002E7
LQ,6678000.0
PRAA,1.0017001E7
SPN,1.6695001E7
OHI,1.8921E7
SPR,4.5633E7
MDP,1.4469001E7
BOH,2.2260002E7
MDR,1.2243E7
MDU,3.5616E7
WERN,6678000.0
GIII,2226000.0
DST,2.2260002E7
DSW,7791000.0
OII,1.6695001E7
CENX,4452000.0
NE,1.0017001E7
CENT,1113000.0
OIS,1.2243E7
BPI,1113000.0
WRLD,1113000.0
KAR,3.8955E7
FFIN,1.6695001E7
MFA,1.7808E7
LANC,7791000.0
SRG,2226000.0
VSTO,1.0017001E7
KBH,7791000.0
OA,3.1164E7
MUSA,1.4469001E7
OB,1113000.0
UVV,8904000.0
EXPR,4452000.0
UHAL,1.3356E7
ATSG,4452000.0
LPLA,1.8921E7
OI,1.8921E7
KBR,1.4469001E7
AROC,5565000.5
SPWR,2226000.0
ON,3.4503004E7
SSB,1.2243E7
KCG,4452000.0
MGI,1113000.0
HAYN,2226000.0
SSP,3339000.0
PB,3.0051002E7
BRC,1.0017001E7
PF,3.8955E7
APLE,2.6712E7
RECN,3339000.0
BRO,2.8938002E7
PACW,2.0034002E7
VIAV,1.2243E7
ZUMZ,2226000.0
BRS,2226000.0
STE,1.8921E7
STL,1.8921E7
BWXT,2.3373E7
OLN,2.6712E7
NGVT,6678000.0
SWFT,1.1130001E7
CCMP,1.0017001E7
IOSP,1.0017001E7
CNDT,7791000.0
OMF,3339000.0
OMI,1.3356E7
ARRS,3.3390002E7
SPXC,5565000.5
SUP,3339000.0
KEX,2.0034002E7
CALM,6678000.0
ONB,1.4469001E7
PRGS,7791000.0
EXTN,5565000.5
SC,4452000.0
PENN,3339000.0
APOL,5565000.5
SF,2.0034002E7
SVU,5565000.5
SM,8904000.0
PTLA,8904000.0
SR,1.7808E7
KFY,8904000.0
SYKE,6678000.0
SWM,7791000.0
LPNT,1.4469001E7
TG,3339000.0
SWX,2.1147002E7
BOKF,1.0017001E7
TR,3339000.0
SXC,1113000.0
SXI,6678000.0
IDA,2.4486E7
CROX,2226000.0
ACXM,1.1130001E7
PAHC,1113000.0
