CPN,1.2454999E7
ETR,4.0185E7
NRG,1.6214999E7
VVC,1.4099999E7
CAFD,939999.94
OTTR,3994999.8
IDA,1.269E7
UTL,1879999.9
NFG,1.269E7
PNM,8460000.0
CTWS,1879999.9
LNT,2.6789998E7
WTR,1.692E7
NJR,1.0105E7
PNW,2.7024998E7
NWE,8695000.0
BKH,1.0105E7
MGEE,6814999.5
ED,7.1204992E7
MDU,1.7155E7
EE,5639999.5
AEE,4.0185E7
NWN,4934999.5
NYLD,3289999.8
CMS,3.7365E7
AEP,9.9169992E7
AVA,7755000.0
ES,5.5224996E7
AES,2.3734998E7
POR,1.2219999E7
PEGI,4230000.0
WEC,5.8515E7
DTE,5.5694996E7
PCG,9.7995E7
EIX,7.473E7
NYLD-A,1644999.9
NI,2.2559998E7
FE,4.042E7
ORA,6109999.5
D,1.50634992E8
CNP,3.3604996E7
SRE,7.6374992E7
TERP,1879999.9
PPL,7.426E7
GLBL,939999.94
SPKE,469999.97
SJI,8224999.5
AWK,4.1124996E7
DYN,2819999.8
DUK,1.70374992E8
WR,2.4204996E7
SO,1.5228E8
AWR,4934999.5
SR,9164999.0
CWT,5169999.5
SJW,2350000.0
OGE,2.0914998E7
AGR,7519999.5
NEE,1.79774992E8
EXC,1.04104992E8
PEG,7.0264992E7
SWX,1.1984999E7
SCG,2.914E7
UGI,2.5145E7
NEP,5169999.5
OGS,1.0574999E7
ALE,9635000.0
ATO,2.4909998E7
WGL,1.3159999E7
HE,1.1279999E7
MSEX,1879999.9
XEL,6.6034992E7
GXP,1.786E7
CPK,3054999.8
