CPT,7664999.5
SPG,1.533E8
NVR,1.7885E7
LW,5110000.0
ETFC,2.5550002E7
VFC,3.577E7
MA,2.73385024E8
XLNX,3.8325E7
AME,3.0659998E7
AMG,2.044E7
MDT,2.81049984E8
MO,1.86515008E8
NWL,6.1319996E7
UDR,2.2995002E7
ADSK,4.5990004E7
BEAV,1.5329999E7
AMT,1.1753E8
MU,6.643E7
ORCL,1.66074992E8
WYN,2.2995002E7
ROK,5.1100004E7
ROP,5.1100004E7
TSS,2.044E7
ADBE,1.50744992E8
DISH,3.3215E7
CHTR,1.76294992E8
BIIB,1.60965008E8
CRM,1.40524992E8
AVGO,2.01845008E8
EXPD,2.2995002E7
EXPE,3.8325E7
AKAM,2.8105E7
PLD,6.8985E7
CBG,2.2995002E7
LLTC,4.088E7
FFIV,2.2995002E7
HLT,3.0659998E7
COST,1.91624992E8
OC,7664999.5
NCLH,1.7885E7
EFX,3.577E7
TDG,2.8105E7
BMRN,3.8325E7
SPGI,8.176E7
SGEN,5110000.0
PYPL,1.22639992E8
AON,7.9205E7
MNST,4.8545E7
CCI,8.4315008E7
LUV,8.4315008E7
KSU,2.2995002E7
CCL,2.8105E7
WDAY,2.5550002E7
DVA,2.5550002E7
COTY,2.2995002E7
FIS,6.8985E7
MGM,3.577E7
APC,1.02200008E8
LEN,1.022E7
APH,5.3655E7
GILD,2.555E8
RAI,1.3797E8
PM,4.0113504E8
EXR,2.2995002E7
