LNC,6930625.0
MPC,6043505.0
NRG,6653400.0
RRC,4047485.0
PVH,4879160.0
HP,5378165.0
STI,5322719.5
WYNN,5156385.0
PFG,5932615.0
AYI,4823715.0
STT,5100940.0
PNR,5045495.0
STX,6487064.5
CMA,6154394.5
WDC,7041514.5
MYL,5710834.5
ILMN,5433610.0
KMI,5045495.0
PWR,4823715.0
AAL,5156385.0
WMB,6487064.5
FSLR,5156385.0
CTXS,5156385.0
RF,6154394.5
UAA,4491045.0
KMX,4823715.0
FCX,8094970.0
RCL,5433610.0
FTI,5378165.0
VIAB,4768270.0
HPE,4546490.0
KEY,5156385.0
BLK,4990049.5
UAL,5211830.0
C,6542509.5
CFG,5599944.5
HPQ,5378165.0
MRO,7207849.5
FLS,4657379.5
URI,6542509.5
FLR,4879160.0
FITB,5433610.0
R,5655389.5
COF,4879160.0
FMC,5655389.5
NUE,4990049.5
CF,3936594.8
ZION,5932615.0
COP,4934604.5
VRTX,6376175.0
BEN,6154394.5
SWN,6098950.0
DAL,4823715.0
HAL,4491045.0
MCO,5267274.5
SCHW,6487064.5
CXO,4712825.0
REGN,5322719.5
NAVI,5544499.5
SPLS,4823715.0
GPN,4879160.0
HBAN,5378165.0
CHK,9370205.0
ETFC,6098950.0
BWA,6209839.5
PRU,5766280.0
AMG,6653400.0
DLPH,6431619.5
SYF,4768270.0
NFX,4712825.0
NTRS,5267274.5
AMP,6597955.0
ADSK,6209839.5
MS,6597955.0
MU,7540520.0
MUR,7595965.0
NOV,4990049.5
ARNC,5932615.0
QRVO,6320730.0
MET,5821725.0
AVGO,5655389.5
AKAM,4768270.0
CBG,6819735.0
IVZ,7096959.5
WRK,5378165.0
TDC,5433610.0
UNM,5378165.0
LUK,6043505.0
BAC,6376175.0
SWKS,6542509.5
GS,4934604.5
RIG,7096959.5
APA,5489055.0
APC,5599944.5
HES,6154394.5
XEC,4546490.0
DVN,6098950.0
