SKX,872520.0
HNI,523512.03
PVH,1803208.0
BF-A,639848.0
CLX,4478936.0
MHK,3606416.0
TSLA,7969016.0
HELE,639848.0
STZ,7212832.0
KMB,1.2157112E7
HOG,2792063.8
NKE,1.9369942E7
TOL,1337864.0
ADNT,1745040.0
ATVI,8434360.0
MIDD,2035879.9
POOL,1221528.0
RL,1105192.0
WWAV,2443056.0
MDLZ,1.7275896E7
MAT,2152216.0
BC,1337864.0
DHI,2792063.8
BG,2850232.0
F,1.2389785E7
DPS,4420768.0
SNA,2501224.0
LNCE,814352.0
FLO,872520.0
K,4711608.0
MJN,4071759.8
PHM,1745040.0
THO,1163360.0
COH,2792063.8
TPX,523512.03
THS,1163360.0
KO,4.112478E7
MKC,2908400.0
KATE,756184.0
SWK,4944280.5
CL,1.6519711E7
NUS,639848.0
DAN,698015.94
PII,1337864.0
CPB,2850232.0
DAR,581680.0
WWW,581680.0
GPC,3490080.0
HAS,2792063.8
CHD,3257408.0
TTWO,1454200.0
TAP,4537104.0
DF,407176.0
HRL,2384888.0
SPB,814352.0
POST,1337864.0
KORS,1512368.0
KHC,1.3727647E7
ADM,6514816.0
GNTX,1570536.0
ALV,2268552.0
NVR,1745040.0
LW,1454200.0
UA,814352.0
BWA,2210384.0
HBI,1919544.1
VFC,4478936.0
EA,6921992.0
DLPH,5584127.5
WHR,3315576.0
MO,3.7111184E7
NWL,5933135.5
CAA,639848.0
GIII,232672.0
EL,4769776.0
CAG,4304432.0
VC,814352.0
TSN,4595272.5
HSY,3780919.8
BGS,698015.94
GIS,9074208.0
LKQ,2326720.0
DECK,407176.0
CRI,1105192.0
AVP,465344.0
HLF,930688.0
FOSL,116336.0
LEN-B,58168.0
ENR,814352.0
LANC,639848.0
MLHR,407176.0
VSTO,290840.0
SHOO,523512.03
SJM,4071759.8
WBC,1512368.0
LUK,2152216.0
GM,1.2913296E7
MNST,4769776.0
LEA,2617560.0
GT,2384888.0
TUP,756184.0
LEG,1628704.0
CTB,581680.0
LULU,1686872.0
INGR,2152216.0
PF,1745040.0
PG,6.1483572E7
EPC,1047024.06
PEP,4.0077752E7
RAI,1.2622456E7
TEN,930688.0
PM,4.3858672E7
HAIN,930688.0
