HNI,3539999.8
SCS,1769999.9
ABAX,1769999.9
LVS,4.071E7
WYNN,1.5930001E7
IBKC,5309999.5
BBT,7.257E7
BBY,2.1239998E7
CNSL,1769999.9
GME,3539999.8
HOG,1.947E7
CEB,3539999.8
ABBV,1.9116E8
MXIM,2.4779998E7
WMB,4.071E7
DGX,2.4779998E7
EIX,4.602E7
WSBC,1769999.9
XOM,6.7791002E8
WMT,2.0178E8
BA,1.77E8
TGT,6.903E7
INDB,1769999.9
D,9.204E7
BG,1.77E7
F,9.204E7
HPQ,4.9559996E7
FLO,5309999.5
K,3.1860002E7
M,1.77E7
CFR,8850000.0
IPHS,1769999.9
R,7079999.5
T,5.04449952E8
LYB,6.1949996E7
VLO,5.6639996E7
ABY,1769999.9
SFL,1769999.9
WNR,3539999.8
CA,1.77E7
CB,1.16820008E8
VLY,5309999.5
CF,1.5930001E7
DIN,1769999.9
TFSL,1769999.9
CFFN,3539999.8
CY,7079999.5
MHLD,1769999.9
HRB,8850000.0
GPC,2.655E7
FNB,5309999.5
FAST,2.4779998E7
FNF,1.77E7
DD,1.27440008E8
DE,6.018E7
CINF,1.947E7
SPLS,1.0619999E7
APAM,1769999.9
ADI,4.425E7
DK,1769999.9
HRS,2.301E7
ADM,4.779E7
GPS,8850000.0
ADP,8.85E7
PBF,3539999.8
PBI,5309999.5
ED,4.2479996E7
XRX,1.2389999E7
BGC,1769999.9
JWN,1.0619999E7
EE,3539999.8
AEE,2.301E7
WABC,1769999.9
NYLD,1769999.9
EMR,7.257E7
AEO,3539999.8
AEP,6.1949996E7
ES,3.363E7
AES,1.4159999E7
BGS,5309999.5
RGC,3539999.8
EV,8850000.0
PCG,6.018E7
TKR,5309999.5
TRMK,3539999.8
FE,2.4779998E7
TROW,3.009E7
CSCO,2.99130016E8
SIX,1.0619999E7
AFL,5.31E7
IVZ,2.301E7
MSFT,9.4695002E8
WRK,2.4779998E7
SJI,3539999.8
GE,5.07989984E8
HUN,5309999.5
GM,9.9119992E7
AGR,3539999.8
PEG,4.2479996E7
PAYX,3.717E7
TMP,1769999.9
PEP,2.88510016E8
HE,7079999.5
HF,1769999.9
GATX,3539999.8
HI,3539999.8
RAVN,1769999.9
HP,1.4159999E7
SASR,1769999.9
PFE,3.717E8
CLX,3.009E7
PFG,3.1860002E7
WTR,1.0619999E7
CMC,3539999.8
UPS,1.4514E8
CME,7.434E7
PFS,1769999.9
HOPE,3539999.8
CMI,4.779E7
BKH,5309999.5
WAFD,5309999.5
FFBC,1769999.9
IP,4.425E7
CMP,5309999.5
CMS,2.301E7
SMG,5309999.5
AIT,3539999.8
DOW,1.2921E8
BKU,5309999.5
VSM,5309999.5
CNA,1769999.9
MCHP,2.655E7
AJG,1.77E7
ANAT,1769999.9
BLK,8.673E7
PCAR,4.602E7
MAT,1.5930001E7
CNK,8850000.0
CNP,2.1239998E7
FTR,7079999.5
RLI,3539999.8
BOBE,1769999.9
COH,1.947E7
TRTN,1769999.9
KLAC,2.4779998E7
KO,3.3276E8
COP,1.15049992E8
KS,3539999.8
OGE,1.2389999E7
MCD,1.9647E8
BMY,1.5753E8
NEE,1.1151E8
SON,8850000.0
CHRW,1.947E7
LB,2.4779998E7
DRI,1.5930001E7
OGS,5309999.5
ALE,5309999.5
ETN,6.1949996E7
GXP,1.0619999E7
ETR,2.4779998E7
VVC,8850000.0
MCY,1769999.9
LAZ,7079999.5
UBSI,5309999.5
PTEN,7079999.5
LW,8850000.0
MDC,1769999.9
NFG,7079999.5
BPFH,1769999.9
MDP,3539999.8
TRV,6.3720004E7
BOH,7079999.5
MDU,1.0619999E7
MO,2.6904E8
AMP,3.363E7
BRKS,1769999.9
PKG,1.5930001E7
OII,3539999.8
BRKL,1769999.9
PEGI,1769999.9
DTE,3.363E7
NE,1769999.9
NI,1.2389999E7
MET,9.3809992E7
