CVCO,492000.0
SCS,1475999.9
BBG,492000.0
SCOR,1475999.9
SLAB,2951999.8
SCNB,492000.0
STOR,3936000.0
BCC,984000.0
FEYE,1968000.0
BCO,1968000.0
KLXI,2460000.0
SEB,984000.0
SEM,1475999.9
BDC,3444000.0
B,2460000.0
AGNC,6396000.0
G,3444000.0
H,1968000.0
BDN,2951999.8
P,2951999.8
Q,1.1807999E7
SLCA,4428000.0
CECO,492000.0
LGND,1968000.0
S,6396000.0
W,984000.0
X,5903999.5
Y,1.0332E7
Z,3936000.0
SFM,2460000.0
SFR,1475999.9
BJRI,492000.0
TWTR,1.1316E7
BEL,984000.0
TFSL,984000.0
STRA,492000.0
APAM,984000.0
SCSC,984000.0
DHIL,492000.0
BFS,492000.0
SCSS,984000.0
SHO,3444000.0
BGC,984000.0
MSCC,6396000.0
BGG,984000.0
PBYI,984000.0
MSCI,8364000.0
HCSG,2951999.8
BGS,2951999.8
CVGW,492000.0
SIR,1475999.9
BHE,1475999.9
BSFT,984000.0
SIX,5412000.0
MSFG,492000.0
STWD,5903999.5
SJI,2460000.0
BID,1968000.0
BIG,1968000.0
SJW,492000.0
BIO,3936000.0
LXRX,492000.0
AXTA,6888000.0
SKT,3444000.0
MSEX,492000.0
RICE,3444000.0
SKX,3444000.0
FNSR,3444000.0
SLM,5412000.0
BKD,2951999.8
BKE,492000.0
BKH,3444000.0
FFBC,1475999.9
CVLT,1968000.0
SLGN,2460000.0
MSGN,1475999.9
BKS,492000.0
SMG,4428000.0
BKU,3936000.0
APFH,984000.0
SMP,984000.0
BLD,1475999.9
MBFI,3444000.0
IONS,5903999.5
SNC,492000.0
SNH,4920000.0
PTCT,492000.0
SNR,492000.0
PCBK,492000.0
SNV,5412000.0
SNX,3444000.0
BMI,984000.0
BMS,4920000.0
SON,5903999.5
SPB,3444000.0
PTEN,4920000.0
SPN,2951999.8
SPR,7872000.0
BOH,3936000.0
GIII,984000.0
BOX,984000.0
VDSI,492000.0
KAI,492000.0
CENX,492000.0
YELP,2460000.0
KAR,6888000.0
SRC,5412000.0
FFIN,2951999.8
SRG,492000.0
SRI,492000.0
KBH,1475999.9
LPLA,3444000.0
KBR,2460000.0
SSB,2460000.0
SSD,1968000.0
NEOG,2460000.0
KCG,492000.0
SSP,984000.0
BRC,1475999.9
APLE,3444000.0
FFIC,492000.0
BRO,4920000.0
BRS,492000.0
STC,984000.0
STE,6396000.0
ECHO,492000.0
BRX,6888000.0
STL,3444000.0
NVRO,1968000.0
IOSP,1475999.9
CNDT,2460000.0
GIMO,984000.0
SUI,5903999.5
JRVR,492000.0
SUM,2460000.0
HUBB,6888000.0
SUP,492000.0
HUBG,1475999.9
NNBR,492000.0
HUBS,1475999.9
CERS,492000.0
KEX,3444000.0
APOL,984000.0
SVU,984000.0
APOG,1475999.9
PTLA,1475999.9
SWC,1968000.0
KFY,1475999.9
SWM,1475999.9
LPNT,2460000.0
SWX,3936000.0
SXC,492000.0
MSTR,1968000.0
SXI,984000.0
BBSI,492000.0
SXT,3444000.0
CEVA,492000.0
JAZZ,7872000.0
TOWR,492000.0
TOWN,1968000.0
GABC,492000.0
BXS,2460000.0
LHCG,492000.0
KMPR,1968000.0
BKFS,984000.0
BYD,1475999.9
ECOL,984000.0
FWRD,1475999.9
NEWM,492000.0
BZH,492000.0
NEWR,984000.0
MBWM,492000.0
PLAY,1968000.0
BATRK,492000.0
KMT,2951999.8
ECPG,492000.0
PLAB,492000.0
TXMD,984000.0
RRGB,492000.0
KND,492000.0
KNL,984000.0
KNX,2460000.0
PCRX,1475999.9
CNMD,984000.0
CNOB,492000.0
LTRPA,984000.0
KOP,492000.0
KOS,984000.0
VECO,984000.0
ETSY,984000.0
PLCE,1475999.9
VEEV,4428000.0
TBI,984000.0
TBK,492000.0
TXRH,2951999.8
PCTY,492000.0
CAA,2460000.0
CAC,492000.0
CAB,2951999.8
USCR,984000.0
CAL,1475999.9
JJSF,1968000.0
TCB,2951999.8
CAR,3444000.0
IPAR,492000.0
KRA,492000.0
KRC,7872000.0
TCO,4428000.0
KRG,1968000.0
CBB,984000.0
CBF,984000.0
SUPN,1475999.9
CBI,3444000.0
CBL,1968000.0
CBM,1475999.9
CBT,3444000.0
CBU,2460000.0
CBZ,492000.0
TDS,2951999.8
CCC,492000.0
IPCC,984000.0
CCF,492000.0
TDY,4428000.0
CCK,8364000.0
CCP,1968000.0
NWBI,1475999.9
ELGX,492000.0
USFD,1475999.9
TEN,3936000.0
TER,5903999.5
CDE,2460000.0
TEX,3444000.0
CWEI,984000.0
GRPN,1475999.9
CDK,1.0332E7
CDR,492000.0
CDW,8856000.0
CNSL,1475999.9
FOLD,492000.0
CEB,2460000.0
NFBK,984000.0
TFX,7872000.0
HURN,984000.0
TGI,1475999.9
