FCFS,6386000.0
ORIT,927000.06
HAE,2884000.0
SMTC,2472000.0
CASH_USD,3090000.0
TG,1339000.0
ESIO,618000.0
PRFT,1854000.1
EHTH,515000.03
MANT,2781000.0
IPXL,1957000.0
PRA,9476000.0
SXC,1751000.0
INTL,1648000.0
MSTR,2369000.0
OPB,1030000.06
ATU,2575000.0
DCOM,721000.0
ATW,2060000.1
SXI,3604999.8
CROX,1442000.0
TILE,3604999.8
PAHC,824000.0
MLI,5665000.0
TLRD,1133000.0
FRGI,1648000.0
HWKN,515000.03
CYH,3193000.0
BYXD3G,721000.0
PSB,2163000.0
CAMP,1030000.06
GBCI,2369000.0
NOG,103000.0
UIHC,824000.0
AVA,7519000.0
HCI,1133000.0
AVD,1133000.0
SHLM,1545000.0
DAKT,1030000.06
TMST,2266000.0
LHCG,2163000.0
ESND,1648000.0
NPK,1339000.0
TUES,412000.0
BYD,4841000.0
NPO,2060000.1
TCBI,4223000.0
SHOO,2369000.0
COKE,1339000.0
PERY,824000.0
GBX,3502000.0
AWR,2472000.0
GNCMA,1442000.0
FWRD,1442000.0
QSII,2060000.1
UFCS,2678000.0
DSPG,618000.0
NEWM,2266000.0
GCI,2781000.0
AXE,6901000.5
GCO,3502000.0
AXL,4532000.0
MOV,1030000.06
VAC,1957000.0
MRTN,824000.0
LPSN,515000.03
COLB,3090000.0
NBTB,1957000.0
LMOS,618000.0
LNN,1236000.0
AFAM,1648000.0
PETS,412000.0
GTLS,1545000.0
MOG-A,6283000.5
TYPE,1442000.0
AAWW,3914000.0
ZEUS,515000.03
SRCI,2575000.0
FCF,1236000.0
FNBC,103000.0
DPLO,1957000.0
GES,2163000.0
MATW,1957000.0
AVAV,824000.0
ECPG,2163000.0
RCII,1442000.0
TTEC,1339000.0
AMPH,412000.0
MATX,4017000.0
RRGB,1957000.0
KND,2060000.1
AZZ,1545000.0
CATO,1648000.0
HSII,1339000.0
SKYW,5562000.0
IRDM,2060000.1
EBS,1648000.0
CNMD,3090000.0
ALOG,1545000.0
AMSF,1545000.0
GEOS,309000.0
KOP,927000.06
FMBI,2369000.0
SFNC,2266000.0
SCHL,3502000.0
VECO,1751000.0
DAR,6901000.5
ITGR,3193000.0
CRVL,618000.0
AMRI,824000.0
CORE,4429000.0
MTH,4120000.2
NAVG,3604999.8
ILG,2575000.0
OXM,1236000.0
THRM,4017000.0
GHL,1236000.0
CHCO,1339000.0
FNGN,2266000.0
RMAX,2884000.0
TBI,3296000.0
CPSI,824000.0
UTEK,927000.06
GDOT,2163000.0
NWN,5047000.0
HTLD,927000.06
USCR,927000.06
TISI,2163000.0
BKMU,515000.03
CAL,4017000.0
JJSF,2678000.0
SAFM,5562000.0
MYGN,3811000.0
SAFT,2987000.0
MNRO,2884000.0
LTC,1751000.0
IPAR,927000.06
SAH,1545000.0
SAIA,1339000.0
KRG,5252999.5
CBB,927000.06
BGFV,721000.0
CBM,1442000.0
RUTH,824000.0
HLX,1648000.0
CBU,3090000.0
UFI,1236000.0
CCC,2060000.1
