AAPL,4.2353996E7
PNC,3978000.0
PX,2223000.0
LVS,1403999.9
STI,1872000.0
AMGN,7956000.0
DFS,1872000.0
STT,1755000.0
TSLA,1989000.0
GLW,1638000.0
BBT,2574000.0
STZ,1755000.0
ZBH,1521000.0
MYL,1053000.0
OMC,1403999.9
HON,6201000.0
BSX,2223000.0
ILMN,1521000.0
RSG,936000.0
NKE,4797000.0
ABBV,6786000.0
AAL,1403999.9
WMB,1521000.0
JCI,2807999.8
TWX,4797000.0
EIX,1638000.0
XOM,2.3984998E7
ATVI,1755000.0
HPE,2574000.0
VIAB,936000.0
WMT,7020000.0
BA,6552000.0
TGT,2457000.0
CVS,5733000.0
A,1053000.0
ABC,468000.0
C,1.0881E7
CVX,1.4391001E7
D,3276000.0
INTU,1989000.0
F,3276000.0
PPG,1755000.0
HPQ,1755000.0
BK,3042000.0
TXN,5148000.0
K,1170000.0
L,819000.0
RTN,2807999.8
PPL,1638000.0
DHR,3510000.0
MJN,819000.0
FITB,1287000.0
SE,1989000.0
ABT,4914000.0
S,350999.97
T,1.7784E7
LYB,2106000.0
IBM,1.0296E7
V,1.0647E7
BDX,2574000.0
VLO,1989000.0
ZTS,1872000.0
SO,3276000.0
CA,585000.0
CB,3978000.0
NVDA,3744000.0
CI,2574000.0
SWK,1287000.0
VRTX,1403999.9
CL,3861000.2
ICE,2340000.0
BEN,936000.0
ACN,4797000.0
DIS,1.0881E7
HAL,3159000.0
INTC,1.1933999E7
REGN,1872000.0
AMZN,2.2932E7
ALXN,1872000.0
DD,4446000.0
DE,2106000.0
VMW,350999.97
DG,1403999.9
ADI,1521000.0
KHC,3744000.0
ADM,1755000.0
ADP,2925000.0
ITW,2691000.0
PCLN,5265000.0
PRU,3042000.0
ORLY,1638000.0
VNO,1170000.0
CTSH,2106000.0
PSA,2106000.0
ED,1521000.0
DLPH,585000.0
SYF,1989000.0
MMC,2340000.0
TJX,3159000.0
NOC,2691000.0
SHW,1638000.0
NTRS,1170000.0
SYK,2457000.0
HCA,1638000.0
EL,1170000.0
EMR,2574000.0
MMM,7137000.5
AEP,2106000.0
AVB,819000.0
FOX,819000.0
HSY,936000.0
AET,2807999.8
YUM,1521000.0
SYY,1755000.0
HCN,1638000.0
PSX,2457000.0
HCP,936000.0
PCG,2106000.0
BXP,1287000.0
FB,2.0943E7
FE,819000.0
TROW,1053000.0
BHI,1755000.0
CSCO,1.053E7
VZ,1.3689E7
BRK-A,234000.0
AFL,1872000.0
UNH,1.053E7
MSFT,3.2876998E7
UNP,5966999.5
WM,2106000.0
WBA,5148000.0
LLY,5265000.0
EOG,3978000.0
GD,3159000.0
GE,1.8018E7
GOOG,1.6029E7
HUM,1989000.0
WY,1521000.0
GM,3276000.0
AGN,5615999.5
GS,5615999.5
MON,3159000.0
TMUS,1170000.0
LMT,4212000.0
CMCSA,1.2285E7
PEG,1521000.0
PAYX,1287000.0
TMO,4094999.8
HES,1053000.0
AXP,4094999.8
PEP,1.0179E7
HD,1.1466E7
ISRG,1755000.0
XEL,1403999.9
MPC,1638000.0
YHOO,2574000.0
BF-B,468000.0
SLB,7956000.0
CLR,117000.0
PFE,1.3221E7
SBUX,5265000.0
UPS,5148000.0
NBL,1170000.0
CME,2574000.0
CMI,1638000.0
AIG,4446000.0
NSC,2340000.0
KMB,2925000.0
KMI,2925000.0
IP,1521000.0
EQR,1521000.0
IR,1403999.9
SIRI,468000.0
DOW,4563000.0
LOW,4329000.0
AZO,1403999.9
PGR,1403999.9
PXD,2106000.0
MAR,1638000.0
BLK,2691000.0
MDLZ,4446000.0
AMAT,2457000.0
PCAR,1521000.0
UAL,585000.0
CELG,6201000.0
MRK,1.17E7
FTV,1170000.0
ESRX,2925000.0
WFC,1.755E7
QCOM,5382000.0
VTR,1403999.9
FDX,3042000.0
COF,2807999.8
NUE,1287000.0
NFLX,3861000.2
KO,1.1115E7
USB,5850000.0
COP,4094999.8
KR,2106000.0
DAL,2340000.0
MCD,6902999.5
BMY,5615999.5
NEE,3978000.0
ECL,2106000.0
GGP,1053000.0
MCK,2106000.0
CPB,819000.0
LB,936000.0
ANTM,2691000.0
ROST,819000.0
SCHW,3393000.0
ETN,2106000.0
ALL,1872000.0
AMTD,701999.94
JNJ,2.1176998E7
SPG,3861000.2
OXY,3510000.0
VFC,936000.0
MA,7020000.0
UTX,5499000.0
TRV,2223000.0
MDT,7137000.5
MO,9477000.0
AMP,1170000.0
MS,4094999.8
AMT,3042000.0
MU,819000.0
ORCL,8424000.0
CAH,1638000.0
TSN,585000.0
ROK,1287000.0
GIS,2457000.0
EBAY,2340000.0
CAT,3744000.0
ADBE,3861000.2
DISH,819000.0
CHTR,4446000.0
MET,3276000.0
BIIB,4094999.8
CRM,3510000.0
AVGO,5148000.0
JPM,2.0826E7
SRE,1755000.0
PLD,1755000.0
HLT,701999.94
COST,4914000.0
CBS,1638000.0
SPGI,2106000.0
DUK,3744000.0
PYPL,3042000.0
AON,1989000.0
BAC,1.5678001E7
MNST,1170000.0
CCI,2106000.0
CSX,2925000.0
LUV,2223000.0
CCL,1403999.9
EXC,2223000.0
FIS,1755000.0
APA,1521000.0
APC,2574000.0
APD,1989000.0
PG,1.6146E7
PH,1287000.0
BAX,1521000.0
TEL,1755000.0
CTL,936000.0
GILD,6552000.0
RAI,3510000.0
PM,1.0179E7
DVN,701999.94
