IPG,277691.97
RRC,277691.97
TRIP,138845.98
PNC,4443071.5
PX,1110767.9
STI,2082689.9
AMGN,3957110.8
MHK,485960.94
STT,2082689.9
BBT,2846342.8
PNR,694230.0
STX,971921.9
PNW,624807.0
BBY,555383.94
MYL,1319036.9
ZBH,624807.0
UHS,416537.94
OMC,416537.94
HON,2776920.0
ILMN,555383.94
NKE,2290959.0
AAL,1735574.9
WMB,971921.9
AN,208268.97
WLTW,1180190.9
JCI,3124034.8
SEE,277691.97
RF,1319036.9
DGX,347115.0
EIX,1735574.9
XOM,2.6380738E7
RCL,555383.94
RL,347115.0
HPE,2846342.8
VIAB,1110767.9
KEY,763652.94
WMT,7636529.5
BA,2290959.0
TGT,2707496.8
CVS,6386915.5
A,416537.94
ABC,1041344.94
NDAQ,277691.97
C,1.2079601E7
CVX,1.5967289E7
D,1874420.9
DHI,763652.94
CFG,833075.9
IRM,277691.97
F,3609995.8
PPG,902498.94
HPQ,1943843.8
BK,3540572.5
K,624807.0
L,971921.9
FLS,485960.94
PPL,1735574.9
RTN,1041344.94
M,624807.0
FLR,555383.94
DHR,1804997.9
PRGO,833075.9
O,416537.94
FLIR,69422.99
MJN,416537.94
FITB,1457882.9
TXT,971921.9
NTAP,277691.97
R,277691.97
ABT,5414993.5
T,1.9646706E7
LYB,2360381.8
IBM,4929032.5
VLO,2221535.8
SYMC,624807.0
SO,3679418.8
FMC,208268.97
CA,694230.0
CB,4651341.0
CF,624807.0
JNPR,277691.97
MKC,277691.97
CI,2846342.8
SWK,694230.0
VRTX,694230.0
CL,1874420.9
JEC,485960.94
BEN,1041344.94
SWN,138845.98
DIS,4998456.0
TIF,277691.97
HAL,1527305.9
INTC,6872876.5
HRB,347115.0
GPC,1041344.94
CXO,694230.0
CHD,277691.97
DD,2429804.8
CSRA,138845.98
DE,1180190.9
CINF,347115.0
SPLS,416537.94
HRL,694230.0
HBAN,1110767.9
KHC,4026533.8
CHK,138845.98
BBBY,416537.94
ADM,1874420.9
GPS,347115.0
BWA,555383.94
HBI,277691.97
ADS,347115.0
PRU,3401726.8
VNO,694230.0
PBI,208268.97
CTSH,694230.0
XRAY,971921.9
ED,1666151.8
PSA,833075.9
XRX,416537.94
DLPH,1388460.0
JWN,347115.0
SYF,2082689.9
AEE,902498.94
SHW,555383.94
NTRS,485960.94
HCA,833075.9
EMN,833075.9
EL,555383.94
EMR,1527305.9
MMM,2499228.0
AEP,2360381.8
ES,1319036.9
FOX,555383.94
AES,555383.94
SIG,347115.0
LVLT,555383.94
SYY,902498.94
PSX,2707496.8
NOV,1041344.94
HCP,1041344.94
PCG,2360381.8
BXP,485960.94
QRVO,624807.0
NLSN,416537.94
FE,971921.9
TROW,416537.94
BHI,1110767.9
CSCO,1.1663063E7
VZ,7081145.0
AVY,208268.97
FL,208268.97
BRK-B,2.3673242E7
AFL,2152113.0
IFF,277691.97
MNK,347115.0
WAT,277691.97
IVZ,833075.9
LLL,485960.94
WRK,971921.9
RHI,416537.94
UNM,763652.94
ENDP,138845.98
UNP,2082689.9
WBA,5276147.5
SJM,1180190.9
LLY,3124034.8
EOG,2082689.9
GE,1.0552295E7
WU,208268.97
WY,1735574.9
GM,3818264.8
FBHS,138845.98
AGN,6178646.5
GS,6386915.5
MON,1180190.9
GT,624807.0
