CRM,6911999.5
AVGO,1.08E7
EXPD,720000.06
EXPE,1872000.0
AKAM,1584000.0
PLD,3455999.8
CBG,431999.97
LLTC,2015999.9
FFIV,1152000.0
CBS,3455999.8
EFX,1872000.0
TDG,1440000.1
SPGI,4176000.0
PYPL,6048000.0
AON,4031999.8
MNST,1440000.1
CCI,2736000.0
OKE,1007999.94
CSX,3744000.0
LUV,4320000.0
GRMN,720000.06
COTY,431999.97
LEG,431999.97
FIS,3455999.8
APA,1872000.0
APC,2592000.0
APD,2304000.0
PG,1.5696E7
PH,1727999.9
APH,2736000.0
TEL,1727999.9
GILD,1.2959999E7
RAI,6768000.0
PM,1.1232E7
DVN,1727999.9
EXR,1152000.0
