IPG,8.4803992E7
TRIP,4.2401996E7
WYNN,8.4803992E7
DFS,2.75612992E8
GLW,2.54411984E8
BBT,3.81618016E8
BBY,1.06005E8
MYL,1.90809008E8
HOG,1.06005E8
UHS,1.06005E8
HON,9.9644698E8
ABBV,1.10245197E9
AAL,2.1201E8
WMB,2.33210992E8
AN,2.1200998E7
BCR,1.69607984E8
WLTW,1.69607984E8
AAP,1.06005E8
SEE,8.4803992E7
DGX,1.27205992E8
EIX,2.54411984E8
XOM,3.49816474E9
RCL,1.48406992E8
HPE,3.81618016E8
WMT,1.08125094E9
BA,1.03884896E9
TGT,2.96813984E8
A,1.69607984E8
ABC,1.48406992E8
NDAQ,6.3602996E7
C,1.78088384E9
D,4.87623008E8
DHI,1.06005E8
CFG,1.90809008E8
IRM,8.4803992E7
F,5.08823968E8
HPQ,2.96813984E8
BK,5.08823968E8
K,1.90809008E8
L,1.27205992E8
FLS,4.2401996E7
M,8.4803992E7
FLR,6.3602996E7
DHR,5.3002496E8
O,1.48406992E8
FLIR,4.2401996E7
NTAP,1.06005E8
R,2.1200998E7
ABT,7.8443699E8
T,2.69252685E9
LYB,2.96813984E8
V,1.71728102E9
BDX,4.02818976E8
VLO,3.18014976E8
ZTS,2.75612992E8
LRCX,1.90809008E8
FMC,6.3602996E7
CA,8.4803992E7
CB,6.5723098E8
NVDA,5.5122598E8
CF,6.3602996E7
CI,4.02818976E8
JBHT,8.4803992E7
CL,6.5723098E8
BEN,1.48406992E8
ACN,7.8443699E8
VMC,1.48406992E8
DIS,1.6748791E9
TIF,8.4803992E7
REG,8.4803992E7
INCY,2.54411984E8
HRB,4.2401996E7
GPC,1.27205992E8
FAST,1.48406992E8
CTAS,8.4803992E7
AMZN,3.45576294E9
CHD,1.27205992E8
ALXN,2.75612992E8
DD,7.2083398E8
DE,3.18014976E8
CINF,1.06005E8
SPLS,4.2401996E7
DG,1.90809008E8
HRL,8.4803992E7
GPN,1.06005E8
ADI,2.96813984E8
CHK,2.1200998E7
HRS,1.27205992E8
BBBY,4.2401996E7
ADM,2.54411984E8
GPS,4.2401996E7
ADP,4.87623008E8
ITW,4.2402E8
ADS,1.27205992E8
VNO,1.69607984E8
XRAY,1.48406992E8
EA,2.75612992E8
ED,2.33210992E8
XRX,6.3602996E7
DLPH,2.1201E8
JWN,4.2401996E7
AEE,1.27205992E8
TJX,5.3002496E8
SHW,2.54411984E8
EL,1.90809008E8
EMN,1.06005E8
HST,1.27205992E8
EMR,3.81618016E8
AEP,3.18014976E8
ES,1.90809008E8
FOX,1.48406992E8
HSY,1.48406992E8
AES,6.3602996E7
AET,4.66421984E8
YUM,2.1201E8
SIG,4.2401996E7
LVLT,1.69607984E8
EW,1.90809008E8
PCG,3.39215968E8
FB,3.3709591E9
QRVO,8.4803992E7
NLSN,1.48406992E8
FE,1.27205992E8
TROW,1.69607984E8
BHI,2.33210992E8
CSCO,1.75968294E9
FL,1.06005E8
AFL,2.96813984E8
DLR,1.69607984E8
IVZ,1.27205992E8
UNH,1.6748791E9
MSFT,5.1942451E9
WRK,1.27205992E8
RHI,6.3602996E7
UNM,1.06005E8
UNP,8.9044192E8
SJM,1.69607984E8
EOG,5.7242701E8
GD,5.5122598E8
GE,2.71372774E9
RHT,1.48406992E8
GOOG,2.58652211E9
HUM,3.18014976E8
GM,5.3002496E8
AGN,8.2683898E8
GS,9.3284397E8
GT,8.4803992E7
RIG,4.2401996E7
HOLX,1.06005E8
PEG,2.33210992E8
TMK,8.4803992E7
PAYX,1.90809008E8
TMO,6.3602995E8
DNB,2.1200998E7
PEP,1.63247693E9
HD,1.84448691E9
ISRG,2.96813984E8
YHOO,4.02818976E8
BF-B,8.4803992E7
SLB,1.14485402E9
HP,6.3602996E7
FRT,8.4803992E7
PFE,2.16250189E9
CLX,1.69607984E8
SLG,1.06005E8
PFG,1.69607984E8
SBUX,8.0563795E8
CMA,1.06005E8
UPS,7.6323603E8
NBL,1.48406992E8
CME,4.2402E8
CCL-U,2.33210992E8
CMG,1.06005E8
CMI,2.33210992E8
AIG,6.3602995E8
