BRFS,1332737.9
4452,4785741.0
BF-B,1453895.9
CNCO,666368.94
MHG,1090422.0
CLX,3210686.8
2269,2180844.0
2267,1514474.9
STZ,5028056.5
WN-TO,605790.0
KMB,8541638.0
8267,2180844.0
AD,4725161.5
TSCO-LS,3210686.8
2282,1029842.94
FEMSAUBD,3453002.8
CARL B,1635632.9
RI,4361688.0
IMB-LS,7935848.0
WMT,1.8355434E7
CVS,1.4781276E7
MDLZ,1.1994641E7
HEN3,3998214.0
DPS,3028949.8
ABI,1.6174592E7
K,3271265.8
BN,7148321.0
3382,5330951.5
MJN,2847212.8
WALMEX*,1877948.9
MRU,1272158.9
CCL-AX,969263.9
SCAB,3574160.5
DIA,605790.0
CA,2241422.8
WFM,1575053.9
KO,2.8350968E7
MKC,1999107.0
KR,4725161.5
BEI,1575053.9
CL,1.1510009E7
ATD-B-TO,3210686.8
CO,484631.94
SBRY-LS,908684.94
CPB,1999107.0
NESN,4.119372E7
BATS-LS,2.059686E7
SAP-TO,1332737.9
ABF-LS,1938527.8
4911,1817369.9
CHD,2302001.8
L-TO,1877948.9
TAP,3089528.5
HRL,1635632.9
KHC,9450323.0
ADM,4482845.5
ABEV,4301108.5
2503,2968370.8
2502,2907791.8
MO,2.5624916E7
EL,3331844.8
CAG,2968370.8
TSN,3150107.8
HSY,2604897.0
GIS,6300215.5
SYY,4482845.5
MRW-LS,1090422.0
MEO,787526.94
LISP,1029842.94
2914,6542531.5
DGE-LS,1.2115799E7
ULVR-LS,1.1085956E7
8113,1817369.9
HEIO,1393316.9
TWE-AX,1272158.9
UNA,1.4720697E7
ORK,1332737.9
COST,1.2539852E7
RB--LS,1.0480166E7
KRZ,2059685.9
WBA,1.266101E7
SJM,2786633.8
2802,2059685.9
SWMA,1029842.94
TATE-LS,787526.94
OR,8117585.5
MNST,3331844.8
WES-AX,6724268.5
COLR,424052.94
COTY,1635632.9
WOW-AX,4604003.5
2897,908684.94
HEIA,3089528.5
PG,4.2587036E7
2651,787526.94
PEP,2.7624022E7
RAI,8723376.0
PM,3.0410656E7
