ITRI,2.2157678E7
TTEK,1.817866E7
TTC,3.417276E7
RXN,1.4901819E7
WAT,6.9203736E7
ARTNA,936239.94
LNN,1.05327E7
DHR,6.5770864E7
GWRS,234059.98
CTWS,2964760.0
WTR,3.136404E7
PNR,3.2066222E7
AWK,3.128602E7
AEGN,4993280.0
HDS,6.2650056E7
MWA,1.708638E7
WTS,1.13129E7
FELE,8426160.0
AWR,8426160.0
BMI,7723980.0
CWT,8426160.0
SJW,5617440.5
CCC,4291100.0
624756AE2,1014260.0
AOS,3.128602E7
SBS,2.5668578E7
LAYN,1014260.0
XYL,2.761908E7
ERII,9596460.0
ECL,6.311818E7
ROP,6.9437792E7
VMI,2.4810362E7
GRC,1482380.0
WMS,1.061072E7
IEX,2.933552E7
MSEX,2652680.0
CWCO,936239.94
