CHSINC,3.9445E7
PNC,4.802E7
AHL,2.2295E7
NSUS,2.5725E7
STI,1.715E7
HT,1.715E7
AHT,1.029E7
DFS,6.3455E7
STT,5.145E7
DFT,2.058E7
BBT,4.6305E7
EQC,1.8865E7
GDV,8575000.0
RBS,2.5725E7
CMO,1.715E7
NGLS,1.372E7
AFSI,1.372E7
KMI,1.5778E8
BANC,1.2005E7
SRCL,5.488E7
RSO,1.2005E7
RF,6.0025E7
EIX,3.2585E7
TOO,1.029E7
ARI,1.8865E7
INTNED,5.3165E7
TGP,1.2005E7
KEY,5.488E7
BDC,4.9735E7
ARR,1.2005E7
C,4.802E7
FTR,1.029E8
AGNC,1.8865E7
BK,6.1740004E7
SNH,3.773E7
PPL,4.802E7
CFR,1.8865E7
O,4.2875E7
ARCC,2.401E7
NGHC,1.715E7
ASB,8575000.0
FITB,6.1740004E7
KFN,3.9445E7
LHO,1.372E7
SF,1.372E7
WFC,3.6015E7
VTR,2.744E7
PRUFIN,2.5725E7
DYN,1.029E7
NLY,3.0870002E7
COF,4.9735E7
ZION,1.715E7
USB,5.145E7
SWK,7.889E7
HIG,7.7175E7
SWN,6.86E7
USM,3.6015E7
NEE,3.2585E7
GGP,2.5725E7
WTFC,1.372E7
AEGON,2.401E7
MHLD,1.715E7
SCHW,4.459E7
GXP,9.0895E7
DB,8.0605E7
ARES,2.9155E7
ALL,2.744E7
VER,1.13190008E8
1310343D,3.43E7
NAVI,2.744E7
PRE,1.5435001E7
HBAN,6.3455E7
NNN,2.9155E7
PRU,6.1740004E7
RYAM,1.715E7
PBI,4.6305E7
VNO,2.9155E7
RNR,3.0870002E7
ACGL,3.6015E7
SANTAN,2.744E7
AMG,2.058E7
SHO,1.2005E7
AMH,2.2295E7
CYS,2.058E7
WPX,2.5725E7
SIGI,2.058E7
PSB,1.715E7
PSA,1.8865E7
NTRS,3.9445E7
SCECC,2.9155E7
MS,5.3165E7
CIM,1.372E7
AMT,1.5092E8
CIO,1.029E7
HSBC,1.52634992E8
RGA,4.802E7
13120Z,1.11474992E8
KIM,1.8865E7
HCN,8.7464992E7
ARNC,1.11474992E8
BXP,2.2295E7
VR,1.372E7
MET,6.1740004E7
ENH,2.401E7
AFG,2.5725E7
IVR,1.372E7
JPM,7.7175E7
PBCT,2.5725E7
AFL,5.488E7
RXN,4.6305E7
MFA,2.058E7
LTS,3.6015E7
DLR,2.058E7
CBL,1.5435001E7
MNR,1.2005E7
TCBI,1.8865E7
AGII,1.8865E7
DUK,5.3165E7
GE,6.86E7
TDS,2.058E7
BAC,1.372E7
ALLY,2.79544992E8
AGN,4.33895008E8
AGO,2.5725E7
CBSH,1.5435001E7
GS,1.5435001E7
PEB,1.2005E7
AINV,1.5435001E7
BACR,2.79544992E8
TMUS,2.07515008E8
CLNS,1.372E7
AGNCB,1.8865E7
CMCSA,3.0870002E7
KKR,1.5435001E7
FRC,1.029E7
SSW,1.029E7
HES,7.0315E7
SCE1,4.116E7
CTL,2.9155E7
AXS,2.401E7
PL,5145000.0
