DE,1.5391999E7
CERN,1.4143999E7
GWRE,1.4351999E7
VAR,2.6311998E7
AMGN,2.8183998E7
PFE,1.3311999E7
VFC,2.1943998E7
STT,1.3207999E7
MA,2.5688E7
SBUX,2.2568E7
UTX,2.4752E7
MDT,1.3728E7
NSC,1.4143999E7
HOG,1.3936E7
ZBH,1.3832E7
CMP,2.1735998E7
EMR,2.5688E7
SRCL,2.5584E7
TWX,1.4663998E7
LOW,2.5792E7
CRM,2.6831998E7
BIIB,2.4855998E7
MDLZ,1.2896E7
CVS,1.1959999E7
ABC,2.6207998E7
PDCO,1.3832E7
BRK-B,2.6207998E7
CBG,2.808E7
BK,1.3415999E7
JLL,2.4335998E7
MJN,1.4559999E7
MSFT,1.2896E7
FOXA,2.7872E7
ESRX,2.0903998E7
WFC,2.6103998E7
V,2.6103998E7
TDG,1.1232E7
LLY,2.7768E7
USB,1.4455999E7
AGN,2.6935998E7
CSX,1.9032E7
MON,2.5063998E7
DIS,2.6935998E7
BMY,2.4543998E7
TIF,1.5183999E7
PII,2.5895998E7
MCK,2.2671998E7
AXP,2.6727998E7
GILD,2.1423998E7
AMZN,2.6207998E7
