TER,4592000.0
VIAV,1640000.1
CERN,1.2792E7
AAPL,5.79248E8
GWRE,2952000.2
YHOO,3.1159998E7
FNSR,1967999.9
CDK,7544000.0
NUAN,3280000.2
VNTV,7544000.0
GLW,2.0008002E7
COMM,5904000.5
STX,1.0496E7
WDC,1.6727999E7
CDW,7216000.0
MDSO,2296000.0
SLAB,2296000.0
CVLT,1312000.0
IAC,3935999.8
MXIM,9840000.0
IT,6888000.0
FEYE,983999.94
DOX,6888000.0
ARRS,3608000.0
ZG,983999.94
VSM,2296000.0
CTXS,9840000.0
SSNC,4592000.0
FTNT,3935999.8
EPAM,2296000.0
MDRX,1640000.1
MCHP,1.2136E7
HPE,2.9192E7
NCR,3935999.8
BLKB,2624000.0
VRSN,5904000.5
MRVL,5248000.0
AMAT,3.2472E7
INTU,2.3287998E7
ELLI,2296000.0
HPQ,2.296E7
TXN,6.2975996E7
FICO,2952000.2
CREE,1967999.9
P,1967999.9
NTAP,8856000.0
CRUS,2624000.0
ANSS,6888000.0
ZAYO,2296000.0
IBM,1.17424E8
QCOM,6.6583996E7
LRCX,1.5416E7
SYMC,1.4759999E7
CACI,2296000.0
SNX,2624000.0
CA,7871999.5
PANW,8200000.0
PFPT,2624000.0
KLAC,1.1152E7
NVDA,4.2639996E7
MSI,1.0824001E7
JNPR,8200000.0
TWTR,6888000.0
TYL,3935999.8
ATHN,3280000.2
ULTI,4264000.0
SATS,1967999.9
MANH,2624000.0
SMTC,1640000.1
INTC,1.28576E8
CY,3280000.2
MENT,2952000.2
LDOS,5904000.5
CSRA,2952000.2
VMW,4920000.0
ANET,3935999.8
ADI,2.3616002E7
DBD,1640000.1
HRS,1.0496E7
VEEV,3608000.0
CAVM,3608000.0
LITE,1640000.1
CIEN,2296000.0
NTCT,2624000.0
DY,2296000.0
PBI,1640000.1
XLNX,1.148E7
AMD,8200000.0
VSAT,2296000.0
CTSH,2.7552E7
DVMT,1.0824001E7
GRUB,1967999.9
IDCC,1967999.9
XRX,4592000.0
EFII,1640000.1
MSCC,4592000.0
DST,2624000.0
ADSK,1.3120001E7
MU,2.0664E7
ORCL,9.9712E7
VRNT,1640000.1
BRCD,3608000.0
EBAY,2.6240002E7
TECD,2296000.0
DATA,1967999.9
NOW,1.1152E7
ADBE,4.6904E7
SNPS,8200000.0
SPLK,6232000.0
FB,2.52888E8
QRVO,6560000.5
PTC,4920000.0
SYNA,1312000.0
CRM,4.1E7
CSCO,1.3284E8
AVGO,6.9208E7
DDD,983999.94
AKAM,8528000.0
FFIV,7216000.0
SAIC,2952000.2
ACIW,1967999.9
MSFT,3.89336E8
CSC,7544000.0
TDC,2952000.2
PLT,1312000.0
RHT,1.148E7
ON,4592000.0
GOOG,1.94504E8
AZPN,3280000.2
SWKS,1.4104E7
WDAY,7871999.5
GRMN,4592000.0
IDTI,2296000.0
JCOM,2952000.2
CDNS,6888000.0
