CPN,3638856.2
ETR,1.2526062E7
NRG,5108394.5
VVC,4408614.0
IDA,3778812.2
NFG,4758504.5
PNM,2659164.2
LNT,8327382.5
WTR,5178372.0
NJR,3079032.0
PNW,8607295.0
NWE,2659164.2
BKH,3218988.2
ED,2.2043072E7
EE,1819428.1
AEE,1.2386106E7
CMS,1.1686326E7
AEP,3.051041E7
AVA,2309274.2
ES,1.7424524E7
AES,6927822.5
POR,3708834.0
WEC,1.7704434E7
DTE,1.7144612E7
PCG,3.1490102E7
EIX,2.421239E7
NI,7067778.0
FE,1.2526062E7
D,4.541572E7
CNP,1.1266459E7
SRE,2.5891862E7
PPL,2.3372652E7
SJI,2449230.0
AWK,1.2805975E7
DYN,839736.0
DUK,5.2623456E7
WR,7207734.0
SO,4.618548E7
SR,2799120.2
NEE,5.738196E7
EXC,3.1210188E7
PEG,2.1273314E7
SWX,3568878.0
SCG,9097140.0
UGI,7837536.0
OGS,3149010.0
ALE,3009054.2
ATO,7697580.5
WGL,3918768.0
HE,3358944.0
XEL,2.0853444E7
GXP,5808174.0
