IPG,3663999.8
TRIP,1831999.9
LVS,9160000.0
WYNN,3663999.8
CDK,3663999.8
DFS,1.1907999E7
NUAN,915999.94
TSLA,1.2823999E7
GLW,1.0991999E7
BBT,1.6488E7
WLK,915999.94
BBY,4580000.0
AA,915999.94
MYL,7327999.5
HOG,4580000.0
UHS,3663999.8
HON,4.0303996E7
ABBV,4.3967996E7
MXIM,5495999.5
AAL,9160000.0
WMB,1.0075999E7
AN,915999.94
WLTW,7327999.5
BCR,7327999.5
AAP,4580000.0
AR,1831999.9
SEE,3663999.8
DGX,5495999.5
EIX,1.0075999E7
XOM,1.5572E8
RCL,6411999.5
HPE,1.6488E7
WMT,4.5799996E7
BA,4.3051996E7
TGT,1.5571999E7
A,6411999.5
ABC,6411999.5
NDAQ,3663999.8
C,7.1447992E7
D,2.1068E7
DHI,4580000.0
CFG,8244000.0
BG,3663999.8
IRM,3663999.8
AGNC,2747999.8
F,2.1068E7
HPQ,1.0991999E7
BK,2.0151998E7
K,7327999.5
L,5495999.5
FLS,2747999.8
M,3663999.8
FLR,2747999.8
DHR,2.2899998E7
O,6411999.5
FLT,5495999.5
FLIR,915999.94
Q,4580000.0
NTAP,4580000.0
ABT,3.2059998E7
S,1831999.9
T,1.16331992E8
LYB,1.2823999E7
ZAYO,1831999.9
V,6.8699992E7
BDX,1.6488E7
VLO,1.2823999E7
ZTS,1.1907999E7
LRCX,8244000.0
Y,1831999.9
FMC,3663999.8
CA,3663999.8
CB,2.5647998E7
NVDA,2.4732E7
CE,4580000.0
CF,3663999.8
CI,1.6488E7
TWTR,3663999.8
JBHT,3663999.8
CL,2.5647998E7
BEN,5495999.5
ACN,3.1143998E7
VMC,7327999.5
DIS,7.0531992E7
TIF,3663999.8
INCY,8244000.0
HRB,1831999.9
GPC,5495999.5
FAST,6411999.5
CTAS,3663999.8
AMZN,1.49308E8
CHD,4580000.0
ALXN,1.1907999E7
FNF,3663999.8
DD,2.9311998E7
DE,1.3739999E7
CINF,4580000.0
VMW,1831999.9
SPLS,1831999.9
DG,9160000.0
HRL,3663999.8
GPN,4580000.0
ADI,1.0075999E7
HRS,5495999.5
BBBY,1831999.9
ADM,1.0991999E7
GPS,1831999.9
INFO,6411999.5
ADP,1.9235998E7
ITW,1.7404E7
ADS,5495999.5
VNO,7327999.5
ACGL,4580000.0
XRAY,5495999.5
EA,1.0075999E7
ED,1.0075999E7
XRX,1831999.9
DLPH,8244000.0
JWN,1831999.9
AEE,5495999.5
TJX,2.1068E7
SHW,1.0075999E7
EL,7327999.5
EMN,4580000.0
HST,5495999.5
MSCI,2747999.8
EMR,1.6488E7
AEP,1.3739999E7
RGA,3663999.8
ES,7327999.5
FOX,5495999.5
HSY,6411999.5
CIT,3663999.8
AES,2747999.8
AET,1.832E7
YUM,1.0075999E7
SIG,1831999.9
LVLT,7327999.5
EW,9160000.0
TRMB,2747999.8
PCG,1.3739999E7
GRA,1831999.9
SPLK,2747999.8
FB,1.36483984E8
QRVO,3663999.8
NLSN,6411999.5
FE,5495999.5
TROW,6411999.5
BHI,1.1907999E7
CSCO,6.8699992E7
FL,3663999.8
WRB,2747999.8
AFL,1.2823999E7
DLR,7327999.5
IVZ,4580000.0
UNH,6.8699992E7
MSFT,2.14343984E8
WRK,5495999.5
RHI,1831999.9
UNM,4580000.0
UNP,3.9388E7
SJM,6411999.5
EOG,2.5647998E7
GD,2.1068E7
GE,1.18163992E8
RHT,5495999.5
GOOG,1.04423992E8
HUM,1.2823999E7
GM,2.1068E7
AGN,3.664E7
GS,3.664E7
AGR,915999.94
GT,1831999.9
WSM,915999.94
LULU,2747999.8
HOLX,4580000.0
INGR,1831999.9
PEG,1.0075999E7
TMK,3663999.8
PAYX,8244000.0
FRC,6411999.5
TMO,2.6563998E7
CLB,1831999.9
EPC,1831999.9
PEP,6.6867996E7
AXTA,2747999.8
HD,7.5112E7
ISRG,1.1907999E7
YHOO,1.6488E7
BF-B,3663999.8
SLB,5.2211996E7
HP,2747999.8
CLR,1831999.9
FRT,4580000.0
PFE,8.6103992E7
CLX,6411999.5
SLG,4580000.0
RJF,3663999.8
PFG,7327999.5
SBUX,3.3892E7
CMA,4580000.0
UPS,3.3892E7
NBL,7327999.5
CME,1.7404E7
CMG,5495999.5
CMI,1.0991999E7
AIG,2.9311998E7
DLTR,7327999.5
IP,1.0075999E7
EQR,9160000.0
CMS,4580000.0
IR,9160000.0
EQT,4580000.0
DOV,4580000.0
IT,2747999.8
MAA,4580000.0
DOW,2.9311998E7
MAC,3663999.8
AIZ,915999.94
CNC,4580000.0
PGR,9160000.0
MCHP,6411999.5
MAN,2747999.8
MAS,4580000.0
AJG,1831999.9
MAR,1.0991999E7
BLK,1.7404E7
MDLZ,2.8396E7
AMAT,1.6488E7
PCAR,1.0075999E7
MAT,3663999.8
CELG,4.0303996E7
BLL,5495999.5
CNP,4580000.0
FTR,915999.94
DPS,7327999.5
SNA,4580000.0
FTV,7327999.5
EVHC,915999.94
URI,4580000.0
SNI,2747999.8
LSXMA,915999.94
PHM,2747999.8
VTR,9160000.0
LSXMK,2747999.8
COG,3663999.8
COF,1.832E7
COH,4580000.0
NFLX,2.5647998E7
KLAC,5495999.5
COL,4580000.0
COO,3663999.8
KO,7.2364E7
ESS,6411999.5
ZION,3663999.8
USB,3.7556E7
COP,2.6563998E7
QVCA,3663999.8
GWW,5495999.5
KR,1.3739999E7
RMD,3663999.8
XYL,3663999.8
OGE,2747999.8
MCD,4.5799996E7
BMY,3.664E7
NEE,2.6563998E7
PII,1831999.9
MCK,1.3739999E7
CPB,5495999.5
CHRW,4580000.0
LB,6411999.5
DRE,3663999.8
NEM,8244000.0
ALB,4580000.0
ROST,1.0991999E7
MCO,7327999.5
IDXX,4580000.0
DRI,3663999.8
LH,5495999.5
ETN,1.3739999E7
ALK,4580000.0
CPN,915999.94
ALL,1.1907999E7
ETR,5495999.5
LAZ,1831999.9
CPT,2747999.8
SPG,2.5647998E7
LW,1831999.9
ETFC,4580000.0
ARMK,3663999.8
MA,4.5799996E7
UTX,3.5723996E7
TRV,1.4655999E7
DVMT,5495999.5
AME,4580000.0
AMG,3663999.8
MDT,4.6715996E7
MO,6.2287996E7
AMP,7327999.5
ADSK,7327999.5
MS,2.6563998E7
AMT,1.9235998E7
MU,1.0991999E7
ORCL,5.4959996E7
WYN,3663999.8
TSN,7327999.5
ROK,8244000.0
TSO,3663999.8
ROP,8244000.0
DTE,7327999.5
EBAY,1.4655999E7
TSS,3663999.8
ARNC,3663999.8
SNPS,3663999.8
DISH,5495999.5
NI,2747999.8
CHTR,2.9311998E7
MET,2.1068E7
CRM,2.2899998E7
PBCT,1831999.9
SRE,1.0991999E7
EXPD,3663999.8
EXPE,6411999.5
AKAM,4580000.0
PLD,1.0991999E7
FFIV,3663999.8
CSC,1831999.9
OC,2747999.8
NCLH,2747999.8
DUK,2.3815998E7
SGEN,915999.94
PYPL,2.0151998E7
AON,1.2823999E7
OKE,4580000.0
CSX,1.9235998E7
LEA,4580000.0
DVA,3663999.8
EXC,1.4655999E7
APA,1.0075999E7
MGM,5495999.5
APC,1.7404E7
APD,1.2823999E7
PG,1.05339992E8
PH,8244000.0
APH,9160000.0
CTL,5495999.5
GILD,4.2136E7
PM,6.6867996E7
DVN,1.0075999E7
EXR,3663999.8
CERN,7327999.5
AAPL,2.75715968E8
RRC,2747999.8
PNC,2.5647998E7
PX,1.4655999E7
STI,1.1907999E7
BRX,2747999.8
AMGN,5.2211996E7
MHK,5495999.5
STT,1.1907999E7
PNR,3663999.8
STX,5495999.5
STZ,1.0991999E7
PNW,3663999.8
ZBH,1.0075999E7
OMC,8244000.0
BSX,1.4655999E7
ILMN,1.0075999E7
MIC,1831999.9
RSG,5495999.5
NKE,3.1143998E7
HUBB,2747999.8
JCI,1.832E7
RE,2747999.8
TWX,3.1143998E7
RF,7327999.5
ARE,3663999.8
ATVI,1.1907999E7
RL,1831999.9
VRSK,5495999.5
KEY,8244000.0
VRSN,2747999.8
CVS,3.7556E7
RS,1831999.9
CVX,9.4347992E7
INTU,1.2823999E7
PPG,1.1907999E7
FISV,1.0075999E7
ARW,2747999.8
TXN,3.3892E7
RTN,1.832E7
PPL,1.0075999E7
PRGO,4580000.0
MJN,5495999.5
FITB,8244000.0
TXT,4580000.0
SE,1.2823999E7
IBM,6.6867996E7
ASH,2747999.8
NLY,4580000.0
SYMC,7327999.5
SO,2.1068E7
ST,2747999.8
MKC,4580000.0
JNPR,3663999.8
SWK,8244000.0
VRTX,9160000.0
JEC,2747999.8
ICE,1.5571999E7
MKL,5495999.5
HAL,2.0151998E7
INTC,7.786E7
HAR,2747999.8
CXO,9160000.0
HAS,3663999.8
REGN,1.1907999E7
HBAN,6411999.5
KORS,2747999.8
KHC,2.3815998E7
UA,915999.94
BWA,3663999.8
HBI,3663999.8
MLM,6411999.5
PCLN,3.4808E7
PRU,2.0151998E7
ORLY,1.0991999E7
JAZZ,2747999.8
SBAC,5495999.5
CTSH,1.3739999E7
PSA,1.3739999E7
SYF,1.2823999E7
MMC,1.5571999E7
NOC,1.7404E7
NTRS,7327999.5
SYK,1.6488E7
HCA,1.0075999E7
MMM,4.6715996E7
DISCA,1831999.9
AVB,1.0075999E7
KIM,3663999.8
SYY,1.0991999E7
HCN,1.0075999E7
LKQ,3663999.8
PSX,1.5571999E7
NOV,6411999.5
HCP,6411999.5
NOW,6411999.5
WAB,2747999.8
BXP,8244000.0
AVT,1831999.9
VZ,8.9768E7
AVY,2747999.8
BRK-A,915999.94
IFF,3663999.8
SEIC,2747999.8
WAT,4580000.0
MNK,1831999.9
LLL,4580000.0
ALKS,3663999.8
AWK,5495999.5
WM,1.3739999E7
WBA,3.3892E7
LLY,3.3892E7
WBC,1831999.9
WU,3663999.8
WY,1.0075999E7
ALLY,3663999.8
FBHS,3663999.8
SWKS,7327999.5
MON,2.1068E7
TMUS,7327999.5
MOS,4580000.0
LMT,2.7479998E7
CMCSA,8.0607992E7
XL,4580000.0
HES,6411999.5
XEC,5495999.5
AXP,2.6563998E7
EQIX,1.1907999E7
AXS,1831999.9
XEL,9160000.0
LNC,6411999.5
MPC,1.0991999E7
WCN,5495999.5
PVH,2747999.8
LNG,3663999.8
HFC,1831999.9
VAR,2747999.8
TSCO,3663999.8
AYI,3663999.8
VNTV,3663999.8
LNT,3663999.8
WDC,1.0075999E7
NSC,1.4655999E7
KMB,1.9235998E7
KMI,1.832E7
SIRI,2747999.8
SRCL,2747999.8
CTXS,5495999.5
WEC,8244000.0
UAA,915999.94
LOW,2.8396E7
AZO,9160000.0
KMX,5495999.5
FCX,9160000.0
PXD,1.3739999E7
WWAV,3663999.8
MRVL,2747999.8
UAL,8244000.0
HSIC,5495999.5
FDC,1831999.9
MRK,7.6027992E7
MRO,6411999.5
JLL,1831999.9
NYCB,2747999.8
ANSS,3663999.8
ESRX,1.832E7
FDS,2747999.8
WFC,1.14499992E8
QCOM,3.4808E7
LBRDA,915999.94
FDX,2.0151998E7
NUE,8244000.0
PANW,5495999.5
WFM,3663999.8
MSI,5495999.5
ULTA,6411999.5
WFT,915999.94
HIG,8244000.0
DAL,1.5571999E7
ECL,1.3739999E7
GGP,6411999.5
ANTM,1.7404E7
SCHW,2.1983998E7
MTB,1.0075999E7
MTD,4580000.0
TAP,7327999.5
AMTD,4580000.0
VER,3663999.8
NAVI,915999.94
JNJ,1.38315984E8
NVR,2747999.8
OXY,2.2899998E7
VFC,5495999.5
XLNX,6411999.5
WHR,5495999.5
NWL,1.0075999E7
UDR,3663999.8
BEAV,2747999.8
CAG,7327999.5
VOYA,2747999.8
CAH,1.0075999E7
MUR,915999.94
GIS,1.6488E7
CAT,2.4732E7
