MEDP,1196000.0
LSCC,2990000.2
CDE,8970000.0
EXAS,8372000.0
ABAX,4186000.0
BBG,598000.0
CWEI,2392000.0
GRPN,5980000.5
JIVE,598000.0
NVCR,1196000.0
SCOR,5980000.5
FARO,2392000.0
XLRN,1196000.0
SLAB,1.0764001E7
HALO,5382000.5
FOLD,1196000.0
CEB,1.0166001E7
PRTY,598000.0
STOR,1.5548001E7
WING,2990000.2
GMED,7176000.0
NFBK,1196000.0
DORM,9568000.0
RSPP,1.794E7
DGI,3588000.0
CUBE,1.9136E7
AL,1.495E7
FEYE,8372000.0
SNCR,6578000.0
SERV,1.0166001E7
ROIC,9568000.0
XXIA,2990000.2
XOG,2392000.0
SSNC,2.3322E7
AAT,3588000.0
XON,4784000.0
ARAY,1794000.0
POOL,1.7342E7
WMS,3588000.0
OLLI,5980000.5
BC,2.2724002E7
GOLF,1794000.0
ELLI,1.0764001E7
BLUE,1.2558E7
BH,598000.0
G,1.4352E7
VREX,4186000.0
TERP,4186000.0
HPP,2.093E7
IPHI,7176000.0
BL,598000.0
BUFF,8970000.0
EGBN,7774000.5
FICO,1.6146001E7
FLIR,1.0166001E7
MKSI,1.495E7
P,1.1960001E7
AEIS,9568000.0
NILE,1794000.0
SLCA,1.9734002E7
MTDR,9568000.0
LGND,8372000.0
PRXL,1.6146001E7
ABCO,7774000.5
BV,1196000.0
XPO,2.093E7
W,5980000.5
Z,1.5548001E7
SFM,1.0764001E7
ROLL,8970000.0
THS,1.794E7
SFR,1.0166001E7
THR,2392000.0
BJRI,2990000.2
ACC,2.7508002E7
WDFC,5980000.5
TDOC,2392000.0
SMCI,4186000.0
ATHN,2.093E7
MDCO,1.0166001E7
LYV,1.6146001E7
BEL,4784000.0
TFSL,4186000.0
JUNO,3588000.0
CUDA,2990000.2
HQY,8970000.0
IPGP,1.6744E7
MINI,2990000.2
REG,3.1096002E7
INCR,1.1362001E7
PAH,9568000.0
RDUS,7176000.0
SBNY,3.4684E7
AIRM,4784000.0
ELF,1196000.0
PLKI,5382000.5
ITRI,9568000.0
RES,4784000.0
CHH,7774000.5
REV,1196000.0
ACHC,1.1362001E7
CSAL,1.6146001E7
RARE,1.1362001E7
VIVO,1794000.0
POST,2.1528002E7
SRPT,6578000.0
MKTX,2.8106E7
ASGN,8970000.0
PNRA,1.9136E7
