BRO,724000.0
CERN,4.0544E7
RRD,1448000.0
BWXT,1.086E7
MHK,2.7512E7
GDDY,3620000.2
ZBH,2.8960002E7
OMC,4.9232E7
ILMN,6.0092E7
IAC,1.0136E7
ARRS,2172000.0
MIK,3620000.2
HUBB,1.0136E7
CVA,4344000.0
PTHN,1448000.0
JKHY,1.81E7
JCI,2.0272E7
ARE,2172000.0
RL,724000.0
VRSK,3.0407998E7
VRSN,2.0272E7
FISV,6.4436E7
ALGN,1.9548E7
MJN,1.4480001E7
TXT,9412000.0
SYMC,6516000.5
SQ,1448000.0
MKC,2.8960002E7
KATE,7240000.5
TYL,1.2308E7
LSTR,8688000.0
SWK,5792000.0
CBOE,1.5928E7
SWN,9412000.0
LII,1.5203999E7
MANH,8688000.0
TEAM,1448000.0
HAS,2.7512E7
ATR,2896000.0
CSRA,1.1584E7
KORS,1.4480001E7
WOOF,1.7376E7
OPK,5792000.0
UA,7964000.0
BWA,2172000.0
HBI,1.8824E7
MLM,3.0407998E7
LEXEA,724000.0
ORLY,6.2988E7
SBAC,2.2444E7
SCCO,2896000.0
ERIE,5068000.0
DISCA,9412000.0
VC,7964000.0
TECH,9412000.0
LKQ,2.2444E7
NDSN,1.7376E7
NOW,3.4028E7
WAB,1.5928E7
BXP,7964000.0
IEX,1.5928E7
PTC,6516000.5
WAL,6516000.5
AVY,1.6652E7
IFF,2.534E7
BKFS,2172000.0
SEIC,1.5928E7
WAT,2.9684E7
ALKS,2.0996E7
HDS,2.0272E7
WBC,1.5203999E7
WU,2.4616E7
FBHS,2.3168E7
WBT,2172000.0
SWKS,4.2716E7
HEI,3620000.2
XL,7964000.0
XEC,4344000.0
ALLE,1.7376E7
WCG,1.4480001E7
EQIX,6.5884004E7
VAL,2.0996E7
LNC,8688000.0
GWRE,1.0136E7
CLGX,5068000.0
VAR,2.0996E7
TSCO,2.3892002E7
AYI,2.2444E7
VNTV,2.3892002E7
COMM,1.2308E7
ALNY,7964000.0
PWR,3620000.2
SIRI,2.3168E7
ZG,2896000.0
SRCL,1.5928E7
OUT,724000.0
CTXS,3.1132002E7
FTNT,1.3032001E7
AZO,5.2128004E7
HGV,2896000.0
KMX,3.0407998E7
MIDD,1.9548E7
SABR,1.086E7
EAT,5068000.0
FCX,8688000.0
CONE,7240000.5
WWAV,2.3168E7
WEN,3620000.2
HSIC,3.4752E7
FDC,1.2308E7
WEX,1.0136E7
NATI,6516000.5
DNKN,1.2308E7
ESRT,3620000.2
ANSS,5792000.0
