TER,1.6252001E7
TEX,8604001.0
WYNN,1912000.0
NUAN,1912000.0
RBC,8604001.0
TAHO,5736000.0
WLL,4780000.5
WLK,6692000.0
BBY,3.2504002E7
GME,6692000.0
AA,1.3384E7
UHS,2.1032002E7
STOR,8604001.0
TFX,1.8164002E7
CUBE,3824000.0
AL,4780000.5
FEYE,2868000.0
AAL,5.9272004E7
WMB,4.78E7
AN,3824000.0
AR,1.1472E7
XOG,956000.0
SSNC,956000.0
DGX,3.7284E7
EIX,6.692E7
RCL,4.302E7
A,3.4416004E7
BC,1912000.0
NDAQ,2.1032002E7
DHI,1.3384E7
CFG,3.0592E7
BG,2.9636002E7
AGNC,1.7208002E7
H,3824000.0
K,2868000.0
L,3.5372E7
FLS,5736000.0
M,2.4856002E7
FLR,2.0076E7
HPT,1.2428001E7
BDN,6692000.0
CFR,1.2428001E7
O,4.0152E7
FLIR,1.3384E7
RDC,4780000.5
P,956000.0
NTAP,3.2504002E7
Q,5736000.0
R,1.0516001E7
THG,9560001.0
EWBC,2.1032002E7
S,1.7208002E7
CFX,9560001.0
X,1.5296E7
LRCX,1.0516001E7
Y,2.2944E7
FMC,3824000.0
CA,2.4856002E7
THS,8604001.0
ACC,1.6252001E7
CE,3.2504002E7
IBKR,4780000.5
CF,1.7208002E7
TWTR,2868000.0
LYV,3824000.0
ACM,1.4340001E7
TFSL,1912000.0
VMC,2868000.0
CR,9560001.0
TIF,2.5812002E7
IPGP,956000.0
VMI,956000.0
REG,2.1988002E7
CY,1.1472E7
PAH,6692000.0
PAG,4780000.5
HRB,1.3384E7
GPC,1912000.0
SBNY,8604001.0
HRI,1912000.0
FNF,2.5812002E7
QCP,3824000.0
CINF,2.9636002E7
RES,2868000.0
SPLS,1.4340001E7
CHH,956000.0
ACHC,4780000.5
GPK,2868000.0
HRL,2868000.0
POST,5736000.0
ADI,7.4568E7
CHK,7648000.0
HRS,3.7284E7
BBBY,1.3384E7
ITT,9560001.0
RLGY,1.0516001E7
WPC,1.6252001E7
GPS,1.2428001E7
DO,1912000.0
PBF,5736000.0
VNO,4.78E7
ACGL,2.8680002E7
XRAY,3.9196004E7
WPX,1.2428001E7
ED,6.3096008E7
XRX,1.9120002E7
AEE,3.5372E7
CIM,9560001.0
EMN,3.0592E7
HST,3.5372E7
RGA,2.1032002E7
GPOR,6692000.0
DKS,1912000.0
ES,4.9712004E7
BRCD,1.2428001E7
CIT,2.1988002E7
AES,1.9120002E7
RGC,2868000.0
SIG,956000.0
LVLT,4.4932E7
TRMB,3824000.0
HTA,2868000.0
GRA,5736000.0
TKR,7648000.0
DLB,6692000.0
QRVO,2.1032002E7
NLSN,8604001.0
QEP,8604001.0
ENH,1.5296E7
FE,3.5372E7
TROW,1.0516001E7
BHI,6.692E7
AFG,1.7208002E7
FI,956000.0
WRB,1.8164002E7
FL,1912000.0
ENR,5736000.0
STWD,1.4340001E7
DLR,1.2428001E7
IVZ,2.9636002E7
WRI,9560001.0
HTZ,2868000.0
WRK,3.4416004E7
UNM,3.0592E7
SJM,4.302E7
PDM,7648000.0
HUN,1.1472E7
JBLU,1.5296E7
AGO,1.4340001E7
BIO,1.1472E7
AGR,5736000.0
GT,2.5812002E7
RIG,1.1472E7
INGR,6692000.0
PEG,6.1184E7
TMK,2.4856002E7
FRC,6692000.0
EPC,1.1472E7
DNB,5736000.0
HE,9560001.0
CLH,6692000.0
RICE,5736000.0
AHL,8604001.0
EPR,1.1472E7
HP,1.7208002E7
CLR,5736000.0
CLX,6692000.0
SLG,2.7724002E7
RJF,2.5812002E7
PFG,4.4932E7
WTM,9560001.0
WTR,1.4340001E7
SLM,1.3384E7
CMA,3.2504002E7
EQC,9560001.0
NBL,3.9196004E7
QGEN,1.7208002E7
BKD,5736000.0
CMI,6.5008004E7
NBR,9560001.0
AFSI,3824000.0
LVNTA,7648000.0
IP,5.6404E7
CMP,5736000.0
CMS,3.346E7
IR,2.7724002E7
EQT,2.6768E7
DOV,3.2504002E7
MAA,3.0592E7
DOX,2.39E7
BKU,9560001.0
MAC,2.4856002E7
AIV,1.8164002E7
TOL,7648000.0
AIZ,1.4340001E7
ADNT,1.4340001E7
CNA,2868000.0
CNC,7648000.0
PGR,5.6404E7
MAN,1.8164002E7
MAS,1.0516001E7
AJG,7648000.0
ANAT,1912000.0
MAR,1.8164002E7
PCAR,5.7360004E7
CNP,3.2504002E7
FTR,6692000.0
SNA,6692000.0
PINC,1912000.0
SNH,9560001.0
CNX,8604001.0
EVHC,5736000.0
OFC,7648000.0
URI,3824000.0
CREE,3824000.0
LSXMA,8604001.0
PHM,1.3384E7
VTR,3.7284E7
SNV,1.3384E7
COG,7648000.0
SAVE,9560001.0
COH,2.39E7
COO,4780000.5
GWR,1.0516001E7
ZION,2.2944E7
ESS,2.2944E7
QVCA,9560001.0
USG,7648000.0
BMS,1.0516001E7
ESV,6692000.0
XYL,1.0516001E7
SATS,6692000.0
OGE,1.9120002E7
USM,956000.0
SON,1.3384E7
CPA,8604001.0
LB,2.6768E7
DRE,2.2944E7
NEM,4.78E7
ALB,3.1548004E7
MCO,4780000.5
LH,2.1032002E7
GXP,1.6252001E7
LDOS,9560001.0
ODFL,5736000.0
CPN,1.0516001E7
ALK,4780000.5
LM,9560001.0
ETR,3.5372E7
VVC,1.2428001E7
DRQ,4780000.5
MCY,3824000.0
LAZ,1.3384E7
CPT,1.8164002E7
ALR,6692000.0
PTEN,1.1472E7
GNTX,5736000.0
LW,2868000.0
ETFC,2.5812002E7
NFG,1.1472E7
SPN,4780000.5
ARMK,1.3384E7
TRN,1.0516001E7
OHI,9560001.0
SPR,8604001.0
RNR,1.4340001E7
MD,4780000.5
VVV,956000.0
AME,2.6768E7
BOH,8604001.0
AMG,2868000.0
AMH,9560001.0
MDU,1.3384E7
NFX,1.3384E7
UNIT,7648000.0
AMP,3.6328004E7
ADSK,8604001.0
MU,7.17E7
TSN,2.5812002E7
OII,6692000.0
PKI,1.2428001E7
ROK,1.0516001E7
VWR,4780000.5
TSO,2.6768E7
ROP,2.7724002E7
DTE,4.8756E7
NE,3824000.0
ARNC,3.1548004E7
SNPS,2.5812002E7
YELP,956000.0
NI,2.0076E7
SRC,1.2428001E7
PBCT,1.5296E7
SRE,7.3612E7
EXPD,7648000.0
AKAM,2868000.0
PLD,7.0744E7
MFA,7648000.0
VSTO,1912000.0
CSC,2.5812002E7
OA,1.5296E7
BURL,7648000.0
MUSA,1912000.0
OC,1.8164002E7
NCLH,1.9120002E7
KEYS,1.7208002E7
UHAL,1912000.0
LPLA,7648000.0
KBR,4780000.5
CSL,1.2428001E7
SPWR,956000.0
ON,1.4340001E7
CST,9560001.0
LEA,4780000.5
DVA,1.7208002E7
MGM,3.0592E7
PE,1.4340001E7
PF,1.7208002E7
APLE,7648000.0
PH,5.6404E7
CTL,3.346E7
PK,956000.0
DVN,5.1624004E7
BRO,1.2428001E7
PACW,1.7208002E7
RRC,1.5296E7
STI,7.7436008E7
BRX,1.0516001E7
MHK,7648000.0
PNR,2.7724002E7
JBL,1.3384E7
PNW,2.4856002E7
ZBH,2.7724002E7
CNDT,8604001.0
MIC,1.5296E7
SUI,1.4340001E7
RSG,4.0152E7
OMF,2868000.0
IAC,2868000.0
ARRS,9560001.0
TWO,8604001.0
MIK,956000.0
HUBB,5736000.0
PTHN,956000.0
JCI,8.0304E7
RE,2.39E7
RF,5.0668E7
ARE,2.2944E7
JCP,4780000.5
FCEA,1.3384E7
MDRX,5736000.0
RL,1.1472E7
KEY,5.2580004E7
KEX,9560001.0
RS,1.5296E7
PPC,2868000.0
ARW,1.7208002E7
RGLD,1.0516001E7
PPL,6.692E7
PRGO,2.5812002E7
PGRE,7648000.0
MJN,2.7724002E7
ASB,9560001.0
SC,3824000.0
FITB,5.3536E7
TXT,2.39E7
ASH,2.0076E7
NLY,2.9636002E7
SM,4780000.5
SYMC,4.302E7
JNPR,2.7724002E7
SWK,4.5888E7
JEC,1.7208002E7
LPNT,5736000.0
LII,956000.0
MKL,3.5372E7
BOKF,4780000.5
CXP,6692000.0
CXO,4.8756E7
ATO,2.1032002E7
PRA,7648000.0
ATR,8604001.0
STAY,1912000.0
CXW,9560001.0
HBAN,4.0152E7
BWA,2.1988002E7
NNN,1.6252001E7
MLM,2868000.0
LEXEA,4780000.5
SBAC,1.3384E7
SCCO,3824000.0
SYF,7.9348E7
NTRS,4.8756E7
ERIE,1912000.0
AVB,6.692E7
KIM,2.39E7
BPOP,1.0516001E7
HCN,6.4052004E7
NOV,3.9196004E7
HCP,3.7284E7
BXP,4.4932E7
VR,1.0516001E7
IEX,956000.0
PTC,9560001.0
AVT,1.5296E7
RPAI,8604001.0
WAL,4780000.5
AVY,956000.0
ORI,1.2428001E7
MNK,1.3384E7
LLL,3.4416004E7
AWH,1.2428001E7
AWI,5736000.0
AWK,3.6328004E7
ENDP,5736000.0
WR,2.0076E7
WY,6.692E7
ALLY,2.5812002E7
OSK,1.3384E7
RYN,8604001.0
WBT,2868000.0
FAF,1.0516001E7
CBSH,1.3384E7
SWKS,3824000.0
MOS,2.6768E7
XL,1.8164002E7
WCC,8604001.0
HES,3.6328004E7
XEC,2.5812002E7
IGT,5736000.0
WCG,956000.0
AXS,1.5296E7
XEL,5.9272004E7
LNC,3.346E7
MPC,7.2656008E7
NRG,1.4340001E7
PVH,2.0076E7
LNG,2.39E7
HFC,1.1472E7
CLGX,3824000.0
CHUBK,956000.0
AGCO,1.0516001E7
LNT,2.39E7
WDC,5.7360004E7
ZNGA,4780000.5
ALNY,956000.0
PWR,1.0516001E7
ZG,956000.0
SRCL,956000.0
OUT,7648000.0
FSLR,6692000.0
WEC,5.0668E7
FCX,3.5372E7
CONE,956000.0
MRVL,1.6252001E7
UAL,5.7360004E7
TGNA,1.4340001E7
WEN,2868000.0
HHC,1.0516001E7
LPI,4780000.5
MRO,3.5372E7
JLL,1.2428001E7
NATI,1912000.0
TRCO,6692000.0
NYCB,1.8164002E7
ESRT,1912000.0
LPT,1.4340001E7
ANSS,1.8164002E7
LGFB,956000.0
LGFA,956000.0
LBRDA,5736000.0
NUE,5.3536E7
WFM,2.0076E7
MSG,8604001.0
MSI,3.5372E7
WFT,1.6252001E7
MSM,6692000.0
HIG,5.1624004E7
HII,3824000.0
NUS,4780000.5
KOS,1912000.0
GGP,3.6328004E7
HIW,1.2428001E7
MTB,6.5008004E7
ZBRA,1912000.0
TAP,4.4932E7
VER,2.1988002E7
NAVI,1.1472E7
AMTD,2868000.0
GHC,6692000.0
LECO,4780000.5
URBN,956000.0
FANG,1.8164002E7
XLNX,2.7724002E7
WHR,3.1548004E7
UDR,2.4856002E7
CAA,5736000.0
LSI,2868000.0
SIVB,6692000.0
CAB,4780000.5
CAG,9560001.0
VOYA,2.1988002E7
MUR,1.1472E7
NWS,3824000.0
DCI,956000.0
TCB,6692000.0
DCT,1.0516001E7
KRC,1.8164002E7
STLD,1.8164002E7
TRGP,2.6768E7
TCO,4780000.5
FHB,956000.0
JW-A,5736000.0
CBI,7648000.0
FHN,1.1472E7
UTHR,1.1472E7
INT,6692000.0
HLT,2868000.0
DDS,1912000.0
DDR,1.0516001E7
CBT,9560001.0
ALSN,1.3384E7
TDS,5736000.0
LUK,2.2944E7
UFS,5736000.0
DEI,1.4340001E7
KSS,1.9120002E7
KSU,2.4856002E7
GRMN,1.5296E7
EGN,1.3384E7
COTY,2.1988002E7
FIS,3.0592E7
CLNS,1.2428001E7
CCP,4780000.5
SCG,2.39E7
UGI,2.1988002E7
HAIN,1912000.0
