PACW,5740475.0
TER,2161119.8
ALEX,742884.94
HNI,810419.9
STE,5200194.5
TEX,2904005.0
PNM,2363724.8
OLN,3714424.8
RBC,2768934.8
JBL,3849494.8
SCOR,675350.0
NJR,2768934.8
GME,2161119.8
CEB,945489.9
GMED,810419.9
TFX,2633864.8
HSNI,945489.9
CUZ,2498794.8
OMI,1890979.8
ARRS,2768934.8
POL,2431260.0
AAN,1688374.9
HUBB,2026049.9
KLXI,2228655.0
RE,7766524.5
CVG,1148094.9
JCP,1755909.9
RH,877954.94
TGI,1148094.9
MDRX,1823444.9
KEX,2971539.8
BDC,1350700.0
RS,4997589.5
BC,4592379.5
ARW,5672939.5
FLO,3174144.8
HPT,4389774.5
CFR,2093584.9
THC,1215630.0
ASB,3241679.5
RDC,1890979.8
GNW,1418234.9
THG,3039074.8
LHO,2904005.0
SF,2836469.8
EWBC,2296189.8
PRXL,1620839.8
ASH,6415824.5
X,2431260.0
Y,8171734.5
WNR,2363724.8
SM,1283164.9
SFM,1080559.9
THS,3714424.8
CC,1890979.8
ACC,2228655.0
VLY,2633864.8
LYV,1553304.9
LPNT,2026049.9
CBOE,1958514.9
ACM,4930055.0
MANH,1013024.94
VMI,1350700.0
REG,2296189.8
ATI,2026049.9
CY,1890979.8
HRC,1148094.9
FNB,2701400.0
ATO,6821034.0
SBNY,2363724.8
TR,135069.98
ATR,2093584.9
QCP,1485769.9
DF,1553304.9
CXW,2904005.0
IDA,3444284.5
ITT,3106609.8
PAY,1688374.9
ACXM,945489.9
DO,877954.94
SXT,1080559.9
NNN,2296189.8
WPG,1418234.9
IBOC,945489.9
CHS,742884.94
UE,742884.94
DV,1620839.8
NTCT,2633864.8
DY,1013024.94
PBH,1013024.94
EME,1890979.8
WPX,2161119.8
AEO,2228655.0
RGA,6956104.0
GPOR,1080559.9
BRCD,1485769.9
EV,1553304.9
TRMB,2228655.0
PCH,472744.94
TECD,2566329.8
FULT,1350700.0
DECK,742884.94
WAB,2296189.8
TKR,2633864.8
AVP,2161119.8
TRMK,1013024.94
BXS,2161119.8
QEP,2228655.0
ENH,5132659.5
UMPQ,3444284.5
SYNA,1688374.9
PTC,1553304.9
AVT,5132659.5
AFG,5402800.0
FOSL,877954.94
WRB,5605404.5
CBRL,877954.94
ORI,4389774.5
KMPR,1755909.9
ENR,1013024.94
SEIC,2161119.8
MLHR,1620839.8
ACIW,1013024.94
PVTB,1350700.0
DLX,1013024.94
LIVN,1823444.9
WR,2701400.0
BIG,1890979.8
JBLU,5470335.0
OSK,2161119.8
RYN,1620839.8
MOH,2093584.9
BIO,1755909.9
WBS,1485769.9
FAF,3579354.8
TIME,1620839.8
WSM,3376749.8
INGR,4254704.5
WSO,1350700.0
EPC,3917029.8
UMBF,945489.9
HE,3106609.8
SKT,877954.94
CLH,2498794.8
GATX,1080559.9
VAL,2093584.9
CLI,810419.9
HFC,4389774.5
AHL,2904005.0
EPR,1553304.9
DNR,675350.0
HR,877954.94
AGCO,3646889.8
RJF,3646889.8
WTR,2228655.0
MPW,3511819.8
HELE,2228655.0
CMC,2026049.9
ODP,2026049.9
BKH,1148094.9
NBR,3984564.5
WDR,1283164.9
SLGN,1890979.8
CMP,1350700.0
GEF,1283164.9
VSH,1890979.8
ISCA,810419.9
NSR,1553304.9
TOL,4052099.8
FCN,1485769.9
VSM,945489.9
KMT,1350700.0
MAN,5537869.5
UNFI,1958514.9
MBFI,1148094.9
CNK,1620839.8
CNO,2836469.8
LNCE,2836469.8
JLL,3984564.5
SNH,3917029.8
CNX,2566329.8
NATI,1418234.9
TPH,1485769.9
OFC,810419.9
NYCB,6415824.5
CREE,2363724.8
ANSS,2633864.8
HBHC,3241679.5
FDS,1620839.8
LPX,2296189.8
HYH,1553304.9
SNV,2161119.8
CASY,3849494.8
SNX,2971539.8
TPX,742884.94
ESL,2161119.8
GWR,2093584.9
KN,1350700.0
RMD,2768934.8
BMS,3917029.8
ESV,2836469.8
OGE,5808010.0
DAN,2498794.8
PII,2228655.0
SON,2296189.8
HIW,1823444.9
OGS,2904005.0
CATY,2296189.8
WGL,1823444.9
GXP,5132659.5
LDOS,5943079.5
NEU,1485769.9
LM,2431260.0
VVC,3917029.8
DRQ,1958514.9
MCY,1958514.9
GHC,2093584.9
CPT,2971539.8
DBD,1755909.9
PTEN,2093584.9
LW,1688374.9
NFG,1823444.9
JNS,1485769.9
CIEN,2904005.0
SPN,1350700.0
OHI,5402800.0
TRN,3579354.8
RNR,2566329.8
MD,2026049.9
VSAT,1013024.94
MDP,810419.9
BOH,945489.9
NWE,2363724.8
CAA,2161119.8
WERN,1080559.9
LSI,3241679.5
DST,3174144.8
SIVB,2971539.8
CAB,1080559.9
CTLT,1620839.8
BEAV,1958514.9
DCI,1418234.9
OII,2363724.8
TCB,2566329.8
JOY,1013024.94
NE,1418234.9
OIS,1755909.9
CRL,1215630.0
SAM,540279.94
STLD,2363724.8
AMCX,1013024.94
TCO,1620839.8
JW-A,1148094.9
CRS,1553304.9
DDD,405209.94
INT,2701400.0
RPM,2228655.0
UTHR,1755909.9
KBH,1148094.9
VSTO,810419.9
OA,4389774.5
CSC,3579354.8
MUSA,1958514.9
DNOW,1958514.9
CBT,2971539.8
KEYS,2363724.8
SBH,1283164.9
PLT,472744.94
OI,2633864.8
KBR,2093584.9
TDS,2431260.0
UFS,2363724.8
CST,3106609.8
FII,1013024.94
NYT,1418234.9
TDY,1215630.0
WETF,337675.0
EGN,2633864.8
TUP,1485769.9
CCP,1755909.9
PB,4322239.5
UGI,6956104.0
SCI,1823444.9
CDNS,1755909.9
CHFC,1080559.9
HAIN,3511819.8
