CVCO,4769999.5
DHI,5.2576E7
BBBY,3.7523996E7
NVR,3.5933996E7
TPH,1.1978E7
MDC,7102000.0
MHK,5.2681996E7
WLH,4451999.5
AWI,1.6217999E7
TMHC,2967999.8
PHM,5.4483996E7
OC,4.558E7
MHO,2543999.8
IBP,5617999.5
HELE,1.3567999E7
TPX,3.2117996E7
WHR,4.6533996E7
CAA,3.4132E7
AOS,4.0703996E7
FBHS,4.9501996E7
USG,3.3496E7
LII,4.4519996E7
UFPI,7949999.5
LEG,3.1375998E7
TOL,5.1303996E7
WSM,3.922E7
JCI,4.3778E7
LEN,5.2999996E7
LOW,5.0879996E7
LGIH,8480000.0
46729666,1060000.0
ALLE,3.6993996E7
BLD,6572000.0
HD,5.0561996E7
MAS,4.8124E7
