CERN,1.42620016E8
AAPL,5.6952919E9
TRIP,4.2786004E7
YHOO,3.3278E8
BIDU,3.56550016E8
TSCO,7.1310008E7
AMGN,1.03161805E9
TSLA,2.89994048E8
SBUX,6.0375802E8
STX,1.04588008E8
WDC,1.6639E8
MYL,1.71144016E8
ILMN,1.85406E8
DLTR,1.33112E8
LVNTA,2.3770002E7
SHPG,1.09342008E8
SIRI,1.90160016E8
MXIM,9.5080008E7
AAL,1.61636016E8
CTXS,9.5080008E7
ATVI,2.75732E8
JD,2.18684016E8
MCHP,1.18850008E8
VIAB,1.14096E8
VRSK,9.9834E7
MAR,2.56716016E8
MDLZ,5.22940032E8
AMAT,3.18518016E8
PCAR,1.80652016E8
MAT,6.6556E7
CELG,7.4637811E8
INTU,2.42454E8
HSIC,1.04588008E8
FISV,1.90160016E8
TXN,6.1802003E8
ESRX,3.09010016E8
QCOM,6.5605203E8
LRCX,1.52128E8
SYMC,1.42620016E8
CA,9.9834E7
NFLX,4.70646016E8
KLAC,1.09342008E8
NVDA,4.18352032E8
ULTA,1.33112E8
QVCA,6.6556E7
JBHT,8.0818008E7
VRTX,1.75898016E8
LBTYA,7.1310008E7
CTRP,1.52128E8
INTC,1.2645641E9
ROST,1.99668E8
INCY,2.18684016E8
HAS,9.0326008E7
REGN,3.09010016E8
FAST,1.09342008E8
CTAS,9.5080008E7
AMZN,3.08059238E9
ALXN,2.04422016E8
GOOGL,1.95389427E9
ADI,1.94914016E8
KHC,8.4621203E8
ADP,3.56550016E8
PCLN,6.6080602E8
LILA,4754000.0
ORLY,1.90160016E8
CHKP,1.28358008E8
XLNX,1.14096E8
SBAC,1.09342008E8
CTSH,2.70978016E8
XRAY,1.09342008E8
EA,2.09176016E8
ADSK,1.47374016E8
MU,2.04422016E8
VOD,8.0818008E7
DISCA,2.8524E7
FOX,1.80652016E8
EBAY,2.75732E8
ADBE,4.61138048E8
DISH,1.04588008E8
FB,2.48634214E9
CHTR,6.6556E8
BIIB,4.80154016E8
CSCO,1.30735002E9
AVGO,6.7982202E8
EXPE,1.33112E8
AKAM,8.0818008E7
MSFT,3.82697011E9
NTES,1.6639E8
COST,5.51464E8
NCLH,8.5572008E7
WBA,7.0359206E8
BMRN,1.18850008E8
PYPL,3.85074048E8
MNST,2.04422016E8
CSX,3.37534016E8
SWKS,1.37866E8
TMUS,3.94582016E8
HOLX,9.0326008E7
CMCSA,1.36439808E9
PAYX,1.71144016E8
GILD,6.8457606E8
ISRG,2.18684016E8
