ETR,7.7439E7
PFE,6.3754992E7
OXY,6.3132996E7
CME,8.0859992E7
ED,6.0334E7
XRX,5.8156996E7
KMB,5.5668996E7
MO,5.7845996E7
IP,4.7893996E7
ABBV,6.2199996E7
EMR,5.4114E7
DOW,5.4114E7
KIM,5.7535E7
MAC,5.5979996E7
AES,5.8467996E7
GIS,4.5717E7
HCN,7.9926992E7
CAT,5.0071E7
XOM,4.9449E7
FE,7.7439E7
MAT,7.0597E7
CSCO,5.6913E7
CNP,7.1219E7
VZ,6.6243E7
D,5.8778996E7
CVX,5.3181E7
IRM,8.8945992E7
F,7.7128E7
PBCT,5.4114E7
MRK,5.1625996E7
PPL,7.4018E7
O,6.4377E7
T,7.2462992E7
VTR,7.153E7
QCOM,5.2559E7
IBM,5.1625996E7
DUK,7.153E7
SO,7.3395992E7
COH,6.4998996E7
CA,4.9138E7
GE,4.5406E7
WU,4.5406E7
WY,6.9663992E7
KO,5.287E7
GM,6.8109E7
CCI,6.6243E7
PEG,6.0334E7
PG,5.1314996E7
PM,8.2415E7
ETN,5.6602E7
