CVCO,1.9045E7
ISLE,1.1426999E7
SCS,2.6662998E7
ATEN,7617999.5
CMRE,3808999.8
EXAR,7617999.5
EXAS,4.1898996E7
BBG,3808999.8
WLB,3808999.8
JIVE,3808999.8
ACCO,2.6662998E7
WLH,7617999.5
IBKC,6.8562E7
NVCR,3808999.8
FARM,3808999.8
FARO,1.1426999E7
FRTA,3808999.8
SLAB,5.7135E7
FNLC,3808999.8
SCNB,7617999.5
BCC,1.9045E7
GMED,3.809E7
WMC,7617999.5
BCO,4.5707996E7
CMRX,3808999.8
KLXI,4.5707996E7
SEB,1.9045E7
WMK,7617999.5
EXAC,3808999.8
SEM,2.6662998E7
WMS,1.5235999E7
OLLI,1.1426999E7
BDC,5.7135E7
B,4.9516996E7
NVEC,7617999.5
AXON,3808999.8
NVEE,3808999.8
WNC,2.6662998E7
SGYP,1.9045E7
EGBN,3.4281E7
ACET,7617999.5
SLCA,6.8562E7
CECO,7617999.5
LGND,3.809E7
SFE,3808999.8
W,2.2853998E7
SFL,1.5235999E7
WNR,5.7135E7
CECE,3808999.8
SFR,4.1898996E7
BJRI,1.5235999E7
SFS,3808999.8
FMI,7617999.5
BEL,1.9045E7
NYLDA,1.1426999E7
WTFC,7.2371E7
VLGEA,3808999.8
CZNC,3808999.8
RDUS,2.2853998E7
BFIN,3808999.8
STRA,1.5235999E7
STRP,3808999.8
FNB,9.5224992E7
WOR,4.5707996E7
CMTL,3808999.8
SCSC,1.9045E7
DHIL,1.1426999E7
TBNK,3808999.8
ARTNA,3808999.8
BFS,1.1426999E7
IBOC,3.809E7
WPG,3.0471998E7
BWLD,5.3325996E7
SCSS,1.9045E7
UVSP,1.1426999E7
SHO,6.0943996E7
FOE,2.2853998E7
BGC,1.5235999E7
MSCC,1.18079E8
BGG,1.5235999E7
ACIA,3808999.8
PBYI,2.2853998E7
FOR,7617999.5
HCSG,6.0943996E7
BGS,5.3325996E7
ACHN,7617999.5
EXEL,1.02843E8
CVGW,1.5235999E7
SIR,3.0471998E7
BHB,7617999.5
BHE,3.0471998E7
FPI,3808999.8
OAS,6.0943996E7
BSFT,2.2853998E7
TBPH,2.2853998E7
MSFG,1.5235999E7
FPO,7617999.5
SPNS,3808999.8
ATKR,3808999.8
CRAI,3808999.8
WRE,4.5707996E7
ACIW,4.9516996E7
SJI,5.3325996E7
TSRO,8.3797992E7
BID,4.5707996E7
SPOK,7617999.5
BSET,3808999.8
BIG,4.1898996E7
SJW,1.5235999E7
ATLO,3808999.8
LXRX,1.1426999E7
LCII,4.5707996E7
SPNC,2.2853998E7
WSR,3808999.8
CRAY,1.5235999E7
PGEM,7617999.5
OCN,7617999.5
MSEX,1.1426999E7
FRO,7617999.5
ZLTQ,3.809E7
FRP,3808999.8
FNSR,5.3325996E7
APEI,3808999.8
EGHT,2.2853998E7
HLIT,7617999.5
FSB,7617999.5
WTS,3.4281E7
SHAK,7617999.5
ODP,4.9516996E7
WTW,7617999.5
BKE,7617999.5
BKH,6.8562E7
SYBT,1.5235999E7
SCVL,3808999.8
FFBC,3.4281E7
FSP,2.2853998E7
CACB,3808999.8
CVLT,3.809E7
FSS,1.5235999E7
BELFB,3808999.8
MSGN,2.6662998E7
BKS,7617999.5
APFH,1.1426999E7
ATNI,1.5235999E7
SPPI,7617999.5
PKOH,3808999.8
POWL,3808999.8
POWI,3.4281E7
SMP,1.9045E7
ACLS,7617999.5
FTD,3808999.8
UNFI,4.1898996E7
BLD,3.4281E7
MBFI,6.4753E7
FTK,1.1426999E7
WVE,3808999.8
MOBL,3808999.8
LCNB,3808999.8
SNC,7617999.5
SPSC,1.5235999E7
BOBE,2.2853998E7
BLX,1.5235999E7
PTCT,3808999.8
OFG,7617999.5
CACQ,1.1426999E7
SNR,1.1426999E7
PCBK,7617999.5
EXLS,2.6662998E7
CACI,6.0943996E7
SNX,6.8562E7
FUL,4.9516996E7
BMI,1.9045E7
CVLY,3808999.8
WWE,1.1426999E7
YRCW,7617999.5
WWD,7.2371E7
WWW,4.5707996E7
OGS,6.4753E7
RIGL,3808999.8
SHBI,3808999.8
IBTX,1.1426999E7
SPA,3808999.8
CIVI,3808999.8
MODN,3808999.8
SHEN,2.2853998E7
ACOR,2.2853998E7
GIII,1.9045E7
BOX,1.5235999E7
VDSI,7617999.5
ATRO,1.1426999E7
SPTN,2.2853998E7
KAI,1.1426999E7
CENX,1.1426999E7
ATRI,1.1426999E7
CENT,3808999.8
OIS,3.0471998E7
ATRC,1.1426999E7
ATRA,7617999.5
XBIT,3808999.8
FFIN,5.3325996E7
CRIS,3808999.8
MOFG,3808999.8
SRG,1.9045E7
SRI,7617999.5
ACRE,3808999.8
NRIM,3808999.8
BOFI,3.4281E7
KBH,3.0471998E7
EXPO,3.0471998E7
EXPR,1.1426999E7
RMTI,3808999.8
ATSG,1.5235999E7
SSB,4.5707996E7
SSD,3.4281E7
ALDR,1.9045E7
NEOG,4.5707996E7
KCG,1.1426999E7
SSP,2.6662998E7
BRC,3.4281E7
BRG,3808999.8
RECN,7617999.5
FFIC,1.1426999E7
ACRS,3808999.8
VIAV,4.5707996E7
ALEX,3.809E7
BRS,7617999.5
ZUMZ,3808999.8
STC,1.9045E7
EPAY,1.9045E7
ECHO,1.1426999E7
FFKT,3808999.8
STL,6.0943996E7
ACTG,3808999.8
OLN,1.06651992E8
ACTA,7617999.5
NVTA,3808999.8
OLP,3808999.8
CNCE,3808999.8
STS,3808999.8
NVRO,4.1898996E7
IOSP,2.6662998E7
PGNX,1.5235999E7
GIMO,1.9045E7
JRVR,1.1426999E7
OME,7617999.5
CAKE,5.3325996E7
EGOV,2.2853998E7
SUM,4.9516996E7
OMI,4.1898996E7
SPXC,1.9045E7
SUP,1.1426999E7
HUBG,3.0471998E7
OMN,3808999.8
NNBR,1.1426999E7
EPAM,6.8562E7
CVTI,3808999.8
HUBS,3.4281E7
CERS,7617999.5
CALM,2.2853998E7
ONB,4.5707996E7
ALGT,3.809E7
BTX,3808999.8
EGRX,1.1426999E7
CALD,2.2853998E7
CRMT,3808999.8
VICR,3808999.8
EXTN,1.5235999E7
BSRR,3808999.8
LTXB,3.4281E7
EXTR,1.1426999E7
SVU,1.5235999E7
GRBK,3808999.8
APOG,3.0471998E7
PTLA,3.809E7
SWC,4.1898996E7
KFY,3.4281E7
PPBI,1.9045E7
SYKE,1.9045E7
SWM,2.2853998E7
REGI,3808999.8
SWX,7.618E7
LCUT,3808999.8
CALX,3808999.8
CETV,3808999.8
SXC,1.1426999E7
MSTR,3.4281E7
OPB,3808999.8
SXI,2.2853998E7
CROX,7617999.5
ACXM,4.1898996E7
BBSI,7617999.5
PGTI,7617999.5
SYNT,1.1426999E7
SXT,6.8562E7
NANO,1.1426999E7
CEVA,1.1426999E7
CAMP,1.1426999E7
BSTC,3808999.8
OMAM,1.1426999E7
SHLM,1.5235999E7
TOWR,1.1426999E7
TOWN,3.4281E7
GABC,1.1426999E7
BXS,5.3325996E7
SYNA,3.4281E7
ORA,4.1898996E7
ORC,3808999.8
LHCG,1.1426999E7
KMPR,3.0471998E7
ORN,3808999.8
BYD,3.0471998E7
FBIZ,3808999.8
TCBI,8.3797992E7
MBUU,7617999.5
SHOO,4.5707996E7
GBT,1.1426999E7
OMED,3808999.8
ECOL,1.9045E7
GBX,1.9045E7
ECOM,3808999.8
SHOR,7617999.5
TCBK,1.1426999E7
RVNC,7617999.5
FWRD,2.6662998E7
OMCL,2.6662998E7
MBTF,3808999.8
QSII,1.5235999E7
UFCS,1.9045E7
NEWM,1.1426999E7
GCI,1.9045E7
APTS,3808999.8
BZH,7617999.5
GCO,2.2853998E7
ITCI,7617999.5
BOOM,3808999.8
GCP,4.5707996E7
NEWR,1.5235999E7
NEWS,3808999.8
LPSN,3808999.8
TTEK,4.5707996E7
CARO,3808999.8
MBWM,7617999.5
PLAY,4.1898996E7
CARB,3808999.8
CARA,3808999.8
CASS,1.1426999E7
KMG,7617999.5
BATRA,3808999.8
CASH,1.1426999E7
OMER,7617999.5
GEO,6.4753E7
UNVR,2.6662998E7
KMT,6.0943996E7
GES,1.1426999E7
ECPG,1.1426999E7
MBVT,3808999.8
PLAB,1.1426999E7
TTEC,7617999.5
TXMD,1.9045E7
RRGB,1.1426999E7
KND,1.1426999E7
