CVCO,430000.0
IPG,6450000.5
ISLE,430000.0
TRIP,4300000.5
ZUMZ,215000.0
LVS,1.6125001E7
GRPN,860000.0
WYNN,5590000.5
PNK,430000.0
MHK,9460001.0
MDCA,215000.0
WLH,215000.0
TSLA,2.2575002E7
RRR,430000.0
MHO,430000.0
BBY,9030000.0
CHGG,215000.0
GME,1720000.0
DENN,645000.0
HOG,7095001.0
SEAS,860000.0
PRTY,215000.0
WING,430000.0
OMC,1.4190002E7
DORM,1505000.0
CAKE,1720000.0
HSNI,645000.0
DFRG,215000.0
NKE,4.9880004E7
AN,2580000.0
MIK,1720000.0
AAN,1290000.0
SUP,215000.0
AAP,8385000.5
SERV,3440000.0
TWX,5.2675004E7
NCMI,645000.0
JCP,1290000.0
RH,645000.0
POOL,3010000.0
RCL,1.1180001E7
RL,3440000.0
VIAB,1.0105E7
GNC,430000.0
OLLI,860000.0
TGT,2.4510002E7
BC,3655000.2
DHI,7310000.5
F,3.2035002E7
ABG,860000.0
BH,215000.0
H,860000.0
CRMT,215000.0
FRED,215000.0
M,6235000.5
PENN,645000.0
NILE,215000.0
CECO,430000.0
APOL,645000.0
NLS,215000.0
IBP,430000.0
W,860000.0
NTRI,645000.0
THO,3440000.0
BOJA,215000.0
ICON,215000.0
BJRI,430000.0
KATE,1505000.0
LYV,2580000.0
BEL,860000.0
DIN,645000.0
DIS,1.18465008E8
TIF,6880000.0
LZB,860000.0
PAG,1505000.0
STRA,430000.0
HAR,5375000.0
HRB,3225000.2
IMAX,1290000.0
GPC,1.0105E7
HAS,6450000.5
AMZN,2.32630016E8
STAY,1075000.1
PLKI,860000.0
GPI,1075000.1
SPLS,4085000.2
CHH,1290000.0
DG,1.4405001E7
KORS,4945000.5
CROX,215000.0
BBBY,4300000.5
PNRA,3225000.2
LILAK,1720000.0
ZOES,215000.0
GPS,3655000.2
UA,2365000.2
BWA,6020000.0
TLRD,645000.0
HBI,6235000.5
CHS,1075000.1
FRGI,430000.0
PCLN,5.4610004E7
BWLD,1935000.2
FIVE,1505000.0
DV,1290000.0
ELY,645000.0
LEXEA,1505000.0
PZZA,1505000.0
ORLY,1.7415002E7
SCSS,645000.0
LOPE,1720000.0
DLPH,1.3330001E7
JWN,3870000.5
TJX,3.4400004E7
AEO,1720000.0
DISCA,3010000.0
DKS,3010000.0
VC,2150000.2
FOX,9460001.0
RGC,1720000.0
YUM,1.6985002E7
SIG,3870000.5
TOWR,215000.0
LKQ,6880000.0
DECK,1075000.1
CZR,215000.0
RGR,645000.0
CPLA,645000.0
RGS,215000.0
SIX,3010000.0
FOSL,645000.0
FL,6450000.5
CBRL,1935000.2
GPRO,645000.0
ENT,215000.0
BYD,1075000.1
WCIC,215000.0
SHOO,1290000.0
BID,860000.0
SGMS,430000.0
DLTH,215000.0
LORL,215000.0
BIG,1505000.0
HMHC,645000.0
MOD,430000.0
GM,3.569E7
PLNT,645000.0
NEWM,430000.0
TIME,1290000.0
GCI,645000.0
GT,5805000.5
WSM,2795000.2
LULU,5160000.0
AOBC,645000.0
BZH,215000.0
COLM,860000.0
GCO,860000.0
CMCSA,1.26850008E8
LCII,1720000.0
AXL,860000.0
MOV,215000.0
VAC,1290000.0
HD,1.19110008E8
GTN,430000.0
SKX,2150000.2
PVH,5160000.0
MPG,215000.0
SFLY,1075000.1
HVT,215000.0
LOCK,1290000.0
TSCO,6880000.0
APEI,215000.0
PLAY,1075000.1
TMHC,215000.0
SBUX,5.6760008E7
HELE,1720000.0
IRBT,860000.0
SHAK,215000.0
ODP,1505000.0
WTW,215000.0
CMG,8600001.0
BKE,430000.0
HIBB,430000.0
SCVL,215000.0
DLTR,1.2685E7
LVNTA,2365000.2
MPAA,215000.0
MYCC,645000.0
MSGN,860000.0
ISCA,645000.0
SIRI,5590000.5
BKS,430000.0
VSI,215000.0
BATRK,430000.0
TOL,3440000.0
UAA,2580000.0
CABO,2150000.2
GES,430000.0
LOW,4.5150004E7
AZO,1.4835001E7
HGV,1075000.1
KMX,8815001.0
ADNT,4085000.2
SONC,645000.0
SMP,645000.0
RCII,215000.0
FTD,215000.0
EAT,1720000.0
BLD,860000.0
RRGB,430000.0
ERI,215000.0
MAR,1.9565002E7
MAT,6235000.5
TGNA,3225000.2
CNK,3010000.0
WEN,1935000.2
PBPB,215000.0
CATO,430000.0
DNKN,3225000.2
TRCO,1505000.0
TPH,1290000.0
DPZ,5805000.5
SNI,4300000.5
BOBE,645000.0
PHM,4515000.0
FOXF,430000.0
LBRDA,1505000.0
SBGI,1505000.0
COH,7310000.5
TPX,1720000.0
NFLX,4.2140004E7
MSG,2150000.2
ULTA,1.1180001E7
WWE,430000.0
QVCA,5590000.5
LBTYA,6235000.5
LTRPA,860000.0
LAD,1505000.0
LGF-A,860000.0
MCD,7.3315E7
BFAM,2150000.2
LGF-B,1935000.2
DAN,1935000.2
PII,3440000.0
SCHL,645000.0
BLMN,1290000.0
ETSY,430000.0
LB,1.032E7
WWW,1505000.0
ROST,1.8490002E7
ETH,430000.0
PIR,430000.0
DRI,6020000.0
PLCE,1290000.0
ASNA,430000.0
HZO,215000.0
MCS,215000.0
LBTYK,1.505E7
WGO,430000.0
ETM,215000.0
CORE,1075000.1
MTH,860000.0
LL,215000.0
GHC,1505000.0
ILG,1290000.0
LQ,860000.0
OXM,430000.0
MTN,4730000.5
CPS,860000.0
THRM,860000.0
LRN,430000.0
GNTX,4085000.2
ALV,7095001.0
NVR,4730000.5
MDC,645000.0
UEIC,430000.0
URBN,1505000.0
NXST,1935000.2
ARMK,5375000.0
LILA,645000.0
VFC,1.1825001E7
AMC,430000.0
MDP,1505000.0
TXRH,2150000.2
WHR,9245001.0
NWL,1.4190002E7
CAA,1720000.0
LBY,215000.0
GIII,645000.0
CAB,1720000.0
DSW,860000.0
WYN,6020000.0
CAL,860000.0
CHDN,1290000.0
EVC,215000.0
ANF,430000.0
DISH,9245001.0
MNRO,1290000.0
CRI,2795000.2
SAH,430000.0
CHTR,4.9235004E7
TACO,215000.0
AMCX,2365000.2
JW-A,1720000.0
EXPE,1.032E7
SRI,215000.0
VSTO,1075000.1
KBH,860000.0
HLT,7955000.5
RUTH,215000.0
BURL,4085000.2
MUSA,1720000.0
DDS,645000.0
FWONA,430000.0
TTS,430000.0
CBS,1.8275002E7
NCLH,5160000.0
EXPR,430000.0
CHUY,215000.0
SBH,2365000.2
FRAN,430000.0
UFI,215000.0
FINL,430000.0
CST,2365000.2
CSV,215000.0
NYT,1075000.1
LEA,7095001.0
KSS,4945000.5
CCL,1.376E7
GRMN,3655000.2
TUP,2150000.2
LEG,4300000.5
CTB,1290000.0
SSP,645000.0
MGM,9030000.0
CCS,215000.0
LEN,5590000.5
BNED,215000.0
SCI,3870000.5
LGIH,215000.0
TEN,2580000.0
JACK,2365000.2
