TER,338000.0
IPG,676000.0
TRIP,338000.0
TEX,506999.97
RBC,506999.97
BBT,6253000.0
BBY,1183000.0
GME,338000.0
MYL,3211000.0
UHS,845000.06
CEB,169000.0
GMED,169000.0
HON,6422000.0
TFX,506999.97
HSNI,169000.0
AAL,3548999.8
WMB,2027999.9
AN,338000.0
AAN,169000.0
WLTW,2704000.0
KLXI,338000.0
SEE,676000.0
DGX,845000.06
EIX,4225000.0
XOM,5.577E7
RCL,1183000.0
HPE,6084000.5
WMT,1.7406998E7
BA,5408000.0
TGT,4901000.0
BDC,169000.0
A,1013999.94
BC,845000.06
ABC,2366000.0
NDAQ,676000.0
C,2.8391998E7
D,4225000.0
DHI,1859000.0
CFG,1859000.0
IRM,506999.97
F,7943000.0
HPQ,4901000.0
FLO,506999.97
BK,8281000.0
K,1352000.0
L,2027999.9
FLS,1013999.94
M,1521000.1
FLR,1183000.0
HPT,338000.0
CFR,338000.0
THC,169000.0
DHR,4055999.8
O,845000.06
FLIR,169000.0
RDC,169000.0
NTAP,676000.0
GNW,169000.0
R,676000.0
THG,506999.97
ABT,1.2675E7
EWBC,338000.0
PRXL,169000.0
T,4.2926E7
LYB,4901000.0
VLO,5070000.0
X,506999.97
Y,676000.0
WNR,338000.0
SFM,169000.0
FMC,338000.0
CA,1690000.1
THS,676000.0
CB,1.0478E7
CC,338000.0
ACC,338000.0
VLY,338000.0
CF,1013999.94
CI,6422000.0
LYV,169000.0
CL,4732000.0
BEN,2366000.0
ACM,845000.06
DIS,1.0984999E7
TIF,676000.0
VMI,169000.0
REG,506999.97
CY,338000.0
HRC,169000.0
HRB,676000.0
GPC,2197000.0
FNB,676000.0
SBNY,338000.0
CHD,676000.0
QCP,169000.0
DD,5746000.0
DE,2535000.0
CINF,676000.0
SPLS,845000.06
DF,169000.0
HRL,1521000.1
CHK,338000.0
BBBY,845000.06
ITT,506999.97
PAY,338000.0
ADM,4225000.0
GPS,845000.06
DO,169000.0
WPG,169000.0
IBOC,169000.0
CHS,169000.0
ADS,845000.06
DV,169000.0
NTCT,506999.97
DY,169000.0
VNO,1352000.0
PBI,338000.0
PBH,169000.0
XRAY,2366000.0
EME,169000.0
WPX,338000.0
ED,3718000.0
XRX,1013999.94
DLPH,3548999.8
JWN,845000.06
AEE,2027999.9
SHW,1183000.0
EMN,1859000.0
EL,1183000.0
EMR,3380000.2
AEO,338000.0
AEP,5239000.0
RGA,845000.06
GPOR,169000.0
ES,3042000.2
FOX,1183000.0
BRCD,169000.0
AES,1183000.0
SIG,676000.0
LVLT,1183000.0
EV,169000.0
TRMB,338000.0
PCG,5408000.0
TKR,506999.97
TRMK,169000.0
QRVO,1352000.0
NLSN,1013999.94
QEP,169000.0
ENH,845000.06
FE,2197000.0
TROW,1013999.94
BHI,2197000.0
AFG,1013999.94
CSCO,2.8054E7
WRB,1013999.94
FL,506999.97
AFL,4732000.0
ENR,169000.0
IVZ,2027999.9
ACIW,169000.0
WRK,2027999.9
DLX,169000.0
RHI,1013999.94
UNM,1690000.1
UNP,4394000.0
LIVN,338000.0
SJM,2535000.0
EOG,4394000.0
GE,2.2815E7
BIG,338000.0
JBLU,1013999.94
GM,8281000.0
AGN,1.3182E7
BIO,338000.0
GS,1.4872E7
GT,1521000.1
WSM,506999.97
RIG,676000.0
HOLX,676000.0
INGR,676000.0
WSO,169000.0
PEG,3718000.0
TMK,1352000.0
TMO,4055999.8
EPC,676000.0
PEP,1.1492E7
UMBF,169000.0
HE,506999.97
CLH,338000.0
GATX,169000.0
AHL,506999.97
YHOO,6591000.0
EPR,169000.0
BF-B,506999.97
SLB,9971000.0
HP,1183000.0
FRT,506999.97
HR,169000.0
PFE,1.5041E7
CLX,1183000.0
SLG,1690000.1
RJF,676000.0
PFG,2704000.0
WTR,338000.0
CMA,845000.06
CMC,338000.0
NBL,1352000.0
CME,2535000.0
ODP,338000.0
CMG,845000.06
BKH,169000.0
AIG,9971000.0
NBR,506999.97
SLGN,338000.0
IP,3380000.2
EQR,1183000.0
CMP,169000.0
CMS,2027999.9
EQT,506999.97
DOV,2027999.9
VSH,338000.0
MAA,676000.0
DOW,1.183E7
MAC,1183000.0
TOL,845000.06
VSM,169000.0
AIZ,845000.06
CNC,1859000.0
PGR,3718000.0
FTI,2366000.0
MAN,1013999.94
UNFI,338000.0
MBFI,169000.0
MAS,676000.0
BLK,3887000.0
MDLZ,1.1154001E7
PCAR,1859000.0
MAT,506999.97
CNK,169000.0
BLL,2027999.9
CNP,676000.0
PDCO,506999.97
FTR,338000.0
CNO,169000.0
DPS,1013999.94
SNA,676000.0
LNCE,506999.97
EVHC,676000.0
SNH,506999.97
CNX,338000.0
TPH,169000.0
CREE,338000.0
PHM,1013999.94
VTR,1352000.0
HYH,169000.0
COG,845000.06
SNV,338000.0
COF,7097999.5
SNX,506999.97
COH,845000.06
TPX,169000.0
ESL,338000.0
COL,676000.0
COO,338000.0
GWR,338000.0
KN,169000.0
KO,1.3013E7
ZION,1352000.0
ESS,1013999.94
COP,9295000.0
USB,6253000.0
KR,4394000.0
RMD,506999.97
BMS,676000.0
ESV,338000.0
OGE,1183000.0
BMY,7097999.5
MCD,6591000.0
NEE,5070000.0
PII,338000.0
SON,338000.0
MCK,5070000.0
CPB,676000.0
CHRW,845000.06
LB,1013999.94
OGS,506999.97
LH,1013999.94
