CERN,9.1189E7
IPG,5.0247E7
RRC,4.2803E7
TRIP,3.1637E7
BRX,3.9081E7
WYNN,4.4663996E7
CDK,5.0247E7
NUAN,1.1165999E7
MHK,7.444E7
PNR,5.2107996E7
STX,7.2579E7
WLK,1.3026999E7
BBY,6.5134996E7
PNW,4.6525E7
AA,1.6749001E7
UHS,5.583E7
HOG,5.583E7
CNDT,5582999.5
MIC,3.1637E7
MXIM,6.8857E7
AN,2.0471E7
HUBB,3.722E7
BCR,9.6772E7
WLTW,8.9327992E7
AAP,6.3274E7
AR,2.9776E7
SEE,5.0247E7
RE,3.722E7
RF,9.6772E7
DGX,7.0718E7
ARE,4.8386E7
RCL,8.7467E7
RL,2.6053998E7
VRSK,6.8857E7
KEY,1.06077E8
VRSN,3.9081E7
RS,2.9776E7
NDAQ,4.4663996E7
ABC,3.9081E7
PPC,3722000.0
DHI,5.9552E7
CFG,1.02355E8
BG,5.2107996E7
IRM,4.8386E7
AGNC,3.3498002E7
FISV,1.28409E8
ARW,3.5359E7
H,7444000.0
FLS,3.5359E7
M,5.0247E7
FLR,4.2803E7
O,8.5606E7
FLT,7.444E7
PRGO,5.583E7
FLIR,1.3026999E7
SC,3722000.0
Q,6.3274E7
TXT,6.3274E7
NTAP,5.7691E7
ZAYO,2.4193E7
ASH,4.0942E7
LRCX,1.02355E8
Y,2.4193E7
NLY,5.7691E7
SYMC,9.4910992E7
FMC,4.4663996E7
ST,3.9081E7
CE,6.6996004E7
CF,4.4663996E7
MKC,5.9552E7
JNPR,5.2107996E7
TWTR,5.583E7
JBHT,4.8386E7
JEC,3.9081E7
VMC,9.305E7
MKL,6.6996004E7
TIF,5.3969E7
ATH,5582999.5
HAR,4.2803E7
INCY,1.06077E8
HRB,2.6053998E7
CXO,1.1166E8
GPC,7.444E7
HAS,5.0247E7
FAST,7.8162E7
CTAS,5.3969E7
CHD,6.3274E7
FNF,5.0247E7
CINF,5.9552E7
SPLS,3.1637E7
HRL,5.2107996E7
GPN,6.5134996E7
HBAN,8.0023E7
KORS,3.5359E7
HRS,7.0718E7
BBBY,3.1637E7
GPS,2.7915E7
INFO,7.8162E7
UA,1.861E7
BWA,4.6525E7
HBI,4.8386E7
MLM,8.0023E7
ADS,6.8857E7
JAZZ,3.722E7
SBAC,7.2579E7
ACGL,5.583E7
XRAY,7.2579E7
EA,1.32130992E8
XRX,3.1637E7
DLPH,5.2107996E7
JWN,2.9776E7
AEE,7.0718E7
EMN,5.9552E7
HST,7.2579E7
MSCI,4.2803E7
DISCA,2.2331998E7
AVB,6.5134996E7
RGA,4.4663996E7
ES,9.6772E7
KIM,5.583E7
CIT,4.4663996E7
AES,4.0942E7
SIG,3.1637E7
LVLT,9.4910992E7
EW,1.13521008E8
LKQ,5.0247E7
