IPG,2.4088E7
PNC,1.62594016E8
LVS,2.7099002E7
STI,7.5275E7
DFS,7.5275E7
NUAN,6022000.0
STT,7.2264E7
GLW,6.9253008E7
BBT,1.02374008E8
PNR,2.4088E7
STX,3.6132E7
WLK,6022000.0
BBY,3.3121002E7
PNW,2.4088E7
AA,9033000.0
ZBH,6.3231E7
HOG,2.7099002E7
UHS,1.2044E7
OMC,5.4198004E7
CNDT,3011000.0
HON,2.49913008E8
RSG,3.6132E7
AAL,6.0220004E7
AN,3011000.0
WLTW,4.5165004E7
JCI,1.14418008E8
RE,1.8066E7
TWX,9.6352E7
RF,4.8176E7
DGX,3.3121002E7
EIX,6.3231E7
XOM,9.6653101E8
RL,1.2044E7
HPE,1.02374008E8
VIAB,3.9143E7
KEY,5.1187004E7
WMT,2.86044992E8
BA,1.32484008E8
TGT,9.9363008E7
CVS,2.31847008E8
RS,1.5055001E7
ABC,3.9143E7
NDAQ,2.1077E7
C,4.39606016E8
CVX,5.8413402E8
D,1.32484008E8
DHI,1.5055001E7
CFG,5.1187004E7
BG,2.4088E7
AGNC,1.5055001E7
F,1.32484008E8
PPG,7.2264E7
ARW,1.8066E7
HPQ,6.9253008E7
BK,1.23451008E8
K,4.8176E7
L,3.6132E7
FLS,1.5055001E7
RTN,1.17429E8
PPL,6.3231E7
M,2.4088E7
FLR,2.1077E7
PRGO,2.7099002E7
FITB,5.4198004E7
NTAP,2.7099002E7
SE,8.1297008E7
ABT,1.98726016E8
S,1.5055001E7
T,7.1962906E8
LYB,8.4308E7
IBM,4.12507008E8
ASH,1.8066E7
VLO,8.1297008E7
Y,1.2044E7
NLY,2.7099002E7
SYMC,4.5165004E7
SO,1.32484008E8
FMC,2.1077E7
CA,2.7099002E7
CB,1.59583008E8
CE,3.3121002E7
CF,2.1077E7
JNPR,1.2044E7
CI,1.02374008E8
SWK,2.4088E7
JEC,1.8066E7
BEN,3.6132E7
TIF,1.2044E7
HAL,6.3231E7
ATH,3011000.0
INTC,4.8477104E8
HRB,1.2044E7
GPC,3.6132E7
HAS,2.4088E7
FNF,2.4088E7
DD,1.80660016E8
DE,8.7319E7
CINF,3.0110002E7
SPLS,1.5055001E7
HBAN,3.9143E7
HRS,3.3121002E7
BBBY,1.5055001E7
ADM,6.9253008E7
GPS,1.2044E7
ITW,5.4198004E7
PRU,1.23451008E8
ACGL,2.7099002E7
ED,6.0220004E7
XRX,1.5055001E7
DLPH,5.1187004E7
JWN,1.5055001E7
SYF,8.1297008E7
AEE,3.3121002E7
NOC,1.11407008E8
NTRS,4.8176E7
HCA,6.6242004E7
EMN,3.0110002E7
HST,3.6132E7
EMR,1.02374008E8
AEP,8.7319E7
RGA,2.1077E7
ES,4.8176E7
KIM,1.2044E7
CIT,2.1077E7
AES,2.1077E7
AET,1.14418008E8
SYY,6.9253008E7
PSX,9.9363008E7
NOV,3.9143E7
HCP,1.8066E7
PCG,8.4308E7
FE,3.3121002E7
AVT,1.5055001E7
BHI,7.2264E7
CSCO,4.27561984E8
VZ,5.5402406E8
AVY,1.8066E7
WRB,1.5055001E7
AFL,7.8286E7
IVZ,3.0110002E7
LLL,3.0110002E7
UNH,4.27561984E8
MSFT,1.32484006E9
WRK,3.6132E7
AWK,3.6132E7
UNM,2.7099002E7
WM,8.4308E7
SJM,3.9143E7
LLY,2.1077E8
GD,1.29473008E8
GE,7.2866202E8
WU,2.4088E7
HUM,8.1297008E7
GM,1.29473008E8
ALLY,2.4088E7
GS,2.25825008E8
AGR,6022000.0
GT,9033000.0
MOS,3.0110002E7
WSM,3011000.0
LMT,1.71627008E8
HOLX,3.0110002E7
INGR,1.2044E7
PEG,6.0220004E7
TMK,2.1077E7
XL,2.7099002E7
HES,4.2154E7
AXP,1.62594016E8
EPC,1.2044E7
PEP,4.12507008E8
AXS,1.5055001E7
XEL,5.7209004E7
LNC,4.2154E7
MPC,6.9253008E7
PVH,1.8066E7
HFC,1.2044E7
SLB,1.59583008E8
HP,1.8066E7
PFE,5.32947008E8
CLX,4.2154E7
RJF,1.2044E7
PFG,4.5165004E7
LNT,2.1077E7
CMA,3.0110002E7
WDC,6.3231E7
CME,1.08396008E8
CMI,6.6242004E7
AIG,1.80660016E8
NSC,9.3341008E7
KMB,1.20440008E8
KMI,5.7209004E7
IP,6.3231E7
EQR,6.0220004E7
CMS,3.3121002E7
IR,5.4198004E7
DOV,3.3121002E7
DOW,1.83671024E8
MAC,2.4088E7
AIZ,6022000.0
WEC,5.1187004E7
PGR,6.0220004E7
FCX,5.4198004E7
MAN,1.5055001E7
MRVL,1.5055001E7
MDLZ,1.80660016E8
PCAR,6.3231E7
