PACW,2327000.0
ALEX,716000.0
PNC,2.2912E7
STI,1.0561E7
BRX,2148000.0
DFS,1.0382E7
STT,1.074E7
DFT,1253000.0
IBKC,1253000.0
BBT,1.4320001E7
STOR,1253000.0
SUI,1969000.0
CUZ,895000.06
CUBE,1790000.1
TWO,1253000.0
WLTW,6265000.0
RE,3222000.2
RF,6802000.0
ARE,3580000.2
FCEA,1790000.1
KEY,7339000.0
NDAQ,3043000.0
C,6.5335E7
CFG,6981000.0
IRM,3043000.0
AGNC,2327000.0
LXP,716000.0
BK,1.9153E7
HPP,1790000.1
L,4833000.0
HPT,1611000.1
BDN,1074000.0
CFR,1790000.1
O,5728000.0
PGRE,1074000.0
ASB,1253000.0
FITB,7517999.5
GNW,537000.0
THG,1432000.0
LHO,1253000.0
EWBC,2864000.0
SF,1253000.0
V,6.3187004E7
Y,3043000.0
NLY,4117000.0
RDN,1432000.0
CB,2.4165E7
ACC,2327000.0
VLY,1074000.0
BXMT,1074000.0
ICE,1.3425E7
BEN,5549000.0
CBOE,2327000.0
MKL,5012000.0
WTFC,1253000.0
CFFN,716000.0
REG,3580000.2
BOKF,537000.0
CXP,895000.06
FNB,1790000.1
SBNY,3043000.0
PRA,1074000.0
FNF,3758999.8
QCP,537000.0
CINF,4117000.0
CXW,1432000.0
HBAN,5549000.0
MKTX,2685000.0
PRI,1253000.0
RLGY,1432000.0
GPT,1253000.0
WPC,2327000.0
ELS,2327000.0
NNN,2327000.0
IBOC,716000.0
WPG,537000.0
UE,895000.06
PRU,1.79E7
VNO,6802000.0
SBAC,5370000.0
ACGL,4296000.0
SHO,1074000.0
CYS,358000.0
PSA,1.253E7
GBCI,895000.06
SYF,1.0561E7
MMC,1.4320001E7
NTRS,7160000.5
CIM,1253000.0
HST,5012000.0
MSCI,3401000.0
ERIE,716000.0
AVB,9487000.0
RGA,2864000.0
KIM,3580000.2
CIT,3043000.0
BPOP,1432000.0
EV,1969000.0
HCN,9128999.0
HCP,5191000.0
HTA,1611000.1
PCH,537000.0
FULT,1074000.0
BXP,7697000.5
TRMK,716000.0
VR,1611000.1
BXS,895000.06
ENH,2148000.0
UMPQ,1432000.0
RPAI,1253000.0
TROW,6444000.5
AFG,2506000.0
WAL,1790000.1
IVR,537000.0
WRB,2685000.0
AFL,1.1098E7
ORI,1790000.1
KMPR,716000.0
STWD,2148000.0
ISBC,1611000.1
SEIC,2506000.0
DLR,6265000.0
WRE,716000.0
IVZ,4833000.0
FR,1074000.0
WRI,1432000.0
PVTB,1611000.1
TCBI,1432000.0
AWH,1611000.1
UNM,4117000.0
PDM,1074000.0
RHP,1074000.0
WU,3580000.2
WY,9487000.0
ALLY,3758999.8
RYN,1253000.0
AGO,1969000.0
WBS,1790000.1
FAF,1432000.0
CBSH,1790000.1
GS,3.4368E7
PEB,716000.0
TMK,3222000.2
XL,3938000.0
FRC,5370000.0
AXP,2.2912E7
EQIX,1.0203E7
UMBF,1253000.0
AXS,2148000.0
SKT,1074000.0
LNC,5907000.5
CLI,895000.06
AHL,1253000.0
EPR,1611000.1
FRT,3580000.2
HR,1253000.0
SLG,4117000.0
RJF,3580000.2
PFG,6265000.0
WTM,1432000.0
SLM,1969000.0
MPW,1432000.0
CMA,4475000.0
EQC,1432000.0
NRZ,1790000.1
DOC,895000.06
CME,1.5931E7
AIG,2.3091E7
WAFD,1074000.0
WDR,537000.0
AFSI,895000.06
EQR,8592000.0
MAA,4296000.0
BKU,1432000.0
MAC,2864000.0
AIV,2506000.0
OUT,1253000.0
GEO,1253000.0
AIZ,2148000.0
DFIN,179000.0
PGR,8771000.0
CONE,1432000.0
MBFI,1074000.0
AJG,3758999.8
BLK,1.7721E7
OZRK,1790000.1
HHC,1432000.0
CNO,1074000.0
JLL,1790000.1
SNH,1611000.1
OFC,1074000.0
NYCB,2506000.0
RLI,716000.0
LPT,2148000.0
RLJ,1074000.0
FDS,2685000.0
HBHC,1432000.0
WFC,9.9882E7
VTR,7876000.0
SNV,1790000.1
COF,1.6289001E7
XHR,537000.0
ESS,5728000.0
ZION,3401000.0
USB,3.2936E7
HIG,6981000.0
COR,1074000.0
AKR,895000.06
GGP,5191000.0
DRE,3401000.0
HIW,1790000.1
LC,537000.0
MCO,6981000.0
SCHW,1.9332E7
MTB,9487000.0
DRH,716000.0
CATY,1074000.0
ALL,1.1456E7
MTG,1253000.0
LM,1074000.0
AMTD,3580000.2
VER,3043000.0
NAVI,1611000.1
MCY,716000.0
LAZ,2148000.0
UBSI,1253000.0
CPT,2685000.0
PRAA,537000.0
SPG,2.0048E7
ETFC,3580000.2
JNS,537000.0
FNGN,716000.0
OHI,2327000.0
EDR,1074000.0
MA,4.0096E7
RNR,1611000.1
TRV,1.3067E7
BOH,1253000.0
AMG,3401000.0
AMH,1790000.1
FCPT,358000.0
JOE,358000.0
UDR,3580000.2
LSI,1432000.0
UNIT,1253000.0
AMP,7876000.0
SIVB,3758999.8
MS,2.4881E7
AMT,1.8436998E7
VOYA,2864000.0
TCB,1074000.0
DCT,1611000.1
BRKB,1.24941992E8
MET,2.2196E7
KRC,2506000.0
GLPI,2148000.0
PKY,179000.0
TCO,1432000.0
KRG,537000.0
SRC,1790000.1
FFIN,895000.06
JPM,1.23689E8
PBCT,2148000.0
PLD,1.0024E7
CBG,3938000.0
MFA,1074000.0
CBL,537000.0
FHN,1611000.1
NHI,895000.06
DDR,1432000.0
SPGI,1.2708999E7
LPLA,1074000.0
AON,1.1634999E7
BAC,9.5765E7
FII,537000.0
CCI,1.2172E7
DEI,1969000.0
EGP,895000.06
CLNS,2685000.0
CCP,716000.0
PB,1790000.1
APLE,1074000.0
LAMR,2327000.0
PK,1074000.0
EXR,3580000.2
BRO,1790000.1
