MEDP,697290.0
CDK,6275609.5
COMM,4811301.0
GDDY,3904823.8
NGVT,1603767.0
RRR,1603767.0
CDW,6066423.0
AA,4044281.8
PRTY,1045935.0
STOR,2301057.0
FCB,1255122.0
RSPP,3137804.8
SHPG,3.3679104E7
ABBV,6.7846312E7
MIK,2858889.0
APFH,1464308.9
SERV,3416721.0
AR,4671843.0
VSM,2022140.9
UNVR,2719430.8
CABO,2301057.0
NTNX,1812954.0
HGV,1812954.0
ADNT,4462656.0
SABR,3904823.8
HPE,2.370786E7
FDC,9064769.0
CFG,1.1784201E7
FTV,1.2969594E7
EVHC,4741572.0
BUFF,2998347.0
Q,1.248149E7
LSXMA,8228021.5
ZAYO,4950758.5
LBRDA,9622602.0
W,2022140.9
ZTS,1.6804688E7
Z,4183740.0
SQ,3765366.0
CC,4044281.8
MSG,2998347.0
TWTR,6763713.0
MTCH,2649702.0
XYL,5438861.5
BFAM,2579973.0
QSR,1.5898212E7
INCR,1534038.0
OGS,2161599.0
STAY,2091870.0
ALK,7391273.5
CSRA,2998347.0
ANET,5648049.0
KHC,7.0147376E7
VEEV,4114010.8
LW,3904823.8
INFO,1.0807995E7
PRAH,2301057.0
LITE,1743224.9
UE,1673495.9
FCAU,1.2063117E7
ARMK,5648049.0
FANG,5020488.0
TRU,4323198.0
VVV,2928617.8
AMC,1952411.9
CQH,3416721.0
SYF,1.8547914E7
UNIT,2510244.0
ACIA,1185393.0
VOYA,4950758.5
BOX,1394580.0
VWR,2301057.0
FB,2.579973E7
GLPI,4044281.8
FHB,2719430.8
ENR,2161599.0
BKFS,3695636.8
SAIC,2440514.8
HLT,1.2063117E7
BURL,4253469.0
MUSA,1673495.9
DNOW,1115664.0
NCLH,7321544.5
BERY,3904823.8
HDS,5229675.0
KEYS,4183740.0
ADSW,1255122.0
PYPL,3.207534E7
ALLY,6415068.0
PLNT,1255122.0
SNAP,1743224.9
COTY,8995040.0
CLNS,1603767.0
NWSA,4602114.0
PE,4114010.8
FRC,9134498.0
PF,4392927.0
MGP,3486449.8
AXTA,4671843.0
ALLE,4532384.5
USFD,3695636.8
PK,3556178.8
