MPC,1.5741153E7
DRQ,1.7299682E7
RRC,2857305.0
HFC,6649728.0
CHK,1.4909937E7
PTEN,1.1221417E7
HP,1.0338249E7
CLR,6649728.0
DO,3013158.0
FANG,1.1740927E7
PBF,9351180.0
WLL,6078267.0
NBL,3169011.2
WPX,6597777.0
NBR,2909256.0
KMI,8052405.0
MISXX,155853.0
EQT,6857532.5
MUR,1.0026543E7
WMB,1.0649955E7
OII,1.4390427E7
TSO,1.8754312E7
AR,1.5481398E7
FSLR,1.974138E7
PSX,1.4234574E7
NOV,3636570.0
NE,1.9533576E7
XOM,1.3922869E7
FTI,3169011.2
QEP,2545599.0
TRGP,1.1688976E7
CVX,1.4182624E7
MRO,1.3818967E7
CNX,1.3195554E7
INT,1.241629E7
RDC,1.6000908E7
VLO,1.9325772E7
SM,2233893.2
EOG,1.1065564E7
SPWR,8260209.5
COP,1.0546053E7
OKE,1.7923096E7
ESV,3117060.0
SWN,2493648.0
RIG,1.6884074E7
APA,9247278.0
PE,1.7091878E7
XEC,6961434.5
HES,6078267.0
DVN,1.3818967E7
RICE,3480717.2
