VVC,5931000.5
MCY,3295000.2
OTTR,1318000.0
JNJ,4.21760032E8
KHC,6.59E7
IDA,4613000.0
LVS,3.8881E7
PFE,3.37408E8
JNS,1977000.0
OXY,9.1601E7
LNT,1.1862001E7
PNW,1.3180001E7
UPS,8.1057008E7
PFS,1318000.0
CMI,2.7678E7
KMB,6.4582004E7
MO,2.29990992E8
CMS,1.5816E7
EMR,5.2720004E7
MXIM,1.7793E7
AEP,5.3379004E7
GIS,4.5471E7
YUM,2.8996E7
EV,5272000.0
POR,4613000.0
PSX,4.2835E7
WEC,2.7678E7
DTE,2.4383E7
XOM,4.83705984E8
AJG,1.2521E7
ANAT,659000.0
WMT,1.2521E8
TROW,1.977E7
MAT,1.8452E7
CSCO,2.49102E8
AVX,659000.0
VZ,3.83538016E8
CVX,3.24228032E8
CBRL,3954000.0
MRK,2.28014016E8
CNS,659000.0
K,2.2406E7
NATI,3295000.2
PPL,4.8107004E7
T,5.18632992E8
IBM,2.15492992E8
QCOM,1.12030008E8
LLY,1.05440008E8
VLO,4.613E7
WR,8567000.0
COH,1.6475E7
CA,1.3180001E7
KLAC,1.6475E7
KO,2.31308992E8
FII,3295000.2
OKE,1.977E7
WETF,659000.0
CCL,2.6360002E7
GRMN,9226000.0
MCD,1.39048992E8
NEE,7.5785E7
CLNS,3954000.0
LMT,7.7103E7
PEG,3.6904E7
PAYX,2.5701E7
INTC,2.03631008E8
LB,1.5816E7
SCG,1.2521E7
PG,3.24887008E8
PEP,1.94405008E8
ALE,3954000.0
RAI,6.9854E7
PM,3.37408E8
XEL,3.2291002E7
