CSRA,1.6940002E7
AAPL,2.54269414E9
GPN,4.235E7
YHOO,1.38908E8
ADI,1.06722E8
HRS,4.9126E7
ADP,1.62624E8
ADS,4.9126E7
GLW,8.9782E7
MA,3.64210016E8
STX,5.082E7
WDC,7.623E7
XLNX,5.4208E7
CTSH,1.23662008E8
EA,9.4864E7
XRX,2.2022E7
ADSK,6.0984004E7
MU,9.4864E7
ORCL,4.38745984E8
LVLT,5.929E7
FSLR,8470001.0
CTXS,4.5738E7
EBAY,1.1858E8
TSS,3.2186002E7
ADBE,2.08362016E8
ATVI,1.16886E8
SNPS,3.5574E7
MCHP,5.7596E7
FB,1.10957005E9
HPE,1.30438E8
QRVO,3.2186002E7
CRM,1.82952E8
VRSN,2.8798E7
AMAT,1.45684E8
CSCO,5.8443002E8
AVGO,3.06613984E8
VZ,5.7257203E8
INTU,1.05028008E8
FTR,1.0164E7
FISV,8.8088E7
HPQ,1.05028008E8
AKAM,3.8962E7
TXN,2.79510016E8
FFIV,3.3880004E7
FLIR,1.8634E7
MSFT,1.70924608E9
NTAP,4.235E7
TDC,1.5246001E7
T,8.8765594E8
IBM,5.18364E8
QCOM,2.94756E8
V,5.7257203E8
LRCX,7.1148E7
SYMC,6.7760008E7
CA,3.5574E7
WU,3.3880004E7
RHT,5.2514004E7
PYPL,1.62624E8
KLAC,5.082E7
GOOG,8.53776E8
NVDA,1.91422016E8
MSI,4.9126E7
JNPR,3.8962E7
SWKS,6.4372004E7
ACN,2.64264E8
FIS,9.317E7
CASH_USD,3388000.0
PAYX,6.9454E7
INTC,5.6579597E8
APH,7.623E7
46729666,5.082E7
TEL,9.4864E7
CTL,4.5738E7
