PICO,682016.0
FRSH,85252.0
ISLE,1534536.1
ATEN,937772.0
HNH,85252.0
EXAR,1023023.94
BBG,596764.0
SNDX,85252.0
SCX,85252.0
LRAD,85252.0
JIVE,511511.97
WLB,511511.97
AVID,341008.0
FLGT,85252.0
FARM,596764.0
BBW,255755.98
HALL,341008.0
DWCH,170504.0
NOVT,1960796.0
FNLC,682016.0
UHT,1705040.1
SCNB,1193528.0
AE,170504.0
NRCIA,341008.0
AI,596764.0
WMC,937772.0
WINA,682016.0
HOS,255755.98
HOV,596764.0
CMRX,596764.0
EMKR,511511.97
AP,255755.98
AT,682016.0
VSEC,596764.0
EXAC,596764.0
CVCY,511511.97
COVS,170504.0
ARAY,937772.0
ESXB,511511.97
HCOM,255755.98
UIS,1790291.9
LION,1108276.0
WINS,852520.06
FLIC,1449284.0
ACFC,255755.98
NVEC,852520.06
BDE,255755.98
STRT,255755.98
BH,937772.0
FLL,85252.0
LXU,426260.03
MSBI,511511.97
I,255755.98
NVEE,682016.0
FATE,255755.98
SGYP,2557560.0
ARCB,1619788.0
SAMG,255755.98
ACET,1023023.94
CECO,1278780.0
DHT,1023023.94
UTMD,426260.03
SPKE,341008.0
SFE,596764.0
BV,852520.06
WAAS,255755.98
DHX,511511.97
CECE,682016.0
COWN,852520.06
SALE,682016.0
NMRX,170504.0
TDOC,1193528.0
CTBI,1790291.9
SALM,170504.0
SGA,426260.03
SGC,341008.0
SALT,1108276.0
SRNE,170504.0
VLGEA,426260.03
CZNC,767268.06
EGAS,426260.03
BFIN,682016.0
STRA,2046047.9
STRP,767268.06
SGM,255755.98
ARCW,85252.0
STRL,511511.97
CMTL,767268.06
DHIL,1278780.0
CVGI,341008.0
TBNK,767268.06
ARTNA,682016.0
FLKS,85252.0
ULH,170504.0
NEFF,341008.0
DX,682016.0
EVBG,341008.0
IMDZ,170504.0
UVSP,1790291.9
ARDX,1023023.94
GOOD,1108276.0
ATHX,170504.0
FOR,1023023.94
IDRA,426260.03
MYOK,426260.03
EIGR,85252.0
UMH,937772.0
SANW,170504.0
DLA,255755.98
CCBG,596764.0
AREX,170504.0
BHB,1108276.0
FC,426260.03
FPI,767268.06
TUSK,341008.0
