STE,1.2704999E7
ZLTQ,5774999.5
VAR,1.659E7
CSII,3044999.8
WMGI,7874999.5
NUVA,9135000.0
PODD,6930000.0
CMD,7035000.0
MDT,1.28414992E8
ZBH,3.843E7
NVRO,5879999.5
KTWO,2415000.0
SYK,5.8694996E7
GMED,5670000.0
OSUR,2309999.8
BSX,5.0294996E7
TFX,1.7955E7
BRKR,6824999.0
CYNO,4934999.5
BEAT,2729999.8
BCR,3.1604998E7
EW,3.339E7
ATRI,2204999.8
ARAY,1574999.9
IVC,1469999.9
ATRC,2100000.0
VREX,2204999.8
BABY,3780000.0
MASI,1.0814999E7
WAT,2.373E7
CRY,1679999.9
DHR,7.098E7
ABT,9.9539992E7
BDX,5.5964996E7
ALOG,2939999.8
DXCM,1.4279999E7
OMCL,4409999.5
GNMK,2100000.0
ABMD,1.1129999E7
NXTM,4934999.5
RMD,1.9844998E7
BIO,1.0289999E7
INGN,3780000.0
HOLX,2.2154998E7
TMO,8.1374992E7
HRC,1.0185E7
IART,6824999.0
PEN,5774999.5
BAX,4.0634996E7
IDXX,2.583E7
ISRG,4.494E7
