ZUMZ,274000.0
ECHO,274000.0
GRPN,1370000.1
CDK,6164999.5
BWXT,2877000.0
DFS,1.7262E7
NUAN,3014000.0
GLW,1.6029E7
VRTS,274000.0
SWFT,1096000.0
AEGN,410999.97
CDW,5891000.0
BBY,8631000.0
DENN,548000.0
HOG,6850000.0
DGI,1233000.0
SUM,1096000.0
HURN,548000.0
AAL,1.3563E7
AN,2740000.2
HUBG,958999.94
RE,5891000.0
RF,1.1371E7
RM,137000.0
GNC,274000.0
BA,6.85E7
VRSN,5617000.0
TGT,1.9043E7
ARR,410999.97
FISV,1.5892E7
ABG,821999.94
G,2877000.0
H,1233000.0
CRMT,137000.0
WNC,685000.06
MJN,1.0001E7
NTAP,7124000.0
BW,274000.0
DHX,137000.0
VLO,1.9317E7
SYMC,1.1782E7
SFM,1643999.9
BJRI,548000.0
SALE,137000.0
LPNT,1507000.0
BEN,1.5207E7
REGI,137000.0
STAR,410999.97
INCR,1507000.0
PAG,2603000.0
HRB,3014000.0
AIRM,958999.94
PLKI,958999.94
GPI,958999.94
DG,1.2467001E7
KORS,3835999.8
PRI,2329000.0
SCSC,548000.0
BBBY,3699000.0
PNRA,3151000.0
NNI,821999.94
CHS,1096000.0
ADS,8768000.0
NTCT,2055000.0
PZZA,1643999.9
PBI,1507000.0
SCSS,685000.06
JWN,4658000.0
CSBK,137000.0
HCA,1.9865E7
MSCI,5754000.0
FFNW,137000.0
SANM,1781000.0
AEO,1643999.9
DISCA,2603000.0
VC,2055000.0
RWT,685000.06
HCI,274000.0
YUM,1.4522E7
SIG,2877000.0
INVA,821999.94
MGLN,958999.94
CBPX,548000.0
WAB,4247000.0
TKR,2192000.0
QRVO,5343000.0
FC,137000.0
IVR,958999.94
MYRG,410999.97
RATE,548000.0
CRAI,137000.0
ISBC,2740000.2
HTZ,1096000.0
BID,1507000.0
GNCMA,274000.0
GE,6.2198E7
BIG,1370000.1
HMHC,685000.06
MTGE,410999.97
AGO,3287999.8
TIME,1096000.0
GS,6.0964996E7
KFRC,410999.97
IDTI,1917999.9
GCO,685000.06
XL,6575999.5
AXP,4.5072996E7
VAC,1507000.0
AXS,3699000.0
GATX,1370000.1
LNC,9726999.0
CRCM,137000.0
AHP,137000.0
AGCO,3014000.0
HT,410999.97
HLIT,274000.0
CLW,548000.0
WTM,2466000.0
IRBT,958999.94
CMG,7124000.0
CMI,1.6165999E7
AIG,4.0278E7
SCVL,274000.0
NSM,958999.94
PWR,3287999.8
NSP,1096000.0
SIRI,1.5892E7
VSI,274000.0
MAC,5754000.0
TOL,3562000.0
AIZ,3425000.0
AZO,1.2741E7
KMX,7398000.0
SONC,548000.0
FTD,274000.0
EAT,1233000.0
MAN,4247000.0
NCR,3287999.8
RRGB,410999.97
MRC,1096000.0
AMAT,2.603E7
UAL,1.3426E7
WEN,2055000.0
PBPB,137000.0
CNO,2055000.0
GFF,548000.0
SNC,274000.0
URI,6575999.5
TRCO,2055000.0
DPZ,5480000.5
BOBE,685000.06
KRNY,821999.94
PHH,410999.97
FOXA,2.0139E7
ESRX,2.5345E7
PHM,4795000.0
MBI,685000.06
SNR,410999.97
SNV,3151000.0
KE,137000.0
COF,2.6989E7
TPX,1643999.9
WFM,5617000.0
MSI,8768000.0
OFIX,410999.97
GWW,9042001.0
MSM,2740000.2
HIG,1.1645001E7
DAL,2.1646002E7
MCD,6.6034E7
DAN,1643999.9
BLMN,1096000.0
PLCE,1233000.0
LM,2192000.0
NAVI,2740000.2
LQ,958999.94
LECO,3562000.0
NBHC,410999.97
ETFC,5891000.0
NHTC,137000.0
RPXC,274000.0
SPR,4384000.0
RNR,3699000.0
UTX,5.7814E7
TRV,2.1646002E7
FCBC,274000.0
AMP,1.3151999E7
DST,2329000.0
SNOW,548000.0
VOYA,4795000.0
DSW,821999.94
BNCL,685000.06
WYN,5480000.5
CHDN,1507000.0
TICC,137000.0
EBAY,2.2879E7
CAR,1781000.0
CRI,2740000.2
SAH,410999.97
PLUS,548000.0
CRS,958999.94
FFIV,5891000.0
UTHR,3835999.8
VSTO,685000.06
RUTH,274000.0
BURL,4110000.0
MUSA,1507000.0
DDS,821999.94
CBS,1.6577E7
EXPR,410999.97
FRAN,274000.0
ATSG,548000.0
LPLA,2192000.0
FINL,410999.97
FIG,958999.94
MNST,1.6714001E7
LEA,6439000.0
AZPN,2740000.2
KSS,4247000.0
RMBS,821999.94
LUV,2.0687E7
DVA,8357000.5
AINV,821999.94
PMT,685000.06
PRSC,410999.97
GILD,5.6033004E7
JACK,1917999.9
