BBT,1.14195E8
BBY,3.8065004E7
SLAB,7613000.0
STOR,7613000.0
BCR,5.3291E7
KLXI,7613000.0
SEE,2.2839E7
BDC,7613000.0
A,4.5678E7
B,7613000.0
C,5.02458048E8
D,1.52260016E8
AGNC,1.5226E7
F,1.52260016E8
G,7613000.0
K,5.3291E7
L,3.8065004E7
M,2.2839E7
BDN,7613000.0
O,4.5678E7
P,7613000.0
Q,3.0452E7
SLCA,1.5226E7
R,7613000.0
S,1.5226E7
T,8.2220403E8
V,4.87232E8
BDX,1.14195E8
X,1.5226E7
Y,2.2839E7
Z,7613000.0
SFM,7613000.0
SFR,7613000.0
NVDA,1.75099008E8
TWTR,3.0452E7
BEN,3.8065004E7
BBBY,1.5226E7
SHO,7613000.0
JWN,1.5226E7
MSCC,1.5226E7
SHW,7.6130008E7
MSCI,2.2839E7
HCSG,7613000.0
BGS,7613000.0
SIG,1.5226E7
BHI,8.3743E7
SIX,7613000.0
STWD,1.5226E7
MSFT,1.51498701E9
SJI,7613000.0
SJM,4.5678E7
BIO,7613000.0
AXTA,1.5226E7
SKT,7613000.0
RICE,7613000.0
SKX,7613000.0
FNSR,7613000.0
SLB,3.65424E8
SLG,3.0452E7
SLM,7613000.0
BKD,7613000.0
BKH,7613000.0
SLGN,7613000.0
SMG,7613000.0
BKU,7613000.0
MBFI,7613000.0
BLK,1.21808E8
PCAR,6.8517008E7
CELG,2.81680992E8
BLL,3.8065004E7
SNA,3.0452E7
IONS,1.5226E7
SNH,7613000.0
SNI,1.5226E7
SNV,1.5226E7
SNX,7613000.0
BMS,7613000.0
BMY,2.58842E8
SON,1.5226E7
SPB,7613000.0
PTEN,7613000.0
SPG,1.82712E8
ETFC,3.0452E7
SPN,7613000.0
SPR,2.2839E7
BOH,7613000.0
YELP,7613000.0
KAR,1.5226E7
SRC,1.5226E7
FFIN,7613000.0
SRE,7.6130008E7
FFIV,2.2839E7
KBR,7613000.0
LPLA,7613000.0
NEOG,7613000.0
APLE,7613000.0
GILD,2.96907008E8
BRO,1.5226E7
CERN,4.5678E7
STE,1.5226E7
STI,8.3743E7
BRX,2.2839E7
STL,7613000.0
STT,8.3743E7
STX,3.8065004E7
STZ,7.6130008E7
CNDT,7613000.0
BSX,9.8969E7
SUI,1.5226E7
SUM,7613000.0
HUBB,1.5226E7
KEY,6.0904E7
KEX,7613000.0
SWK,5.3291E7
LPNT,7613000.0
SWN,7613000.0
SWX,7613000.0
KHC,1.67486E8
BWA,2.2839E7
SXT,7613000.0
PCLN,2.43616E8
JAZZ,1.5226E7
SYF,9.1356E7
SYK,1.14195E8
KIM,3.0452E7
SYY,7.6130008E7
BXP,6.0904E7
BXS,7613000.0
PLAY,7613000.0
KMB,1.37034016E8
KMI,1.29421E8
KMT,7613000.0
KMX,3.8065004E7
TGNA,1.5226E7
TAP,5.3291E7
VEEV,7613000.0
TXRH,7613000.0
CAA,7613000.0
CAB,7613000.0
CAG,5.3291E7
CAH,7.6130008E7
TCB,7613000.0
CAR,7613000.0
CAT,1.75099008E8
