RRD,321000.0
TEX,1177000.1
BWXT,1605000.1
RBC,1177000.1
PNR,3745000.0
JBL,1712000.0
CEB,856000.0
CNDT,963000.1
HON,3.5096004E7
MIC,2033000.1
RSG,5350000.0
DGI,642000.0
AL,1284000.0
HUBB,2247000.0
CVA,642000.0
JKHY,2675000.0
HUBG,535000.06
JCI,1.4231002E7
KLXI,856000.0
SEE,3210000.2
LKSD,214000.0
CVG,642000.0
TGI,428000.0
VRSK,4494000.0
BA,3.7236004E7
KEX,1284000.0
BDC,1070000.1
A,6313000.0
FISV,9202001.0
ARW,2354000.2
G,1177000.1
FLS,2140000.2
RTN,1.6478001E7
FLR,2675000.0
FLT,5457000.0
FLIR,1712000.0
BR,2889000.2
TXT,4601000.5
R,1391000.1
ABCO,642000.0
CFX,1391000.1
XPO,1391000.1
ST,2675000.0
JBHT,2996000.0
LSTR,1284000.0
JEC,2461000.2
ACM,1926000.2
ACN,2.8034E7
VMC,5671000.0
LII,2354000.2
CR,1284000.0
IPGP,1605000.1
VMI,1177000.1
CW,1498000.0
FAST,5350000.0
CTAS,3638000.2
ATR,1712000.0
ITRI,642000.0
DE,1.1556001E7
ATU,535000.06
GPK,1498000.0
GPN,4387000.5
ITT,1284000.0
PAY,749000.0
ADP,1.7120002E7
ITW,1.5515001E7
MLM,4922000.5
ADS,5136000.0
EME,1391000.1
NOC,1.5622001E7
SHW,9095001.0
EMR,1.4017E7
MMM,4.1730004E7
MMS,1391000.1
TRMB,2889000.2
NDSN,2354000.2
WAB,2461000.2
TKR,1070000.1
IEX,2568000.0
AVT,2033000.1
AVY,2568000.0
ENS,1177000.1
LLL,4708000.5
WRK,4708000.5
DLX,1284000.0
RHI,2247000.0
AWI,749000.0
UNP,3.1565002E7
WM,1.0807E7
HDS,2996000.0
GD,1.9902002E7
GE,9.5658E7
OSK,1819000.1
FBHS,3424000.0
WBT,963000.1
HEI,642000.0
AXE,749000.0
LMT,2.4610002E7
WSO,1605000.1
PAYX,7276000.5
WCC,963000.1
ALLE,2568000.0
CLH,963000.1
GATX,856000.0
VAL,2889000.2
HI,749000.0
TTEK,749000.0
CLGX,1177000.1
AGCO,1391000.1
AYI,3317000.2
UPS,2.6964002E7
OLED,1284000.0
MOG-A,749000.0
CMI,8560001.0
NSC,1.2412001E7
SLGN,749000.0
IP,7597000.0
IR,7490000.0
DOV,4387000.5
PWR,2033000.1
VSH,749000.0
AIT,856000.0
NSR,321000.0
SRCL,2568000.0
FCN,535000.06
CGNX,2461000.2
KMT,1070000.1
SABR,1605000.1
MAN,2461000.2
HXL,1712000.0
MAS,4066000.2
MRC,535000.06
PCAR,8774001.0
BLL,4708000.5
FDC,1070000.1
CSGP,2354000.2
FTV,6527001.0
WEX,1391000.1
NATI,1177000.1
URI,3852000.5
EEFT,1498000.0
LPX,1177000.1
MSA,749000.0
FDX,1.7120002E7
ESL,963000.1
COL,4601000.5
GWR,1498000.0
WWD,1284000.0
GWW,4922000.5
GGG,1819000.1
MSM,1605000.1
USG,1070000.1
HII,3531000.5
BMS,1605000.1
XYL,3103000.2
SON,1926000.2
CHRW,3959000.2
GNRC,856000.0
MTD,4601000.5
ETN,1.2091001E7
ZBRA,1712000.0
ODFL,2140000.2
LECO,1926000.2
TRN,1391000.1
SPR,2675000.0
UTX,3.1458002E7
AME,4494000.0
MDU,1926000.2
BEAV,2354000.2
DCI,2140000.2
PKG,3103000.2
ROK,7276000.5
PKI,2247000.0
ROP,7811000.5
TSS,3210000.2
JOY,963000.1
CAT,1.9795002E7
ARNC,4280000.5
LFUS,1284000.0
TTC,2354000.2
EXPD,3638000.2
CBI,1070000.1
OA,2140000.2
DNOW,642000.0
OC,2568000.0
BERY,2354000.2
EFX,5778000.5
TDG,4173000.2
KEYS,2354000.2
ALSN,2140000.2
OI,1177000.1
KBR,642000.0
CSL,2461000.2
PYPL,1.7227002E7
AOS,2782000.2
TDY,1605000.1
CSX,1.6264001E7
BAH,1926000.2
CCK,2675000.0
KSU,3424000.0
FIS,9844001.0
PH,7704001.0
APH,8025000.5
TEL,9844001.0
EXP,1712000.0
