UVE,667095.0
TTI,424514.97
NX,545805.0
ANGO,424514.97
CRY,424514.97
BOFI,1394835.0
PLXS,1516124.9
EXPO,1212900.0
TTS,485159.97
UVV,1273544.9
AMED,1030965.0
LDL,849029.94
EXPR,667095.0
CHUY,363869.97
FRAN,545805.0
AROC,849029.94
LDR,363869.97
AGYS,121289.99
AAON,1091610.0
FINL,545805.0
SSD,1455479.9
PMC,606450.0
BCPC,2243865.0
NEOG,2061930.0
HAYN,424514.97
SSP,909675.0
BRC,1394835.0
BNED,303225.0
RECN,363869.97
BCOR,485159.97
VIAV,1698059.9
BRS,424514.97
ZUMZ,242579.98
STC,849029.94
EPAY,788385.0
CTS,545805.0
RRD,970319.94
ECHO,545805.0
MTRN,606450.0
HMST,485159.97
MTRX,485159.97
STL,2607735.0
HMSY,1273544.9
ANIP,363869.97
CUB,970319.94
ANIK,606450.0
NGVT,1940639.9
VASC,788385.0
MTSC,788385.0
VRTS,545805.0
VRTU,545805.0
MHO,485159.97
VRTV,424514.97
MDSO,2243865.0
KLIC,1030965.0
CCMP,1334190.0
JBT,2061930.0
IOSP,1394835.0
CCOI,1394835.0
TWI,485159.97
EGOV,1212900.0
BANC,606450.0
OSIS,1091610.0
SPXC,849029.94
SUP,424514.97
HUBG,1212900.0
BBOX,121289.99
SMRT,60644.996
ASTE,1091610.0
CALM,1030965.0
KOPN,121289.99
ONB,2001285.1
RT,60644.996
ALGT,1879995.0
STBA,1091610.0
RTEC,545805.0
EGRX,424514.97
FRED,424514.97
VICR,181934.98
PRGS,1091610.0
EXTN,788385.0
QLYS,849029.94
LTXB,1394835.0
SVU,849029.94
NLS,424514.97
IBP,667095.0
FELE,1273544.9
APOG,1334190.0
NTRI,788385.0
BANR,1212900.0
SWC,1698059.9
SCAI,1273544.9
SR,2486445.0
KFY,1394835.0
DEPO,909675.0
CWT,1334190.0
COHU,242579.98
SYKE,909675.0
IIIN,545805.0
SWM,1091610.0
COHR,3214184.8
MCRI,181934.98
FCFS,1698059.9
ORIT,545805.0
HAE,1698059.9
SMTC,1758704.9
TG,424514.97
ESIO,121289.99
PRFT,485159.97
EHTH,121289.99
MANT,788385.0
IPXL,788385.0
CTRE,788385.0
PRA,2425800.0
SXC,424514.97
INTL,424514.97
MSTR,1576770.0
OPB,303225.0
ATU,1273544.9
DCOM,545805.0
CCRN,363869.97
ATW,727739.94
SXI,909675.0
CROX,424514.97
TILE,970319.94
PGTI,424514.97
PAHC,363869.97
MLI,1879995.0
TLRD,849029.94
FRGI,545805.0
NANO,485159.97
HWKN,424514.97
FIVE,1819350.0
CEVA,606450.0
CYH,606450.0
PSB,1819350.0
CAMP,424514.97
GBCI,2243865.0
NOG,121289.99
UIHC,181934.98
AVA,2061930.0
EBIX,1030965.0
AVD,363869.97
HCI,242579.98
SHLM,849029.94
INVA,667095.0
DAKT,303225.0
CPLA,788385.0
TMST,545805.0
LHCG,606450.0
ESND,606450.0
NPK,424514.97
TUES,121289.99
MASI,2729024.8
ORN,242579.98
BYD,1394835.0
NPO,1212900.0
WD,727739.94
TCBI,3335475.0
SHOO,1576770.0
PERY,181934.98
ECOL,909675.0
AWR,1334190.0
GBX,1030965.0
SGMS,727739.94
GNCMA,424514.97
PRLB,1030965.0
FWRD,1212900.0
OMCL,1091610.0
MDXG,667095.0
QSII,545805.0
UFCS,849029.94
DSPG,181934.98
NEWM,667095.0
GCI,909675.0
AXE,2001285.1
GCO,1030965.0
AXL,1273544.9
MOV,303225.0
VAC,1758704.9
MRTN,424514.97
LPSN,303225.0
COLB,1879995.0
TTEK,2061930.0
NBTB,1455479.9
LMOS,303225.0
LNN,667095.0
AFAM,424514.97
PLAY,1698059.9
PETS,363869.97
GTLS,970319.94
FBP,727739.94
SRDX,242579.98
IRBT,1334190.0
MOG-A,1758704.9
TYPE,727739.94
