TER,1.3321E7
VIAV,4844000.0
MXL,3632999.8
AAPL,1.61063002E9
EPAY,2422000.0
CTS,1211000.0
LSCC,1211000.0
XOXO,1211000.0
IMPV,2422000.0
CDK,1.9376E7
NUAN,9688000.0
GLW,6.6605E7
GDDY,3632999.8
MTSC,2422000.0
JBL,9688000.0
SCOR,3632999.8
VRTU,1211000.0
STX,3.2697002E7
CDW,1.8165E7
KLIC,2422000.0
FARO,1211000.0
MTSI,4844000.0
NOVT,1211000.0
SLAB,6055000.5
CCMP,3632999.8
QTWO,1211000.0
TVPT,3632999.8
CNDT,6055000.5
GIMO,1211000.0
EGOV,3632999.8
IAC,1.2110001E7
MXIM,3.0275E7
FEYE,4844000.0
OSIS,2422000.0
ARRS,1.2110001E7
SNCR,3632999.8
JKHY,1.6954E7
XXIA,2422000.0
SSNC,1.3321E7
CVG,4844000.0
EPAM,7265999.5
ATVI,5.8127996E7
TTMI,2422000.0
HPE,9.2036E7
HUBS,2422000.0
RP,3632999.8
UIS,1211000.0
VRSN,1.8165E7
BDC,7265999.5
INTU,7.0238E7
ELLI,6055000.5
FISV,5.8127996E7
ARW,1.5743E7
RTEC,1211000.0
HPQ,6.2972E7
CALD,2422000.0
IPHI,3632999.8
TXN,1.86494E8
PRGS,2422000.0
FLT,3.2697002E7
FLIR,1.0899001E7
FICO,8477000.0
BR,1.9376E7
MKSI,8477000.0
P,6055000.5
AEIS,4844000.0
QLYS,2422000.0
NTAP,2.5431E7
IBM,3.89942016E8
V,3.83887008E8
LRCX,4.4807E7
Z,9688000.0
CSOD,4844000.0
SYMC,4.1174E7
CA,2.4220002E7
SQ,3632999.8
PFPT,7265999.5
NVDA,1.42898E8
JNPR,2.1798002E7
TWTR,2.4220002E7
TYL,1.2110001E7
SMCI,2422000.0
SYKE,2422000.0
MTCH,1211000.0
COHR,8477000.0
ACN,1.74384016E8
MANH,8477000.0
NMBL,1211000.0
SMTC,4844000.0
CUDA,1211000.0
IPGP,9688000.0
PRFT,1211000.0
INTC,4.27483008E8
CY,8477000.0
MANT,2422000.0
OCLR,3632999.8
CSRA,1.2110001E7
ITRI,4844000.0
MSTR,3632999.8
VMW,1.5743E7
ZEN,3632999.8
GPN,2.9063998E7
ELNK,1211000.0
ADI,5.5706E7
SCSC,2422000.0
HRS,3.0275E7
ACXM,4844000.0
PAY,4844000.0
SYNT,1211000.0
PRO,1211000.0
ADP,1.12623E8
LITE,3632999.8
AMKR,2422000.0
INFN,2422000.0
ADS,3.2697002E7
NANO,1211000.0
CEVA,1211000.0
NTCT,6055000.5
CTSH,7.7504E7
IDCC,7265999.5
GRUB,6055000.5
FIVN,1211000.0
EA,6.1760996E7
PAYC,3632999.8
CAMP,1211000.0
XRX,1.4531999E7
MSCC,1.4531999E7
EIGI,1211000.0
SANM,6055000.5
EBIX,2422000.0
BRCD,1.2110001E7
MMS,8477000.0
TRMB,1.8165E7
UEPS,1211000.0
TECD,7265999.5
NOW,3.633E7
SPLK,1.8165E7
DLB,6055000.5
FB,7.4476506E8
QRVO,1.9376E7
PTC,1.4531999E7
SYNA,4844000.0
BHE,3632999.8
AVT,1.4531999E7
INVN,2422000.0
BSFT,2422000.0
EVTC,2422000.0
CSCO,3.80254048E8
AVX,1211000.0
RATE,1211000.0
FN,2422000.0
TSRA,4844000.0
BKFS,1211000.0
ENV,3632999.8
ACIW,4844000.0
MSFT,1.17830298E9
WU,2.3009E7
SHOR,1211000.0
RHT,3.2697002E7
FORM,1211000.0
SWKS,4.2385E7
AXE,6055000.5
SSTK,2422000.0
IDTI,7265999.5
PAYX,4.7229E7
JCOM,8477000.0
NEWR,1211000.0
CRAY,1211000.0
ENTG,6055000.5
GWRE,8477000.0
CLGX,7265999.5
YHOO,9.8091E7
FNSR,7265999.5
GTT,1211000.0
EGHT,2422000.0
VNTV,2.3009E7
COMM,1.6954E7
NTGR,3632999.8
WDC,5.5706E7
OLED,6055000.5
TYPE,1211000.0
CASS,1211000.0
CVLT,4844000.0
ZNGA,3632999.8
VSH,4844000.0
IT,1.9376E7
NSR,3632999.8
ZG,3632999.8
QUOT,1211000.0
MITL,1211000.0
MELI,1.8165E7
CGNX,1.3321E7
VSM,6055000.5
FSLR,4844000.0
CTXS,3.3908E7
POWI,4844000.0
UBNT,3632999.8
FTNT,1.0899001E7
WEB,1211000.0
SABR,1.2110001E7
PLAB,1211000.0
TTEC,1211000.0
MCHP,3.5119E7
DIOD,2422000.0
NCR,1.2110001E7
BLKB,7265999.5
MRVL,1.5743E7
AMAT,9.0825E7
CSGS,3632999.8
FDC,1.0899001E7
CSGP,1.5743E7
CATM,6055000.5
WEX,1.2110001E7
SPSC,2422000.0
NATI,8477000.0
EEFT,8477000.0
CREE,6055000.5
CRUS,8477000.0
ANSS,1.9376E7
QCOM,1.93760016E8
EXLS,3632999.8
KE,1211000.0
CACI,7265999.5
SNX,8477000.0
PANW,3.1486E7
BMI,2422000.0
KLAC,3.2697002E7
TWLO,1211000.0
MSI,2.9063998E7
KN,3632999.8
ULTI,1.2110001E7
SATS,4844000.0
VECO,2422000.0
AMBA,3632999.8
MENT,7265999.5
ZBRA,1.0899001E7
LDOS,1.5743E7
TTWO,1.0899001E7
GOOGL,5.9581203E8
ANET,9688000.0
DBD,4844000.0
CAVM,9688000.0
LOGM,6055000.5
WBMD,3632999.8
RNG,2422000.0
MLNX,4844000.0
TWOU,2422000.0
CIEN,7265999.5
MA,2.53099008E8
NSIT,2422000.0
XLNX,3.633E7
AMD,1.9376E7
VSAT,8477000.0
DVMT,3.3908E7
MPWR,7265999.5
PCTY,1211000.0
EFII,4844000.0
UTEK,1211000.0
DST,8477000.0
ADSK,3.9963004E7
BRKS,2422000.0
MU,6.055E7
ORCL,3.05172E8
TRUE,1211000.0
VRNT,4844000.0
PEGA,3632999.8
BOX,1211000.0
ROG,2422000.0
HAWK,4844000.0
MEI,3632999.8
EBAY,8.3559E7
TSS,2.0587E7
DATA,6055000.5
ADBE,1.38054E8
SNPS,2.3009E7
YELP,6055000.5
LFUS,8477000.0
CRM,1.24732992E8
PLUS,1211000.0
AVGO,1.93760016E8
ADTN,2422000.0
DDD,3632999.8
AKAM,2.9063998E7
TIVO,4844000.0
LLTC,3.633E7
FFIV,2.1798002E7
SAIC,8477000.0
CSC,2.0587E7
TDC,8477000.0
PLXS,3632999.8
KEYS,1.4531999E7
FLEX,2.0587E7
PLT,3632999.8
ON,1.3321E7
PYPL,1.05357E8
STMP,4844000.0
PDFS,1211000.0
BAH,1.2110001E7
AZPN,9688000.0
RMBS,2422000.0
WDAY,2.4220002E7
ISIL,7265999.5
FIT,1211000.0
FIS,6.055E7
IIVI,4844000.0
GOGO,1211000.0
CMPR,4844000.0
APH,5.0862E7
CDNS,1.8165E7
TEL,6.4183E7
BCOR,1211000.0
