HNI,2279999.8
SCS,1425000.0
RRD,1139999.9
AJRD,854999.94
ECHO,569999.94
TEX,3704999.8
ACTG,284999.97
PATK,1139999.9
BWXT,3989999.8
ACCO,1425000.0
CUB,1139999.9
RBC,3419999.8
PNR,1.083E7
SWFT,1994999.9
AEGN,854999.94
VRTV,569999.94
JBT,2565000.0
CEB,2565000.0
HON,9.3194992E7
MIC,6269999.5
RSG,1.4819999E7
DGI,1709999.9
TWI,569999.94
AL,3704999.8
HURN,854999.94
AAL,2.5364998E7
SPXC,1139999.9
HUBB,6839999.5
BCO,1994999.9
CVA,1994999.9
HUBG,1425000.0
JCI,4.4745E7
KLXI,2565000.0
LKSD,569999.94
NNBR,284999.97
TGI,1139999.9
VRSK,1.4249999E7
WMS,854999.94
ASTE,1425000.0
BA,1.0545E8
KEX,3704999.8
B,2565000.0
CVEO,284999.97
ALGT,2279999.8
BLDR,854999.94
CMCO,569999.94
HEES,854999.94
VICR,284999.97
FLS,6839999.5
ABM,2279999.8
NVEE,284999.97
RTN,4.617E7
FLR,8264999.5
WNC,1139999.9
ARCB,569999.94
TXT,1.3679999E7
R,4275000.0
ABCO,1994999.9
CFX,3704999.8
BW,569999.94
XPO,5130000.0
FELE,1709999.9
APOG,1709999.9
ROLL,2279999.8
CECE,284999.97
LABL,1139999.9
SP,284999.97
KFY,1425000.0
THR,569999.94
ST,7695000.0
WSTC,1139999.9
SWK,2.0234998E7
JBHT,9690000.0
LSTR,3704999.8
IIIN,569999.94
JEC,7695000.0
RUN,284999.97
ACM,5984999.5
LII,6555000.0
UFPI,1994999.9
CR,3419999.8
VMI,3419999.8
MINI,1425000.0
CW,4275000.0
MCRN,284999.97
FAST,1.539E7
CTAS,1.0545E7
HRI,1139999.9
DE,3.1064998E7
ATU,1425000.0
PRIM,854999.94
SXI,1139999.9
ASGN,2279999.8
ITT,3989999.8
TILE,1139999.9
PGTI,569999.94
SNHY,854999.94
MLI,2279999.8
INFO,1.539E7
ITW,4.4174996E7
TNET,1139999.9
GPX,284999.97
DY,2565000.0
PBI,3134999.8
HSC,1139999.9
INWK,284999.97
EME,4559999.5
BGC,854999.94
NOC,4.218E7
BGG,854999.94
EMR,4.104E7
MMM,1.15139992E8
CIR,854999.94
WIRE,854999.94
ERII,284999.97
HCSG,3134999.8
BRSS,569999.94
NDSN,6269999.5
CBPX,854999.94
WAB,8264999.5
GRC,569999.94
TKR,3134999.8
NLSN,1.5674999E7
IEX,7409999.5
PLOW,569999.94
ESND,854999.94
ATKR,569999.94
AFI,284999.97
MYRG,569999.94
NPK,569999.94
RXN,2279999.8
ENS,3419999.8
UNF,1994999.9
NPO,1425000.0
LLL,1.311E7
MLHR,1994999.9
HTZ,1425000.0
DLX,3704999.8
RHI,6555000.0
AWI,1709999.9
UNP,9.6615E7
WM,3.3344998E7
HDS,9119999.0
WBC,6269999.5
ECOL,1139999.9
GBX,1139999.9
GD,5.1014996E7
PRLB,1425000.0
GE,2.89844992E8
FWRD,1425000.0
JBLU,6839999.5
GK,1994999.9
OSK,5415000.0
FBHS,9119999.0
HEI,1425000.0
KFRC,569999.94
LMT,7.2105E7
WSO,4275000.0
AGX,854999.94
WCC,3134999.8
DNB,4845000.0
HA,2565000.0
ALLE,6839999.5
PGEM,284999.97
CLC,4275000.0
KELYA,569999.94
MRTN,569999.94
CLH,3134999.8
GATX,2279999.8
MRCY,1709999.9
WAGE,2850000.0
TTEK,2565000.0
HI,2279999.8
RAVN,854999.94
NAV,1139999.9
WCN,1.5104999E7
TNC,1139999.9
AGCO,4275000.0
LNN,854999.94
FLOW,1425000.0
ARII,284999.97
AYI,9690000.0
HY,569999.94
GTLS,1139999.9
WTS,1709999.9
UPS,8.208E7
MOG-A,2279999.8
AYR,1425000.0
CMI,2.5649998E7
AAWW,1425000.0
NSC,3.7334996E7
AIN,1425000.0
FSS,854999.94
IR,2.2229998E7
DOV,1.311E7
PWR,5700000.0
NSP,1139999.9
AIR,1139999.9
AIT,2279999.8
SRCL,7124999.5
KTOS,569999.94
FCN,1709999.9
PKOH,284999.97
POWL,284999.97
UNVR,2565000.0
KMT,2850000.0
GVA,2279999.8
MATW,2279999.8
AVAV,569999.94
NCI,1139999.9
MIDD,8264999.5
MAN,7124999.5
MATX,1425000.0
HXL,5130000.0
MAS,1.1685E7
MRC,1994999.9
NCS,569999.94
PCAR,2.5649998E7
UAL,2.451E7
AZZ,1425000.0
ROCK,1425000.0
TPC,1139999.9
GFF,569999.94
SNA,1.14E7
KNL,1139999.9
EBF,284999.97
FTV,1.8524998E7
HSII,284999.97
URI,1.1685E7
SKYW,1994999.9
KNX,2279999.8
KAMN,1139999.9
ESE,1425000.0
MSA,2279999.8
FDX,5.187E7
SAVE,3989999.8
WAIR,854999.94
CSWI,569999.94
ESL,2565000.0
TRTN,854999.94
COL,1.2824999E7
SITE,854999.94
QUAD,569999.94
GWR,4845000.0
YRCW,284999.97
WWD,3989999.8
GWW,1.5674999E7
GGG,5415000.0
MSM,4845000.0
USG,3134999.8
HII,9690000.0
XYL,9405000.0
DAL,3.8475E7
MGRC,854999.94
CPRT,5984999.5
CHRW,1.1685E7
GNRC,2850000.0
ALG,569999.94
ETN,3.5055E7
ODFL,5984999.5
ICFI,854999.94
ALK,1.2539999E7
LECO,5415000.0
VVI,854999.94
DOOR,1709999.9
RPXC,569999.94
TRN,4559999.5
MTW,854999.94
MTZ,2565000.0
SPR,8264999.5
TRS,854999.94
TRU,3134999.8
TREX,1994999.9
UTX,9.4904992E7
AME,1.2824999E7
TBI,1139999.9
MG,284999.97
AIMC,854999.94
WERN,1425000.0
HTLD,854999.94
BEAV,6555000.0
DXPE,569999.94
CAI,284999.97
DCI,5700000.0
TASR,1425000.0
TISI,854999.94
ROL,3704999.8
ROK,2.0805E7
ROP,2.109E7
KAI,569999.94
CAR,3134999.8
JOY,2850000.0
CAT,6.0705E7
ARNC,1.083E7
KAR,6839999.5
SAIA,1139999.9
TTC,6839999.5
EXPD,1.026E7
NX,569999.94
CBI,3704999.8
OA,5415000.0
DNOW,2279999.8
EXPO,1425000.0
OC,6839999.5
LDL,1139999.9
EFX,1.5104999E7
TDG,1.2539999E7
MWA,2279999.8
ALSN,5415000.0
UHAL,2565000.0
ATSG,854999.94
KBR,2565000.0
CBZ,569999.94
MFS,2565000.0
KEYW,284999.97
CSL,7409999.5
AAON,1425000.0
KBAL,569999.94
AOS,7695000.0
SSD,1709999.9
AMWD,1139999.9
TDY,4275000.0
CSX,4.7594996E7
EGL,569999.94
LUV,3.534E7
KSU,9974999.0
MTOR,1139999.9
BMCH,1139999.9
BECN,2279999.8
BRC,1709999.9
FIX,1139999.9
PH,2.1374998E7
RECN,284999.97
