LNC,1.0069999E7
PACW,5829999.5
FCE-A,8267999.5
PNC,8267999.5
AHL,9539999.0
CLGX,6253999.5
EPR,3921999.8
STI,6147999.5
RJF,4240000.0
SLG,1908000.0
DFS,9433999.0
PFG,6359999.5
WTM,1.0493999E7
VNTV,8161999.5
STT,5935999.5
BBT,5724000.0
SLM,2120000.0
EQC,9857999.0
CMA,2013999.9
CME,2120000.0
AIG,3709999.8
CACC,5299999.5
STOR,1801999.9
AFSI,6147999.5
EQR,9433999.0
MISXX,741999.94
OMF,1.1448E7
TWO,8374000.0
BKU,3921999.8
MAC,8797999.0
OUT,4027999.8
JKHY,4133999.8
AIZ,1.0282E7
RE,1.0493999E7
RF,6041999.5
ARE,3816000.0
PGR,8692000.0
AJG,8480000.0
KEY,1908000.0
BLK,2013999.9
HHC,5935999.5
NDAQ,4027999.8
C,9857999.0
FDC,6466000.0
CFG,9963999.0
AGNC,2120000.0
FISV,4240000.0
BK,7843999.5
JLL,1.0599999E7
WEX,5511999.5
EEFT,2225999.8
CFR,2013999.9
SC,1.0175999E7
BR,6041999.5
ASB,3921999.8
FITB,7525999.0
LPT,1908000.0
THG,5829999.5
EWBC,4133999.8
FDS,2120000.0
WFC,8161999.5
Y,8055999.5
Z,5829999.5
NLY,2120000.0
COF,7949999.5
SQ,1.1978E7
CB,4027999.8
IBKR,5724000.0
ZION,5935999.5
ESS,1908000.0
USB,4133999.8
HIG,8055999.5
BEN,1.0493999E7
ICE,6147999.5
CBOE,2120000.0
MKL,2120000.0
GGP,3603999.8
BOKF,3709999.8
MCO,2331999.8
SCHW,1.0387999E7
MTB,4027999.8
CXP,2013999.9
SBNY,5935999.5
FNF,1.0599999E7
ALL,4240000.0
CINF,3816000.0
AMTD,6996000.0
NAVI,6889999.0
CXW,1.2719999E7
LAZ,8586000.0
APAM,1801999.9
CPT,5617999.5
HBAN,4027999.8
MKTX,2543999.8
RLGY,8161999.5
TRI,5724000.0
WPC,2013999.9
ETFC,3921999.8
NNN,1908000.0
ADS,6253999.5
OHI,3921999.8
PRU,8267999.5
MA,4133999.8
TRU,2331999.8
RNR,1.0599999E7
TRV,9646000.0
ACGL,6359999.5
AMG,8797999.0
SYF,5724000.0
MMC,4240000.0
LSI,1908000.0
SIVB,1.0705999E7
AMP,6996000.0
CIM,1.1129999E7
MS,8374000.0
HST,5617999.5
RGA,7949999.5
AVB,2013999.9
KIM,5193999.5
CIT,9327999.0
BPOP,7102000.0
EV,6466000.0
TCB,6783999.5
HCN,1908000.0
TSS,4240000.0
VR,9963999.0
KRC,3816000.0
MET,3816000.0
ENH,7737999.5
RPAI,1801999.9
TROW,7313999.5
AFG,4240000.0
WAL,1.0069999E7
JPM,8161999.5
WRB,6359999.5
PBCT,3709999.8
BRK-B,1.0282E7
ORI,8267999.5
AFL,8055999.5
CBG,1.1023999E7
MFA,1.0069999E7
STWD,3921999.8
PLD,1801999.9
DLR,4133999.8
IVZ,8267999.5
FHN,1801999.9
WRI,3498000.0
AWH,5724000.0
UNM,8480000.0
PDM,7949999.5
LPLA,6466000.0
WU,5405999.5
PYPL,4133999.8
AON,2013999.9
LUK,2225999.8
BAC,8797999.0
ALLY,1.1023999E7
RYN,1.0493999E7
FII,1801999.9
AGO,1.0387999E7
FAF,1.0069999E7
GS,3921999.8
FIS,6253999.5
CCP,5724000.0
CLNS,5511999.5
TMK,4133999.8
XL,8267999.5
FRC,9857999.0
APLE,1801999.9
AXP,6147999.5
LAMR,4346000.0
DNB,1695999.9
EQIX,2013999.9
AXS,1.0069999E7
SKT,6996000.0
BRO,7419999.5
