AAPL,6.994928E7
PX,2882758.0
LVS,1950101.1
AMGN,1.3565921E7
PFE,1441379.0
DFS,847870.06
TSLA,2967545.0
SBUX,7715617.5
STZ,2628397.2
UPS,7376469.0
KMB,4069776.0
MYL,593509.0
HON,9580931.0
BSX,3221906.0
NKE,7546043.0
ABBV,1.0683162E7
VSM,169574.0
TWX,5002433.0
LOW,7376469.0
ATVI,2713184.0
BA,1.0513589E7
TGT,339148.0
CVS,7969978.0
AMAT,2967545.0
CELG,9665718.0
INTU,2967545.0
D,254361.0
PPG,2713184.0
FTV,423935.03
TXN,8139552.0
RTN,1695740.1
DHR,1356592.0
ABT,678296.0
ESRX,3645841.2
LYB,1271805.0
IBM,1.0513589E7
QCOM,1695740.1
V,1.69574E7
BDX,3815415.0
BIVV,508722.0
FDX,4748072.0
NFLX,5850303.0
KO,1.2124541E7
CI,1271805.0
KR,2713184.0
VRTX,2289249.0
CL,1102231.0
ICE,1610953.0
ACN,7715617.5
DAL,2797971.2
DIS,1.7974844E7
MCD,1.0513589E7
BMY,9496144.0
ECL,3221906.0
MCK,3052332.2
INTC,1441379.0
ANTM,1187018.0
SCHW,3900202.2
REGN,3052332.2
AMZN,3.2897358E7
ALXN,2628397.2
DD,7037321.0
DE,847870.06
VMW,169574.0
JNJ,6019877.0
KHC,678296.0
SPG,4663285.0
ADP,4663285.0
ITW,3900202.2
PCLN,8648274.0
VFC,1780527.0
MA,1.0683162E7
CTSH,3476267.0
DVMT,84787.0
YUMC,847870.06
PSA,3221906.0
MO,1.4668152E7
MMC,3815415.0
TJX,5172007.5
NOC,3984989.0
SHW,2458823.0
SYK,4408924.0
EL,1780527.0
HCA,1695740.1
AMT,4748072.0
ORCL,1187018.0
CAH,2458823.0
EMR,593509.0
MMM,1.1107097E7
FOX,1102231.0
GIS,3561054.0
YUM,2119675.0
AET,1441379.0
SYY,2713184.0
EBAY,3476267.0
ADBE,5850303.0
DISH,1017444.0
FB,3.1116828E7
CHTR,6443812.0
BIIB,6274238.0
CRM,5256794.5
AVGO,8393913.0
VZ,1.0089653E7
UNH,1.5939956E7
MSFT,4.866774E7
COST,7206895.5
CBS,2543610.0
WM,2628397.2
UNP,1356592.0
WBA,1441379.0
LLY,8309126.5
SPGI,3391480.2
EOG,508722.0
GD,1865314.0
GE,5256794.5
PYPL,4748072.0
AON,3052332.2
GOOG,2.4927378E7
HUM,2967545.0
MNST,1865314.0
AGN,4663285.0
CCI,2797971.2
LUV,3391480.2
MON,3137119.0
TMUS,1017444.0
LMT,6782960.5
APA,1271805.0
CMCSA,1.6703039E7
APD,2289249.0
TMO,2797971.2
BAX,254361.0
PEP,1.3820281E7
GILD,8987422.0
RAI,3052332.2
HD,1.8229206E7
PM,1780527.0
