RT,1948000.0
STBA,1.7045E7
FRED,6818000.0
EXTN,1.1688E7
SVU,1.2662E7
NLS,1948000.0
FELE,1.0227E7
APOG,9253000.0
BANR,2.1428E7
SWC,9740001.0
SCAI,7305000.5
SR,4.2369E7
KFY,2.5811E7
DEPO,5844000.0
COHU,5844000.0
SYKE,1.6071001E7
SWM,1.7532002E7
MCRI,4383000.5
FCFS,3.0194002E7
ORIT,4383000.5
HAE,1.3636E7
SMTC,1.1688E7
TG,6331000.0
ESIO,2922000.0
PRFT,8766001.0
EHTH,2435000.2
MANT,1.3149001E7
IPXL,9253000.0
PRA,4.4804004E7
SXC,8279000.5
INTL,8279000.5
MSTR,1.1688E7
OPB,4870000.5
ATU,1.2175E7
DCOM,3896000.0
ATW,9740001.0
SXI,1.7532002E7
CROX,6818000.0
TILE,1.7532002E7
PAHC,3896000.0
MLI,3409000.0
TLRD,5357000.0
FRGI,8279000.5
HWKN,2435000.2
CYH,1.5097001E7
PSB,1.0714E7
CAMP,4870000.5
GBCI,1.1688E7
NOG,974000.0
UIHC,3896000.0
AVA,3.5551E7
AVD,5357000.0
HCI,4383000.5
SHLM,7792000.0
DAKT,5357000.0
TMST,1.0714E7
LHCG,1.0714E7
ESND,7792000.0
NPK,6331000.0
TUES,1948000.0
BYD,2.3376E7
NPO,9740001.0
TCBI,1.9967E7
SHOO,1.1201001E7
COKE,6331000.0
PERY,3896000.0
GBX,1.6558001E7
AWR,1.1688E7
GNCMA,6818000.0
FWRD,6818000.0
QSII,9740001.0
UFCS,1.0714E7
DSPG,3409000.0
NEWM,1.0714E7
GCI,1.3149001E7
AXE,3.2629002E7
GCO,1.7045E7
AXL,2.1915E7
MOV,4870000.5
VAC,9253000.0
MRTN,3896000.0
LPSN,2435000.2
COLB,1.5097001E7
NBTB,9253000.0
LMOS,3409000.0
LNN,5844000.0
AFAM,7792000.0
PETS,1948000.0
GTLS,7305000.5
MOG-A,2.9707002E7
TYPE,6818000.0
AAWW,1.8993E7
ZEUS,2435000.2
SRCI,1.2175E7
FCF,5844000.0
FNBC,974000.0
DPLO,9253000.0
GES,1.0714E7
MATW,9253000.0
AVAV,3896000.0
ECPG,8766001.0
RCII,6818000.0
TTEC,6818000.0
AMPH,1948000.0
MATX,1.9480002E7
RRGB,9253000.0
KND,9740001.0
AZZ,7305000.5
CATO,7792000.0
HSII,6331000.0
SKYW,2.6298002E7
IRDM,9740001.0
EBS,7792000.0
CNMD,1.4610001E7
ALOG,7305000.5
AMSF,7305000.5
GEOS,1461000.0
KOP,4383000.5
FMBI,1.1201001E7
SFNC,1.0714E7
SCHL,1.7045E7
VECO,8279000.5
DAR,3.3116002E7
ITGR,1.5097001E7
CRVL,2922000.0
AMRI,4383000.5
CORE,2.0941002E7
MTH,1.9480002E7
NAVG,1.7045E7
ILG,1.2175E7
OXM,5844000.0
THRM,1.8993E7
GHL,6331000.0
CHCO,6331000.0
FNGN,1.1201001E7
RMAX,1.3636E7
TBI,1.6071001E7
CPSI,3896000.0
UTEK,4383000.5
GDOT,9740001.0
NWN,2.3863E7
HTLD,4383000.5
USCR,4383000.5
TISI,1.0227E7
BKMU,2435000.2
